2025/6/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3367,18:00〜19:00,6/1,23:50,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2723,18:00〜19:00,6/1,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2492,2:00〜3:00,6/1,23:50,22,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2039,2:00〜3:00,6/1,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/1,0:00,2131,2118,80,2659
2025/6/1,1:00,2048,2034,78,2612
2025/6/1,2:00,2035,2039,81,2492
2025/6/1,3:00,2056,2077,80,2547
2025/6/1,4:00,2068,2095,79,2588
2025/6/1,5:00,2014,1994,80,2504
2025/6/1,6:00,2005,1922,79,2535
2025/6/1,7:00,2091,1969,77,2681
2025/6/1,8:00,2185,2129,76,2865
2025/6/1,9:00,2284,2304,75,3031
2025/6/1,10:00,2367,2420,74,3191
2025/6/1,11:00,2436,2418,73,3333
2025/6/1,12:00,2478,2391,71,3443
2025/6/1,13:00,2503,2354,74,3372
2025/6/1,14:00,2475,2441,75,3268
2025/6/1,15:00,2466,2525,79,3100
2025/6/1,16:00,2533,2524,81,3102
2025/6/1,17:00,2611,2588,82,3181
2025/6/1,18:00,2677,2723,79,3367
2025/6/1,19:00,2688,2718,77,3453
2025/6/1,20:00,2609,2596,74,3485
2025/6/1,21:00,2490,2490,70,3549
2025/6/1,22:00,2370,2362,67,3493
2025/6/1,23:00,2255,2251,65,3446

最大使用率(%),時間帯
82,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3667,14:00〜15:00,6/2,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3195,14:00〜15:00,6/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3596,13:00〜14:00,6/2,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3134,13:00〜14:00,6/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/1,0:00,2196,0,0
2025/6/1,0:05,2184,0,0
2025/6/1,0:10,2172,0,0
2025/6/1,0:15,2170,0,0
2025/6/1,0:20,2151,0,0
2025/6/1,0:25,2130,0,0
2025/6/1,0:30,2135,0,0
2025/6/1,0:35,2120,0,0
2025/6/1,0:40,2101,0,0
2025/6/1,0:45,2093,0,0
2025/6/1,0:50,2087,0,0
2025/6/1,0:55,2074,0,0
2025/6/1,1:00,2065,0,0
2025/6/1,1:05,2074,0,0
2025/6/1,1:10,2065,0,0
2025/6/1,1:15,2041,0,0
2025/6/1,1:20,2049,0,0
2025/6/1,1:25,2039,0,0
2025/6/1,1:30,2034,0,0
2025/6/1,1:35,2040,0,0
2025/6/1,1:40,2033,0,0
2025/6/1,1:45,2027,0,0
2025/6/1,1:50,2043,0,0
2025/6/1,1:55,2028,0,0
2025/6/1,2:00,2020,0,0
2025/6/1,2:05,2031,0,0
2025/6/1,2:10,2037,0,0
2025/6/1,2:15,2025,0,0
2025/6/1,2:20,2033,0,0
2025/6/1,2:25,2031,0,0
2025/6/1,2:30,2023,0,0
2025/6/1,2:35,2035,0,0
2025/6/1,2:40,2038,0,0
2025/6/1,2:45,2043,0,0
2025/6/1,2:50,2032,0,0
2025/6/1,2:55,2018,0,0
2025/6/1,3:00,2036,0,0
2025/6/1,3:05,2026,0,0
2025/6/1,3:10,2037,0,0
2025/6/1,3:15,2052,0,0
2025/6/1,3:20,2056,0,0
2025/6/1,3:25,2063,0,0
2025/6/1,3:30,2036,0,0
2025/6/1,3:35,2048,0,0
2025/6/1,3:40,2056,0,0
2025/6/1,3:45,2069,0,0
2025/6/1,3:50,2066,0,0
2025/6/1,3:55,2066,0,0
2025/6/1,4:00,2063,0,0
2025/6/1,4:05,2067,0,0
2025/6/1,4:10,2071,0,0
2025/6/1,4:15,2074,0,0
2025/6/1,4:20,2080,0,0
2025/6/1,4:25,2077,0,0
2025/6/1,4:30,2055,0,0
2025/6/1,4:35,2061,0,0
2025/6/1,4:40,2065,0,0
2025/6/1,4:45,2067,0,0
2025/6/1,4:50,2053,0,0
2025/6/1,4:55,2055,1,0
2025/6/1,5:00,2043,8,0
2025/6/1,5:05,2047,17,0
2025/6/1,5:10,2051,20,0
2025/6/1,5:15,2030,25,1
2025/6/1,5:20,2030,31,1
2025/6/1,5:25,2016,37,1
2025/6/1,5:30,2008,45,2
2025/6/1,5:35,2008,53,2
2025/6/1,5:40,2000,62,3
2025/6/1,5:45,1978,72,3
2025/6/1,5:50,1979,82,4
2025/6/1,5:55,1978,93,4
