2025/5/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3273,19:00〜20:00,5/17,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2826,19:00〜20:00,5/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2531,0:00〜1:00,5/17,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2335,0:00〜1:00,5/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/17,0:00,2357,2335,93,2531
2025/5/17,1:00,2250,2223,92,2421
2025/5/17,2:00,2214,2219,91,2411
2025/5/17,3:00,2228,2230,91,2428
2025/5/17,4:00,2233,2216,92,2426
2025/5/17,5:00,2216,2192,90,2454
2025/5/17,6:00,2213,2200,87,2537
2025/5/17,7:00,2327,2327,88,2617
2025/5/17,8:00,2499,2513,91,2728
2025/5/17,9:00,2670,2626,92,2877
2025/5/17,10:00,2775,2672,93,2954
2025/5/17,11:00,2831,2751,93,3027
2025/5/17,12:00,2778,2781,90,3060
2025/5/17,13:00,2771,2784,89,3084
2025/5/17,14:00,2664,2742,86,3076
2025/5/17,15:00,2670,2744,87,3048
2025/5/17,16:00,2716,2692,90,3015
2025/5/17,17:00,2784,2722,90,3085
2025/5/17,18:00,2870,2808,88,3229
2025/5/17,19:00,2848,2826,87,3273
2025/5/17,20:00,2750,2723,84,3262
2025/5/17,21:00,2613,2581,81,3218
2025/5/17,22:00,2513,2481,77,3256
2025/5/17,23:00,2401,2369,74,3233

最大使用率(%),時間帯
93,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3492,19:00〜20:00,5/18,23:50,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2813,19:00〜20:00,5/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2371,1:00〜2:00,5/18,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2114,1:00〜2:00,5/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/5/17,0:00,2436,0,0
2025/5/17,0:05,2425,0,0
2025/5/17,0:10,2408,0,0
2025/5/17,0:15,2395,0,0
2025/5/17,0:20,2379,0,0
2025/5/17,0:25,2371,0,0
2025/5/17,0:30,2363,0,0
2025/5/17,0:35,2350,0,0
2025/5/17,0:40,2325,0,0
2025/5/17,0:45,2311,0,0
2025/5/17,0:50,2306,0,0
2025/5/17,0:55,2276,0,0
2025/5/17,1:00,2268,0,0
2025/5/17,1:05,2264,0,0
2025/5/17,1:10,2270,0,0
2025/5/17,1:15,2274,0,0
2025/5/17,1:20,2257,0,0
2025/5/17,1:25,2244,0,0
2025/5/17,1:30,2244,0,0
2025/5/17,1:35,2251,0,0
2025/5/17,1:40,2226,0,0
2025/5/17,1:45,2221,0,0
2025/5/17,1:50,2229,0,0
2025/5/17,1:55,2209,0,0
2025/5/17,2:00,2200,0,0
2025/5/17,2:05,2215,0,0
2025/5/17,2:10,2200,0,0
2025/5/17,2:15,2203,0,0
2025/5/17,2:20,2209,0,0
2025/5/17,2:25,2205,0,0
2025/5/17,2:30,2207,0,0
2025/5/17,2:35,2200,0,0
2025/5/17,2:40,2221,0,0
2025/5/17,2:45,2208,0,0
2025/5/17,2:50,2226,0,0
2025/5/17,2:55,2224,0,0
2025/5/17,3:00,2211,0,0
2025/5/17,3:05,2229,0,0
2025/5/17,3:10,2223,0,0
2025/5/17,3:15,2225,0,0
2025/5/17,3:20,2225,0,0
2025/5/17,3:25,2220,0,0
2025/5/17,3:30,2224,0,0
2025/5/17,3:35,2217,0,0
2025/5/17,3:40,2233,0,0
2025/5/17,3:45,2232,0,0
2025/5/17,3:50,2227,0,0
2025/5/17,3:55,2223,0,0
2025/5/17,4:00,2210,0,0
2025/5/17,4:05,2223,0,0
2025/5/17,4:10,2235,0,0
2025/5/17,4:15,2228,0,0
2025/5/17,4:20,2227,0,0
2025/5/17,4:25,2228,0,0
2025/5/17,4:30,2219,0,0
2025/5/17,4:35,2234,0,0
2025/5/17,4:40,2235,0,0
2025/5/17,4:45,2228,0,0
2025/5/17,4:50,2233,0,0
2025/5/17,4:55,2241,0,0
2025/5/17,5:00,2223,1,0
2025/5/17,5:05,2240,8,0
2025/5/17,5:10,2240,14,0
2025/5/17,5:15,2231,10,0
2025/5/17,5:20,2210,8,0
2025/5/17,5:25,2210,9,0
2025/5/17,5:30,2218,11,0
2025/5/17,5:35,2210,14,0
2025/5/17,5:40,2200,17,0
2025/5/17,5:45,2199,20,0
2025/5/17,5:50,2179,24,1
2025/5/17,5:55,2201,29,1
