2025/1/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4553,18:00〜19:00,1/19,23:50,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3893,18:00〜19:00,1/19,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3423,0:00〜1:00,1/19,23:50,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3154,0:00〜1:00,1/19,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/19,0:00,3183,3154,92,3423
2025/1/19,1:00,3054,3024,92,3288
2025/1/19,2:00,2990,2978,92,3238
2025/1/19,3:00,2957,2954,91,3226
2025/1/19,4:00,2951,2954,91,3242
2025/1/19,5:00,3025,3053,90,3357
2025/1/19,6:00,3223,3269,89,3612
2025/1/19,7:00,3471,3531,88,3927
2025/1/19,8:00,3644,3685,88,4119
2025/1/19,9:00,3675,3658,89,4113
2025/1/19,10:00,3564,3518,88,4011
2025/1/19,11:00,3510,3427,89,3932
2025/1/19,12:00,3481,3371,90,3865
2025/1/19,13:00,3451,3333,90,3802
2025/1/19,14:00,3441,3405,88,3872
2025/1/19,15:00,3463,3458,87,3950
2025/1/19,16:00,3597,3577,86,4153
2025/1/19,17:00,3823,3855,84,4498
2025/1/19,18:00,3886,3893,85,4553
2025/1/19,19:00,3842,3862,83,4627
2025/1/19,20:00,3753,3794,79,4716
2025/1/19,21:00,3581,3604,77,4600
2025/1/19,22:00,3334,3359,77,4292
2025/1/19,23:00,3093,3129,72,4255
最大使用率(%),時間帯
92,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4974,9:00〜10:00,1/20,23:50,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4375,9:00〜10:00,1/20,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3850,6:00〜7:00,1/20,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3495,6:00〜7:00,1/20,23:50
2025/1/19,7:45,3537,115,3
2025/1/19,7:50,3540,138,3
2025/1/19,7:55,3566,159,4
2025/1/19,8:00,3587,180,5
2025/1/19,8:05,3627,202,5
2025/1/19,8:10,3642,226,6
2025/1/19,8:15,3647,250,6
2025/1/19,8:20,3649,276,7
2025/1/19,8:25,3623,303,8
2025/1/19,8:30,3638,330,9
2025/1/19,8:35,3654,360,9
2025/1/19,8:40,3688,395,10
2025/1/19,8:45,3662,429,11
2025/1/19,8:50,3670,455,12
2025/1/19,8:55,3647,481,13
2025/1/19,9:00,3653,508,13
2025/1/19,9:05,3698,541,14
2025/1/19,9:10,3702,570,15
2025/1/19,9:15,3700,596,16
2025/1/19,9:20,3703,618,16
2025/1/19,9:25,3700,640,17
2025/1/19,9:30,3693,658,17
2025/1/19,9:35,3694,685,18
2025/1/19,9:40,3661,705,19
2025/1/19,9:45,3650,736,20
2025/1/19,9:50,3644,767,21
2025/1/19,9:55,3644,793,21
2025/1/19,10:00,3636,819,22
2025/1/19,10:05,3593,840,23
2025/1/19,10:10,3611,860,23
2025/1/19,10:15,3586,889,24
2025/1/19,10:20,3582,911,25
2025/1/19,10:25,3561,928,26
2025/1/19,10:30,3571,946,26
2025/1/19,10:35,3572,960,26
2025/1/19,10:40,3547,972,27
2025/1/19,10:45,3550,980,27
2025/1/19,10:50,3536,986,27
2025/1/19,10:55,3522,997,28
2025/1/19,11:00,3511,1001,28
2025/1/19,11:05,3543,1004,28
2025/1/19,11:10,3533,999,28
2025/1/19,11:15,3508,997,28
2025/1/19,11:20,3510,995,28
2025/1/19,11:25,3509,991,28
2025/1/19,11:30,3508,981,27
2025/1/19,11:35,3513,968,27
2025/1/19,11:40,3510,959,27
2025/1/19,11:45,3500,947,27
2025/1/19,11:50,3509,938,26
2025/1/19,11:55,3510,927,26
2025/1/19,12:00,3524,916,25
2025/1/19,12:05,3529,906,25
2025/1/19,12:10,3500,891,25
2025/1/19,12:15,3495,878,25
2025/1/19,12:20,3479,863,24
2025/1/19,12:25,3477,854,24
2025/1/19,12:30,3480,850,24
2025/1/19,12:35,3475,839,24
2025/1/19,12:40,3445,831,24
2025/1/19,12:45,3487,822,23
2025/1/19,12:50,3496,811,23
2025/1/19,12:55,3469,796,22
2025/1/19,13:00,3453,778,22
2025/1/19,13:05,3471,755,21
2025/1/19,13:10,3444,735,21
2025/1/19,13:15,3459,714,20
2025/1/19,13:20,3453,698,20
2025/1/19,13:25,3446,680,19
2025/1/19,13:30,3446,664,19
2025/1/19,13:35,3447,649,18
2025/1/19,13:40,3460,636,18
2025/1/19,13:45,3433,619,18
2025/1/19,13:50,3454,606,17
2025/1/19,13:55,3423,588,17
2025/1/19,14:00,3462,571,16
2025/1/19,14:05,3439,550,15
2025/1/19,14:10,3442,531,15
2025/1/19,14:15,3451,511,14
2025/1/19,14:20,3427,487,14
2025/1/19,14:25,3433,467,13
2025/1/19,14:30,3442,443,12
2025/1/19,14:35,3445,420,12
2025/1/19,14:40,3423,403,11
2025/1/19,14:45,3439,383,11
2025/1/19,14:50,3430,360,10
2025/1/19,14:55,3453,340,9
2025/1/19,15:00,3456,316,9
2025/1/19,15:05,3465,295,8
2025/1/19,15:10,3458,275,7
2025/1/19,15:15,3454,252,7
2025/1/19,15:20,3450,227,6
2025/1/19,15:25,3453,205,5
2025/1/19,15:30,3470,186,5
2025/1/19,15:35,3462,167,4
2025/1/19,15:40,3473,148,4
2025/1/19,15:45,3465,131,3
2025/1/19,15:50,3487,115,3
2025/1/19,15:55,3485,100,2
2025/1/19,16:00,3504,87,2
2025/1/19,16:05,3508,73,2
2025/1/19,16:10,3517,62,1
2025/1/19,16:15,3518,51,1
2025/1/19,16:20,3559,42,1
2025/1/19,16:25,3557,33,0
2025/1/19,16:30,3601,24,0
2025/1/19,16:35,3623,15,0
2025/1/19,16:40,3634,4,0
2025/1/19,16:45,3627,1,0
2025/1/19,16:50,3670,0,0
2025/1/19,16:55,3701,0,0
2025/1/19,17:00,3737,0,0
2025/1/19,17:05,3765,0,0
2025/1/19,17:10,3771,0,0
2025/1/19,17:15,3799,0,0
2025/1/19,17:20,3811,0,0
2025/1/19,17:25,3805,0,0
2025/1/19,17:30,3827,0,0
2025/1/19,17:35,3866,0,0
2025/1/19,17:40,3848,0,0
2025/1/19,17:45,3846,0,0
2025/1/19,17:50,3864,0,0
2025/1/19,17:55,3866,0,0
2025/1/19,18:00,3877,0,0
2025/1/19,18:05,3894,0,0
2025/1/19,18:10,3894,0,0
2025/1/19,18:15,3893,0,0
2025/1/19,18:20,3885,0,0
2025/1/19,18:25,3885,0,0
2025/1/19,18:30,3883,0,0
2025/1/19,18:35,3893,0,0
2025/1/19,18:40,3880,0,0
2025/1/19,18:45,3881,0,0
2025/1/19,18:50,3870,0,0
2025/1/19,18:55,3872,0,0
2025/1/19,19:00,3871,0,0
2025/1/19,19:05,3865,0,0
2025/1/19,19:10,3859,0,0
2025/1/19,19:15,3862,0,0
2025/1/19,19:20,3852,0,0
2025/1/19,19:25,3840,0,0
2025/1/19,19:30,3830,0,0
2025/1/19,19:35,3825,0,0
2025/1/19,19:40,3825,0,0
2025/1/19,19:45,3826,0,0
2025/1/19,19:50,3819,0,0
2025/1/19,19:55,3819,0,0
2025/1/19,20:00,3820,0,0
2025/1/19,20:05,3798,0,0
2025/1/19,20:10,3791,0,0
2025/1/19,20:15,3791,0,0
2025/1/19,20:20,3763,0,0
2025/1/19,20:25,3749,0,0
2025/1/19,20:30,3737,0,0
2025/1/19,20:35,3737,0,0
2025/1/19,20:40,3723,0,0
2025/1/19,20:45,3720,0,0
2025/1/19,20:50,3727,0,0
2025/1/19,20:55,3709,0,0
2025/1/19,21:00,3699,0,0
2025/1/19,21:05,3685,0,0
2025/1/19,21:10,3663,0,0
2025/1/19,21:15,3654,0,0
2025/1/19,21:20,3627,0,0
2025/1/19,21:25,3596,0,0
2025/1/19,21:30,3561,0,0
2025/1/19,21:35,3559,0,0
2025/1/19,21:40,3540,0,0
2025/1/19,21:45,3512,0,0
2025/1/19,21:50,3501,0,0
2025/1/19,21:55,3481,0,0
2025/1/19,22:00,3466,0,0
2025/1/19,22:05,3450,0,0
2025/1/19,22:10,3420,0,0
2025/1/19,22:15,3390,0,0
2025/1/19,22:20,3378,0,0
2025/1/19,22:25,3364,0,0
2025/1/19,22:30,3356,0,0
2025/1/19,22:35,3305,0,0
2025/1/19,22:40,3278,0,0
2025/1/19,22:45,3274,0,0
2025/1/19,22:50,3244,0,0
2025/1/19,22:55,3212,0,0
2025/1/19,23:00,3195,0,0
2025/1/19,23:05,3204,0,0
2025/1/19,23:10,3186,0,0
2025/1/19,23:15,3168,0,0
2025/1/19,23:20,3153,0,0
2025/1/19,23:25,3119,0,0
2025/1/19,23:30,3086,0,0
2025/1/19,23:35,3075,0,0
2025/1/19,23:40,3049,0,0
2025/1/19,23:45,3026,0,0
2025/1/19,23:50,3016,0,0
2025/1/19,23:55,2996,0,0
