2025/6/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3844,16:00〜17:00,6/10,23:40,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3331,16:00〜17:00,6/10,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3573,13:00〜14:00,6/10,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3243,13:00〜14:00,6/10,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/10,0:00,2388,2371,90,2627
2025/6/10,1:00,2275,2264,88,2567
2025/6/10,2:00,2244,2232,88,2540
2025/6/10,3:00,2278,2266,89,2537
2025/6/10,4:00,2310,2276,90,2542
2025/6/10,5:00,2333,2299,89,2606
2025/6/10,6:00,2436,2421,88,2757
2025/6/10,7:00,2653,2671,89,2950
2025/6/10,8:00,2967,2997,89,3316
2025/6/10,9:00,3227,3229,90,3583
2025/6/10,10:00,3260,3246,90,3596
2025/6/10,11:00,3300,3294,90,3645
2025/6/10,12:00,3191,3150,91,3481
2025/6/10,13:00,3326,3243,93,3573
2025/6/10,14:00,3330,3310,89,3716
2025/6/10,15:00,3294,3325,86,3790
2025/6/10,16:00,3306,3331,86,3844
2025/6/10,17:00,3254,3292,84,3857
2025/6/10,18:00,3248,3272,82,3918
2025/6/10,19:00,3174,3170,80,3935
2025/6/10,20:00,3025,3039,76,3938
2025/6/10,21:00,2863,2867,73,3895
2025/6/10,22:00,2749,2731,73,3746
2025/6/10,23:00,2605,2588,72,3604
最大使用率(%),時間帯
93,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3940,11:00〜12:00,6/11,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3434,11:00〜12:00,6/11,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3533,8:00〜9:00,6/11,23:50,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3143,8:00〜9:00,6/11,23:50
2025/6/10,5:20,2337,17,0
2025/6/10,5:25,2333,20,0
2025/6/10,5:30,2330,23,0
2025/6/10,5:35,2316,24,1
2025/6/10,5:40,2320,28,1
2025/6/10,5:45,2328,32,1
2025/6/10,5:50,2324,35,1
2025/6/10,5:55,2329,38,1
2025/6/10,6:00,2349,40,1
2025/6/10,6:05,2370,44,1
2025/6/10,6:10,2385,50,2
2025/6/10,6:15,2378,55,2
2025/6/10,6:20,2391,60,2
2025/6/10,6:25,2397,65,2
2025/6/10,6:30,2405,71,2
2025/6/10,6:35,2444,76,3
2025/6/10,6:40,2463,81,3
2025/6/10,6:45,2486,88,3
2025/6/10,6:50,2486,94,3
2025/6/10,6:55,2511,99,3
2025/6/10,7:00,2522,101,4
2025/6/10,7:05,2567,107,4
2025/6/10,7:10,2587,114,4
2025/6/10,7:15,2601,122,4
2025/6/10,7:20,2605,132,5
2025/6/10,7:25,2612,137,5
2025/6/10,7:30,2618,142,5
2025/6/10,7:35,2665,146,5
2025/6/10,7:40,2682,151,5
2025/6/10,7:45,2705,155,5
2025/6/10,7:50,2724,160,5
2025/6/10,7:55,2744,159,5
2025/6/10,8:00,2790,161,5
2025/6/10,8:05,2825,162,5
2025/6/10,8:10,2859,163,5
2025/6/10,8:15,2865,165,5
2025/6/10,8:20,2897,168,5
2025/6/10,8:25,2936,168,5
2025/6/10,8:30,2955,170,5
2025/6/10,8:35,2990,170,5
2025/6/10,8:40,3014,174,5
2025/6/10,8:45,3040,175,5
2025/6/10,8:50,3088,178,5
2025/6/10,8:55,3118,179,5
2025/6/10,9:00,3137,182,5
2025/6/10,9:05,3151,186,5
2025/6/10,9:10,3180,189,5
2025/6/10,9:15,3202,192,5
2025/6/10,9:20,3244,194,5
2025/6/10,9:25,3230,194,6
2025/6/10,9:30,3245,192,5
2025/6/10,9:35,3248,192,5
2025/6/10,9:40,3249,194,5
2025/6/10,9:45,3241,198,6
2025/6/10,9:50,3244,203,6
2025/6/10,9:55,3245,205,6
2025/6/10,10:00,3250,206,6
2025/6/10,10:05,3232,207,6
2025/6/10,10:10,3235,210,6
2025/6/10,10:15,3243,212,6
2025/6/10,10:20,3263,217,6
2025/6/10,10:25,3262,220,6
2025/6/10,10:30,3255,222,6
2025/6/10,10:35,3255,220,6
2025/6/10,10:40,3257,222,6
2025/6/10,10:45,3264,223,6
2025/6/10,10:50,3261,230,7
2025/6/10,10:55,3283,237,7
2025/6/10,11:00,3279,243,7
2025/6/10,11:05,3284,242,7
2025/6/10,11:10,3296,242,7
2025/6/10,11:15,3282,243,7
2025/6/10,11:20,3286,245,7
2025/6/10,11:25,3290,240,7
2025/6/10,11:30,3298,239,7
2025/6/10,11:35,3299,234,7
2025/6/10,11:40,3297,229,6
2025/6/10,11:45,3297,224,6
2025/6/10,11:50,3311,220,6
2025/6/10,11:55,3304,217,6
2025/6/10,12:00,3295,210,6
2025/6/10,12:05,3260,198,6
2025/6/10,12:10,3232,186,5
2025/6/10,12:15,3196,180,5
2025/6/10,12:20,3178,168,5
2025/6/10,12:25,3163,159,5
2025/6/10,12:30,3155,153,4
2025/6/10,12:35,3158,149,4
2025/6/10,12:40,3140,146,4
2025/6/10,12:45,3150,144,4
2025/6/10,12:50,3165,141,4
2025/6/10,12:55,3191,138,4
2025/6/10,13:00,3233,136,4
2025/6/10,13:05,3289,136,4
2025/6/10,13:10,3304,134,4
2025/6/10,13:15,3315,133,4
2025/6/10,13:20,3327,130,3
2025/6/10,13:25,3329,126,3
2025/6/10,13:30,3324,121,3
2025/6/10,13:35,3341,118,3
2025/6/10,13:40,3348,114,3
2025/6/10,13:45,3340,110,3
2025/6/10,13:50,3335,105,3
2025/6/10,13:55,3336,101,3
2025/6/10,14:00,3322,98,2
2025/6/10,14:05,3330,96,2
2025/6/10,14:10,3331,95,2
2025/6/10,14:15,3335,94,2
2025/6/10,14:20,3322,93,2
2025/6/10,14:25,3335,93,2
2025/6/10,14:30,3329,92,2
2025/6/10,14:35,3325,92,2
2025/6/10,14:40,3326,90,2
2025/6/10,14:45,3325,93,2
2025/6/10,14:50,3315,89,2
2025/6/10,14:55,3314,86,2
2025/6/10,15:00,3304,85,2
2025/6/10,15:05,3280,83,2
2025/6/10,15:10,3278,80,2
2025/6/10,15:15,3284,81,2
2025/6/10,15:20,3278,78,2
2025/6/10,15:25,3276,76,2
2025/6/10,15:30,3283,74,2
2025/6/10,15:35,3280,74,2
2025/6/10,15:40,3292,72,2
2025/6/10,15:45,3304,71,2
2025/6/10,15:50,3304,69,2
2025/6/10,15:55,3299,69,2
2025/6/10,16:00,3314,67,2
2025/6/10,16:05,3302,67,2
2025/6/10,16:10,3305,64,1
2025/6/10,16:15,3305,62,1
2025/6/10,16:20,3303,59,1
2025/6/10,16:25,3302,56,1
2025/6/10,16:30,3303,52,1
2025/6/10,16:35,3309,48,1
2025/6/10,16:40,3304,46,1
2025/6/10,16:45,3303,44,1
2025/6/10,16:50,3298,41,1
2025/6/10,16:55,3290,41,1
2025/6/10,17:00,3276,38,1
2025/6/10,17:05,3262,35,1
2025/6/10,17:10,3257,34,1
2025/6/10,17:15,3254,33,1
2025/6/10,17:20,3245,31,0
2025/6/10,17:25,3260,29,0
2025/6/10,17:30,3247,27,0
2025/6/10,17:35,3233,26,0
2025/6/10,17:40,3240,23,0
2025/6/10,17:45,3240,20,0
2025/6/10,17:50,3245,18,0
2025/6/10,17:55,3241,16,0
2025/6/10,18:00,3247,14,0
2025/6/10,18:05,3246,12,0
2025/6/10,18:10,3242,11,0
2025/6/10,18:15,3241,9,0
2025/6/10,18:20,3244,8,0
2025/6/10,18:25,3244,6,0
2025/6/10,18:30,3249,3,0
2025/6/10,18:35,3239,0,0
2025/6/10,18:40,3238,0,0
2025/6/10,18:45,3240,0,0
2025/6/10,18:50,3251,0,0
2025/6/10,18:55,3228,0,0
2025/6/10,19:00,3246,0,0
2025/6/10,19:05,3228,0,0
2025/6/10,19:10,3211,0,0
2025/6/10,19:15,3204,0,0
2025/6/10,19:20,3195,0,0
2025/6/10,19:25,3168,0,0
2025/6/10,19:30,3161,0,0
2025/6/10,19:35,3155,0,0
2025/6/10,19:40,3143,0,0
2025/6/10,19:45,3129,0,0
2025/6/10,19:50,3121,0,0
2025/6/10,19:55,3107,0,0
2025/6/10,20:00,3093,0,0
2025/6/10,20:05,3076,0,0
2025/6/10,20:10,3063,0,0
2025/6/10,20:15,3047,0,0
2025/6/10,20:20,3040,0,0
2025/6/10,20:25,3019,0,0
2025/6/10,20:30,3025,0,0
2025/6/10,20:35,3004,0,0
2025/6/10,20:40,2990,0,0
2025/6/10,20:45,2982,0,0
2025/6/10,20:50,2977,0,0
2025/6/10,20:55,2959,0,0
2025/6/10,21:00,2945,0,0
2025/6/10,21:05,2929,0,0
2025/6/10,21:10,2910,0,0
2025/6/10,21:15,2912,0,0
2025/6/10,21:20,2886,0,0
2025/6/10,21:25,2864,0,0
2025/6/10,21:30,2850,0,0
2025/6/10,21:35,2830,0,0
2025/6/10,21:40,2830,0,0
2025/6/10,21:45,2810,0,0
2025/6/10,21:50,2805,0,0
2025/6/10,21:55,2782,0,0
2025/6/10,22:00,2779,0,0
2025/6/10,22:05,2795,0,0
2025/6/10,22:10,2788,0,0
2025/6/10,22:15,2781,0,0
2025/6/10,22:20,2769,0,0
2025/6/10,22:25,2761,0,0
2025/6/10,22:30,2748,0,0
2025/6/10,22:35,2745,0,0
2025/6/10,22:40,2742,0,0
2025/6/10,22:45,2715,0,0
2025/6/10,22:50,2683,0,0
2025/6/10,22:55,2672,0,0
2025/6/10,23:00,2649,0,0
2025/6/10,23:05,2660,0,0
2025/6/10,23:10,2650,0,0
2025/6/10,23:15,2634,0,0
2025/6/10,23:20,2635,0,0
2025/6/10,23:25,2613,0,0
2025/6/10,23:30,2619,0,0
2025/6/10,23:35,2590,0,0
2025/6/10,23:40,2567,0,0
2025/6/10,23:45,2548,0,0
2025/6/10,23:50,2539,0,0
2025/6/10,23:55,2537,0,0
