2025/3/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3834,19:00〜20:00,3/2,23:50,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2907,19:00〜20:00,3/2,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2850,0:00〜1:00,3/2,23:50,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2431,0:00〜1:00,3/2,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/2,0:00,2401,2431,84,2850
2025/3/2,1:00,2335,2365,83,2795
2025/3/2,2:00,2337,2359,84,2777
2025/3/2,3:00,2356,2370,84,2799
2025/3/2,4:00,2380,2393,83,2834
2025/3/2,5:00,2419,2412,84,2875
2025/3/2,6:00,2460,2457,83,2946
2025/3/2,7:00,2530,2599,80,3150
2025/3/2,8:00,2663,2678,80,3324
2025/3/2,9:00,2667,2728,77,3440
2025/3/2,10:00,2710,2745,80,3374
2025/3/2,11:00,2672,2679,77,3438
2025/3/2,12:00,2580,2677,72,3542
2025/3/2,13:00,2586,2581,76,3364
2025/3/2,14:00,2553,2516,80,3180
2025/3/2,15:00,2612,2536,83,3136
2025/3/2,16:00,2599,2604,80,3229
2025/3/2,17:00,2770,2796,79,3474
2025/3/2,18:00,2922,2890,78,3727
2025/3/2,19:00,2901,2907,75,3834
2025/3/2,20:00,2841,2868,71,3989
2025/3/2,21:00,2721,2745,69,3905
2025/3/2,22:00,2561,2613,66,3840
2025/3/2,23:00,2430,2464,63,3802

最大使用率(%),時間帯
84,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5494,16:00〜17:00,3/3,23:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4705,16:00〜17:00,3/3,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4266,8:00〜9:00,3/3,23:40,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3941,8:00〜9:00,3/3,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/2,0:00,2483,0,0
2025/3/2,0:05,2478,0,0
2025/3/2,0:10,2470,0,0
2025/3/2,0:15,2446,0,0
2025/3/2,0:20,2433,0,0
2025/3/2,0:25,2415,0,0
2025/3/2,0:30,2402,0,0
2025/3/2,0:35,2388,0,0
2025/3/2,0:40,2368,0,0
2025/3/2,0:45,2354,0,0
2025/3/2,0:50,2349,0,0
2025/3/2,0:55,2325,0,0
2025/3/2,1:00,2319,0,0
2025/3/2,1:05,2339,0,0
2025/3/2,1:10,2328,0,0
2025/3/2,1:15,2334,0,0
2025/3/2,1:20,2345,0,0
2025/3/2,1:25,2337,0,0
2025/3/2,1:30,2351,0,0
2025/3/2,1:35,2327,0,0
2025/3/2,1:40,2325,0,0
2025/3/2,1:45,2322,0,0
2025/3/2,1:50,2321,0,0
2025/3/2,1:55,2331,0,0
2025/3/2,2:00,2332,0,0
2025/3/2,2:05,2339,0,0
2025/3/2,2:10,2330,0,0
2025/3/2,2:15,2320,0,0
2025/3/2,2:20,2322,0,0
2025/3/2,2:25,2328,0,0
2025/3/2,2:30,2340,0,0
2025/3/2,2:35,2331,0,0
2025/3/2,2:40,2322,0,0
2025/3/2,2:45,2344,0,0
2025/3/2,2:50,2355,0,0
2025/3/2,2:55,2342,0,0
2025/3/2,3:00,2368,0,0
2025/3/2,3:05,2364,0,0
2025/3/2,3:10,2363,0,0
2025/3/2,3:15,2347,0,0
2025/3/2,3:20,2354,0,0
2025/3/2,3:25,2358,0,0
2025/3/2,3:30,2358,0,0
2025/3/2,3:35,2356,0,0
2025/3/2,3:40,2347,0,0
2025/3/2,3:45,2359,0,0
2025/3/2,3:50,2358,0,0
2025/3/2,3:55,2354,0,0
2025/3/2,4:00,2360,0,0
2025/3/2,4:05,2361,0,0
2025/3/2,4:10,2373,0,0
2025/3/2,4:15,2361,0,0
2025/3/2,4:20,2381,0,0
2025/3/2,4:25,2378,0,0
2025/3/2,4:30,2371,0,0
2025/3/2,4:35,2376,0,0
2025/3/2,4:40,2380,0,0
2025/3/2,4:45,2382,0,0
2025/3/2,4:50,2392,0,0
2025/3/2,4:55,2387,0,0
2025/3/2,5:00,2396,0,0
2025/3/2,5:05,2394,0,0
2025/3/2,5:10,2419,0,0
2025/3/2,5:15,2415,0,0
2025/3/2,5:20,2418,0,0
2025/3/2,5:25,2420,0,0
2025/3/2,5:30,2402,0,0
2025/3/2,5:35,2407,0,0
2025/3/2,5:40,2418,0,0
2025/3/2,5:45,2419,0,0
2025/3/2,5:50,2426,0,0
2025/3/2,5:55,2438,0,0
2025/3/2,6:00,2454,0,0
2025/3/2,6:05,2456,0,0
2025/3/2,6:10,2446,0,0
2025/3/2,6:15,2471,0,0
2025/3/2,6:20,2454,0,0
2025/3/2,6:25,2479,2,0
2025/3/2,6:30,2450,4,0
2025/3/2,6:35,2467,8,0
2025/3/2,6:40,2451,13,0
2025/3/2,6:45,2430,18,0
2025/3/2,6:50,2454,45,1
2025/3/2,6:55,2478,79,3
2025/3/2,7:00,2474,101,4
2025/3/2,7:05,2493,124,4
2025/3/2,7:10,2496,150,6
2025/3/2,7:15,2488,175,7
2025/3/2,7:20,2503,203,8
2025/3/2,7:25,2490,231,9
2025/3/2,7:30,2501,260,10
2025/3/2,7:35,2557,292,11
2025/3/2,7:40,2557,325,12
2025/3/2,7:45,2567,353,13
2025/3/2,7:50,2594,379,14
2025/3/2,7:55,2590,398,15
2025/3/2,8:00,2593,414,15
2025/3/2,8:05,2629,434,16
2025/3/2,8:10,2628,449,17
2025/3/2,8:15,2640,473,17
2025/3/2,8:20,2644,508,19
2025/3/2,8:25,2668,529,19
2025/3/2,8:30,2681,549,20
2025/3/2,8:35,2688,555,20
2025/3/2,8:40,2674,565,21
2025/3/2,8:45,2668,578,21
2025/3/2,8:50,2670,596,22
2025/3/2,8:55,2691,625,23
2025/3/2,9:00,2750,645,23
2025/3/2,9:05,2738,658,24
2025/3/2,9:10,2718,673,24
2025/3/2,9:15,2712,685,25
2025/3/2,9:20,2738,700,25
2025/3/2,9:25,2695,695,25
2025/3/2,9:30,2651,699,26
2025/3/2,9:35,2656,716,26
2025/3/2,9:40,2623,724,27
2025/3/2,9:45,2582,742,28
2025/3/2,9:50,2576,772,29
2025/3/2,9:55,2587,818,31
2025/3/2,10:00,2622,865,32
2025/3/2,10:05,2646,913,34
2025/3/2,10:10,2676,968,36
2025/3/2,10:15,2657,989,37
2025/3/2,10:20,2626,1007,38
2025/3/2,10:25,2642,1040,39
2025/3/2,10:30,2664,1080,40
2025/3/2,10:35,2735,1122,41
2025/3/2,10:40,2751,1149,41
2025/3/2,10:45,2799,1185,42
2025/3/2,10:50,2804,1201,42
2025/3/2,10:55,2818,1202,42
2025/3/2,11:00,2818,1186,42
2025/3/2,11:05,2815,1170,41
2025/3/2,11:10,2767,1131,40
2025/3/2,11:15,2742,1111,40
2025/3/2,11:20,2710,1092,40
2025/3/2,11:25,2675,1067,39
2025/3/2,11:30,2624,1057,40
2025/3/2,11:35,2618,1033,39
2025/3/2,11:40,2586,1028,39
2025/3/2,11:45,2621,1046,39
2025/3/2,11:50,2602,1058,40
2025/3/2,11:55,2604,1066,40
2025/3/2,12:00,2574,1051,40
2025/3/2,12:05,2571,1045,40
2025/3/2,12:10,2568,1059,41
2025/3/2,12:15,2578,1065,41
2025/3/2,12:20,2590,1099,42
2025/3/2,12:25,2622,1146,43
2025/3/2,12:30,2615,1154,44
2025/3/2,12:35,2559,1152,45
2025/3/2,12:40,2537,1153,45
2025/3/2,12:45,2562,1173,45
2025/3/2,12:50,2574,1186,46
2025/3/2,12:55,2587,1200,46
2025/3/2,13:00,2604,1214,46
2025/3/2,13:05,2626,1223,46
2025/3/2,13:10,2628,1216,46
2025/3/2,13:15,2610,1197,45
2025/3/2,13:20,2585,1185,45
2025/3/2,13:25,2559,1171,45
2025/3/2,13:30,2553,1163,45
2025/3/2,13:35,2546,1149,45
2025/3/2,13:40,2566,1147,44
2025/3/2,13:45,2575,1145,44
2025/3/2,13:50,2585,1137,43
2025/3/2,13:55,2569,1126,43
2025/3/2,14:00,2564,1103,43
2025/3/2,14:05,2557,1081,42
2025/3/2,14:10,2551,1061,41
2025/3/2,14:15,2561,1044,40
2025/3/2,14:20,2551,1024,40
2025/3/2,14:25,2531,998,39
2025/3/2,14:30,2545,966,37
2025/3/2,14:35,2534,932,36
2025/3/2,14:40,2535,912,35
2025/3/2,14:45,2562,898,35
2025/3/2,14:50,2574,880,34
2025/3/2,14:55,2564,842,32
2025/3/2,15:00,2563,814,31
2025/3/2,15:05,2576,782,30
2025/3/2,15:10,2610,754,28
2025/3/2,15:15,2629,723,27
2025/3/2,15:20,2611,675,25
2025/3/2,15:25,2613,636,24
2025/3/2,15:30,2612,590,22
2025/3/2,15:35,2611,552,21
2025/3/2,15:40,2623,505,19
2025/3/2,15:45,2600,458,17
2025/3/2,15:50,2610,422,16
2025/3/2,15:55,2583,381,14
2025/3/2,16:00,2593,345,13
2025/3/2,16:05,2583,307,11
2025/3/2,16:10,2572,268,10
2025/3/2,16:15,2561,239,9
2025/3/2,16:20,2577,210,8
2025/3/2,16:25,2576,189,7
2025/3/2,16:30,2590,165,6
2025/3/2,16:35,2608,145,5
2025/3/2,16:40,2591,123,4
2025/3/2,16:45,2599,104,4
2025/3/2,16:50,2617,86,3
2025/3/2,16:55,2629,73,2
2025/3/2,17:00,2650,59,2
2025/3/2,17:05,2662,49,1
2025/3/2,17:10,2685,37,1
2025/3/2,17:15,2715,27,0
2025/3/2,17:20,2732,17,0
2025/3/2,17:25,2729,5,0
2025/3/2,17:30,2767,2,0
2025/3/2,17:35,2792,0,0
2025/3/2,17:40,2808,0,0
2025/3/2,17:45,2827,0,0
2025/3/2,17:50,2863,0,0
2025/3/2,17:55,2873,0,0
2025/3/2,18:00,2881,0,0
2025/3/2,18:05,2909,0,0
2025/3/2,18:10,2923,0,0
2025/3/2,18:15,2921,0,0
2025/3/2,18:20,2912,0,0
2025/3/2,18:25,2923,0,0
2025/3/2,18:30,2912,0,0
2025/3/2,18:35,2921,0,0
2025/3/2,18:40,2913,0,0
2025/3/2,18:45,2919,0,0
2025/3/2,18:50,2923,0,0
2025/3/2,18:55,2934,0,0
2025/3/2,19:00,2923,0,0
2025/3/2,19:05,2931,0,0
2025/3/2,19:10,2918,0,0
2025/3/2,19:15,2909,0,0
2025/3/2,19:20,2921,0,0
2025/3/2,19:25,2907,0,0
2025/3/2,19:30,2887,0,0
2025/3/2,19:35,2888,0,0
2025/3/2,19:40,2876,0,0
2025/3/2,19:45,2885,0,0
2025/3/2,19:50,2869,0,0
2025/3/2,19:55,2866,0,0
2025/3/2,20:00,2880,0,0
2025/3/2,20:05,2881,0,0
2025/3/2,20:10,2848,0,0
2025/3/2,20:15,2859,0,0
2025/3/2,20:20,2850,0,0
2025/3/2,20:25,2840,0,0
2025/3/2,20:30,2849,0,0
2025/3/2,20:35,2840,0,0
2025/3/2,20:40,2830,0,0
2025/3/2,20:45,2819,0,0
2025/3/2,20:50,2815,0,0
2025/3/2,20:55,2807,0,0
2025/3/2,21:00,2804,0,0
2025/3/2,21:05,2789,0,0
2025/3/2,21:10,2774,0,0
2025/3/2,21:15,2773,0,0
2025/3/2,21:20,2745,0,0
2025/3/2,21:25,2701,0,0
2025/3/2,21:30,2702,0,0
2025/3/2,21:35,2698,0,0
2025/3/2,21:40,2701,0,0
2025/3/2,21:45,2687,0,0
2025/3/2,21:50,2664,0,0
2025/3/2,21:55,2640,0,0
2025/3/2,22:00,2649,0,0
2025/3/2,22:05,2613,0,0
2025/3/2,22:10,2613,0,0
2025/3/2,22:15,2603,0,0
2025/3/2,22:20,2593,0,0
2025/3/2,22:25,2571,0,0
2025/3/2,22:30,2566,0,0
2025/3/2,22:35,2546,0,0
2025/3/2,22:40,2544,0,0
2025/3/2,22:45,2507,0,0
2025/3/2,22:50,2499,0,0
2025/3/2,22:55,2494,0,0
2025/3/2,23:00,2477,0,0
2025/3/2,23:05,2491,0,0
2025/3/2,23:10,2477,0,0
