2025/3/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4136,9:00〜10:00,3/12,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3692,9:00〜10:00,3/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3129,5:00〜6:00,3/12,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2815,5:00〜6:00,3/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/12,0:00,2718,2731,85,3195
2025/3/12,1:00,2609,2627,83,3139
2025/3/12,2:00,2593,2611,83,3087
2025/3/12,3:00,2605,2615,86,3015
2025/3/12,4:00,2647,2668,87,3020
2025/3/12,5:00,2788,2815,89,3129
2025/3/12,6:00,3045,3051,89,3403
2025/3/12,7:00,3261,3270,89,3654
2025/3/12,8:00,3544,3557,89,3977
2025/3/12,9:00,3724,3692,90,4136
2025/3/12,10:00,3699,3662,88,4178
2025/3/12,11:00,3642,3632,87,4144
2025/3/12,12:00,3437,3497,85,4019
2025/3/12,13:00,3494,3535,86,4022
2025/3/12,14:00,3518,3474,88,3972
2025/3/12,15:00,3552,3503,88,4009
2025/3/12,16:00,3597,3599,86,4171
2025/3/12,17:00,3625,3647,85,4219
2025/3/12,18:00,3627,3629,83,4318
2025/3/12,19:00,3540,3536,80,4382
2025/3/12,20:00,3412,3419,77,4419
2025/3/12,21:00,3215,3249,75,4265
2025/3/12,22:00,3014,3044,73,4120
2025/3/12,23:00,2801,2805,69,4042

最大使用率(%),時間帯
90,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4259,10:00〜11:00,3/13,23:50,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3420,10:00〜11:00,3/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2968,0:00〜1:00,3/13,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2587,0:00〜1:00,3/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/12,0:00,2827,0,0
2025/3/12,0:05,2808,0,0
2025/3/12,0:10,2802,0,0
2025/3/12,0:15,2782,0,0
2025/3/12,0:20,2762,0,0
2025/3/12,0:25,2733,0,0
2025/3/12,0:30,2728,0,0
2025/3/12,0:35,2708,0,0
2025/3/12,0:40,2686,0,0
2025/3/12,0:45,2663,0,0
2025/3/12,0:50,2647,0,0
2025/3/12,0:55,2621,0,0
2025/3/12,1:00,2613,0,0
2025/3/12,1:05,2638,0,0
2025/3/12,1:10,2624,0,0
2025/3/12,1:15,2613,0,0
2025/3/12,1:20,2598,0,0
2025/3/12,1:25,2609,0,0
2025/3/12,1:30,2604,0,0
2025/3/12,1:35,2603,0,0
2025/3/12,1:40,2597,0,0
2025/3/12,1:45,2586,0,0
2025/3/12,1:50,2589,0,0
2025/3/12,1:55,2596,0,0
2025/3/12,2:00,2589,0,0
2025/3/12,2:05,2582,0,0
2025/3/12,2:10,2590,0,0
2025/3/12,2:15,2579,0,0
2025/3/12,2:20,2589,0,0
2025/3/12,2:25,2589,0,0
2025/3/12,2:30,2591,0,0
2025/3/12,2:35,2600,0,0
2025/3/12,2:40,2591,0,0
2025/3/12,2:45,2591,0,0
2025/3/12,2:50,2596,0,0
2025/3/12,2:55,2588,0,0
2025/3/12,3:00,2588,0,0
2025/3/12,3:05,2600,0,0
2025/3/12,3:10,2603,0,0
2025/3/12,3:15,2600,0,0
2025/3/12,3:20,2591,0,0
2025/3/12,3:25,2606,0,0
2025/3/12,3:30,2599,0,0
2025/3/12,3:35,2598,0,0
2025/3/12,3:40,2603,0,0
2025/3/12,3:45,2594,0,0
2025/3/12,3:50,2610,0,0
2025/3/12,3:55,2600,0,0
2025/3/12,4:00,2619,0,0
2025/3/12,4:05,2626,0,0
2025/3/12,4:10,2627,0,0
2025/3/12,4:15,2634,0,0
2025/3/12,4:20,2632,0,0
2025/3/12,4:25,2632,0,0
2025/3/12,4:30,2635,0,0
2025/3/12,4:35,2641,0,0
2025/3/12,4:40,2649,0,0
2025/3/12,4:45,2653,0,0
2025/3/12,4:50,2664,0,0
2025/3/12,4:55,2678,0,0
2025/3/12,5:00,2686,0,0
2025/3/12,5:05,2717,0,0
2025/3/12,5:10,2727,0,0
2025/3/12,5:15,2752,0,0
2025/3/12,5:20,2755,0,0
2025/3/12,5:25,2766,0,0
2025/3/12,5:30,2772,0,0
2025/3/12,5:35,2798,0,0
2025/3/12,5:40,2806,0,0
2025/3/12,5:45,2815,0,0
2025/3/12,5:50,2851,0,0
2025/3/12,5:55,2861,0,0
2025/3/12,6:00,2887,0,0
2025/3/12,6:05,2942,0,0
2025/3/12,6:10,2962,1,0
2025/3/12,6:15,2972,4,0
2025/3/12,6:20,2993,7,0
2025/3/12,6:25,3012,11,0
2025/3/12,6:30,3007,16,0
2025/3/12,6:35,3076,30,0
2025/3/12,6:40,3094,55,1
2025/3/12,6:45,3115,67,2
2025/3/12,6:50,3127,81,2
2025/3/12,6:55,3154,95,3
2025/3/12,7:00,3134,111,3
2025/3/12,7:05,3197,128,4
2025/3/12,7:10,3204,146,4
2025/3/12,7:15,3231,165,5
2025/3/12,7:20,3233,184,5
2025/3/12,7:25,3248,205,6
2025/3/12,7:30,3260,225,6
2025/3/12,7:35,3283,248,7
2025/3/12,7:40,3276,270,8
