2025/6/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4070,13:00〜14:00,6/5,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3489,13:00〜14:00,6/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2720,0:00〜1:00,6/5,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2385,0:00〜1:00,6/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/5,0:00,2384,2385,87,2720
2025/6/5,1:00,2257,2275,86,2614
2025/6/5,2:00,2229,2250,85,2603
2025/6/5,3:00,2249,2268,86,2613
2025/6/5,4:00,2254,2287,85,2629
2025/6/5,5:00,2242,2271,83,2681
2025/6/5,6:00,2310,2343,78,2935
2025/6/5,7:00,2532,2552,76,3304
2025/6/5,8:00,2862,2927,78,3639
2025/6/5,9:00,3183,3251,82,3852
2025/6/5,10:00,3346,3339,83,4002
2025/6/5,11:00,3417,3446,83,4070
2025/6/5,12:00,3340,3392,83,3988
2025/6/5,13:00,3433,3489,84,4070
2025/6/5,14:00,3407,3476,83,4092
2025/6/5,15:00,3378,3437,82,4080
2025/6/5,16:00,3387,3390,83,4076
2025/6/5,17:00,3303,3279,82,3981
2025/6/5,18:00,3234,3251,81,3985
2025/6/5,19:00,3172,3215,78,4018
2025/6/5,20:00,3016,3011,76,3937
2025/6/5,21:00,2845,2843,74,3807
2025/6/5,22:00,2713,2708,75,3585
2025/6/5,23:00,2561,2560,72,3513

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3943,13:00〜14:00,6/6,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3573,13:00〜14:00,6/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3943,13:00〜14:00,6/6,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3573,13:00〜14:00,6/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/5,7:25,2497,630,25
2025/6/5,7:30,2506,657,26
2025/6/5,7:35,2538,684,26
2025/6/5,7:40,2566,715,27
2025/6/5,7:45,2587,744,28
2025/6/5,7:50,2599,769,29
2025/6/5,7:55,2647,803,30
2025/6/5,8:00,2665,829,31
2025/6/5,8:05,2711,859,31
2025/6/5,8:10,2754,882,32
2025/6/5,8:15,2770,910,32
2025/6/5,8:20,2787,935,33
2025/6/5,8:25,2814,964,34
2025/6/5,8:30,2854,993,34
2025/6/5,8:35,2888,1022,35
2025/6/5,8:40,2932,1051,35
2025/6/5,8:45,2947,1084,36
2025/6/5,8:50,2972,1115,37
2025/6/5,8:55,3009,1144,38
2025/6/5,9:00,3041,1174,38
2025/6/5,9:05,3075,1201,39
2025/6/5,9:10,3099,1228,39
2025/6/5,9:15,3115,1254,40
2025/6/5,9:20,3148,1281,40
2025/6/5,9:25,3147,1304,41
2025/6/5,9:30,3174,1329,41
2025/6/5,9:35,3204,1354,42
2025/6/5,9:40,3231,1375,42
2025/6/5,9:45,3248,1397,43
2025/6/5,9:50,3278,1416,43
2025/6/5,9:55,3276,1429,43
2025/6/5,10:00,3287,1445,43
2025/6/5,10:05,3303,1461,44
2025/6/5,10:10,3287,1472,44
2025/6/5,10:15,3322,1482,44
2025/6/5,10:20,3328,1491,44
2025/6/5,10:25,3342,1505,45
2025/6/5,10:30,3353,1516,45
2025/6/5,10:35,3362,1521,45
2025/6/5,10:40,3373,1531,45
2025/6/5,10:45,3374,1537,45
2025/6/5,10:50,3372,1542,45
2025/6/5,10:55,3383,1551,45
2025/6/5,11:00,3386,1555,45
2025/6/5,11:05,3408,1559,45
2025/6/5,11:10,3414,1563,45
2025/6/5,11:15,3400,1563,45
2025/6/5,11:20,3418,1571,45
2025/6/5,11:25,3425,1575,45
2025/6/5,11:30,3414,1579,46
2025/6/5,11:35,3432,1578,45
2025/6/5,11:40,3432,1577,45
2025/6/5,11:45,3412,1575,46
2025/6/5,11:50,3417,1573,46
2025/6/5,11:55,3402,1568,46
2025/6/5,12:00,3394,1568,46
2025/6/5,12:05,3367,1564,46
2025/6/5,12:10,3365,1562,46
2025/6/5,12:15,3339,1555,46
2025/6/5,12:20,3323,1549,46
2025/6/5,12:25,3319,1547,46
2025/6/5,12:30,3318,1543,46
2025/6/5,12:35,3315,1536,46
2025/6/5,12:40,3316,1529,46
2025/6/5,12:45,3320,1516,45
2025/6/5,12:50,3316,1506,45
2025/6/5,12:55,3350,1493,44
2025/6/5,13:00,3368,1482,44
2025/6/5,13:05,3424,1476,43
2025/6/5,13:10,3439,1463,42
2025/6/5,13:15,3436,1453,42
2025/6/5,13:20,3429,1436,41
2025/6/5,13:25,3434,1423,41
2025/6/5,13:30,3424,1408,41
2025/6/5,13:35,3438,1394,40
2025/6/5,13:40,3437,1376,40
2025/6/5,13:45,3434,1357,39
2025/6/5,13:50,3428,1339,39
2025/6/5,13:55,3429,1324,38
2025/6/5,14:00,3435,1304,37
2025/6/5,14:05,3432,1286,37
2025/6/5,14:10,3425,1268,37
2025/6/5,14:15,3407,1246,36
2025/6/5,14:20,3400,1221,35
2025/6/5,14:25,3401,1200,35
2025/6/5,14:30,3403,1178,34
2025/6/5,14:35,3403,1158,34
2025/6/5,14:40,3398,1137,33
2025/6/5,14:45,3410,1110,32
2025/6/5,14:50,3387,1089,32
2025/6/5,14:55,3381,1066,31
2025/6/5,15:00,3371,1042,30
2025/6/5,15:05,3367,1018,30
2025/6/5,15:10,3378,993,29
2025/6/5,15:15,3372,964,28
2025/6/5,15:20,3359,936,27
2025/6/5,15:25,3368,906,26
2025/6/5,15:30,3367,877,26
2025/6/5,15:35,3380,848,25
2025/6/5,15:40,3386,818,24
2025/6/5,15:45,3374,789,23
2025/6/5,15:50,3377,760,22
2025/6/5,15:55,3377,730,21
2025/6/5,16:00,3389,699,20
2025/6/5,16:05,3389,668,19
2025/6/5,16:10,3400,636,18
2025/6/5,16:15,3394,603,17
2025/6/5,16:20,3388,571,16
2025/6/5,16:25,3387,539,15
2025/6/5,16:30,3398,507,14
2025/6/5,16:35,3400,475,13
2025/6/5,16:40,3389,443,13
2025/6/5,16:45,3374,411,12
2025/6/5,16:50,3381,380,11
2025/6/5,16:55,3357,351,10
2025/6/5,17:00,3340,321,9
2025/6/5,17:05,3310,292,8
2025/6/5,17:10,3317,265,7
2025/6/5,17:15,3307,240,7
2025/6/5,17:20,3310,215,6
2025/6/5,17:25,3308,193,5
2025/6/5,17:30,3301,171,5
2025/6/5,17:35,3294,151,4
2025/6/5,17:40,3300,133,4
2025/6/5,17:45,3275,117,3
2025/6/5,17:50,3278,103,3
2025/6/5,17:55,3268,90,2
2025/6/5,18:00,3265,78,2
2025/6/5,18:05,3236,66,2
2025/6/5,18:10,3244,55,1
2025/6/5,18:15,3221,45,1
2025/6/5,18:20,3239,36,1
2025/6/5,18:25,3233,21,0
2025/6/5,18:30,3208,4,0
2025/6/5,18:35,3225,1,0
2025/6/5,18:40,3221,0,0
2025/6/5,18:45,3217,0,0
2025/6/5,18:50,3225,0,0
2025/6/5,18:55,3220,0,0
2025/6/5,19:00,3222,0,0
2025/6/5,19:05,3212,0,0
2025/6/5,19:10,3202,0,0
2025/6/5,19:15,3214,0,0
2025/6/5,19:20,3195,0,0
2025/6/5,19:25,3175,0,0
2025/6/5,19:30,3166,0,0
2025/6/5,19:35,3155,0,0
2025/6/5,19:40,3157,0,0
2025/6/5,19:45,3144,0,0
2025/6/5,19:50,3129,0,0
2025/6/5,19:55,3100,0,0
2025/6/5,20:00,3101,0,0
2025/6/5,20:05,3074,0,0
2025/6/5,20:10,3058,0,0
2025/6/5,20:15,3045,0,0
2025/6/5,20:20,3026,0,0
2025/6/5,20:25,3019,0,0
2025/6/5,20:30,3012,0,0
2025/6/5,20:35,2981,0,0
2025/6/5,20:40,2985,0,0
2025/6/5,20:45,2981,0,0
2025/6/5,20:50,2978,0,0
2025/6/5,20:55,2958,0,0
2025/6/5,21:00,2943,0,0
2025/6/5,21:05,2916,0,0
2025/6/5,21:10,2900,0,0
2025/6/5,21:15,2900,0,0
2025/6/5,21:20,2859,0,0
2025/6/5,21:25,2843,0,0
2025/6/5,21:30,2845,0,0
2025/6/5,21:35,2810,0,0
2025/6/5,21:40,2813,0,0
2025/6/5,21:45,2805,0,0
2025/6/5,21:50,2793,0,0
2025/6/5,21:55,2775,0,0
2025/6/5,22:00,2770,0,0
2025/6/5,22:05,2771,0,0
2025/6/5,22:10,2764,0,0
2025/6/5,22:15,2750,0,0
2025/6/5,22:20,2742,0,0
2025/6/5,22:25,2712,0,0
2025/6/5,22:30,2708,0,0
2025/6/5,22:35,2708,0,0
2025/6/5,22:40,2687,0,0
2025/6/5,22:45,2662,0,0
2025/6/5,22:50,2653,0,0
2025/6/5,22:55,2628,0,0
2025/6/5,23:00,2624,0,0
2025/6/5,23:05,2630,0,0
2025/6/5,23:10,2613,0,0
2025/6/5,23:15,2605,0,0
2025/6/5,23:20,2591,0,0
2025/6/5,23:25,2568,0,0
2025/6/5,23:30,2559,0,0
2025/6/5,23:35,2548,0,0
2025/6/5,23:40,2522,0,0
2025/6/5,23:45,2514,0,0
2025/6/5,23:50,2494,0,0
2025/6/5,23:55,2470,0,0

