2025/2/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5031,9:00〜10:00,2/3,23:50,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4406,9:00〜10:00,2/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4290,7:00〜8:00,2/3,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3942,7:00〜8:00,2/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/3,0:00,2906,2924,82,3541
2025/2/3,1:00,2793,2807,79,3502
2025/2/3,2:00,2756,2776,79,3486
2025/2/3,3:00,2762,2780,79,3481
2025/2/3,4:00,2810,2850,80,3508
2025/2/3,5:00,3027,3070,84,3596
2025/2/3,6:00,3457,3508,90,3822
2025/2/3,7:00,3894,3942,90,4290
2025/2/3,8:00,4275,4304,88,4837
2025/2/3,9:00,4481,4406,89,5031
2025/2/3,10:00,4424,4302,86,5094
2025/2/3,11:00,4323,4238,86,5005
2025/2/3,12:00,4161,4094,86,4834
2025/2/3,13:00,4136,4144,85,4839
2025/2/3,14:00,4098,4140,87,4673
2025/2/3,15:00,4056,4075,88,4606
2025/2/3,16:00,4159,4172,86,4781
2025/2/3,17:00,4271,4249,85,4978
2025/2/3,18:00,4288,4217,84,5065
2025/2/3,19:00,4193,4147,82,5096
2025/2/3,20:00,4062,4069,79,5117
2025/2/3,21:00,3878,3870,79,4903
2025/2/3,22:00,3641,3607,78,4666
2025/2/3,23:00,3357,3355,74,4510
最大使用率(%),時間帯
90,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5155,17:00〜18:00,2/4,23:50,16,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4425,17:00〜18:00,2/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4213,6:00〜7:00,2/4,23:50,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3638,6:00〜7:00,2/4,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/3,0:00,3023,0,0
2025/2/3,0:05,2993,0,0
2025/2/3,0:10,2982,0,0
2025/2/3,0:15,2975,0,0
2025/2/3,0:20,2956,0,0
2025/2/3,0:25,2933,0,0
2025/2/3,0:30,2907,0,0
2025/2/3,0:35,2898,0,0
2025/2/3,0:40,2868,0,0
2025/2/3,0:45,2846,0,0
2025/2/3,0:50,2827,0,0
2025/2/3,0:55,2809,0,0
2025/2/3,1:00,2797,0,0
2025/2/3,1:05,2820,0,0
2025/2/3,1:10,2812,0,0
2025/2/3,1:15,2813,0,0
2025/2/3,1:20,2801,0,0
2025/2/3,1:25,2809,0,0
2025/2/3,1:30,2797,0,0
2025/2/3,1:35,2791,0,0
2025/2/3,1:40,2799,0,0
2025/2/3,1:45,2785,0,0
2025/2/3,1:50,2767,0,0
2025/2/3,1:55,2751,0,0
2025/2/3,2:00,2757,0,0
2025/2/3,2:05,2764,0,0
2025/2/3,2:10,2764,0,0
2025/2/3,2:15,2757,0,0
2025/2/3,2:20,2759,0,0
2025/2/3,2:25,2749,0,0
2025/2/3,2:30,2761,0,0
2025/2/3,2:35,2768,0,0
2025/2/3,2:40,2757,0,0
2025/2/3,2:45,2758,0,0
2025/2/3,2:50,2746,0,0
2025/2/3,2:55,2745,0,0
2025/2/3,3:00,2769,0,0
2025/2/3,3:05,2768,0,0
2025/2/3,3:10,2767,0,0
2025/2/3,3:15,2762,0,0
2025/2/3,3:20,2758,0,0
2025/2/3,3:25,2761,0,0
2025/2/3,3:30,2762,0,0
2025/2/3,3:35,2764,0,0
2025/2/3,3:40,2762,0,0
2025/2/3,3:45,2751,0,0
2025/2/3,3:50,2746,0,0
2025/2/3,3:55,2755,0,0
2025/2/3,4:00,2769,0,0
2025/2/3,4:05,2779,0,0
2025/2/3,4:10,2797,0,0
2025/2/3,4:15,2795,0,0
2025/2/3,4:20,2782,0,0
2025/2/3,4:25,2793,0,0
2025/2/3,4:30,2788,0,0
2025/2/3,4:35,2815,0,0
2025/2/3,4:40,2822,0,0
2025/2/3,4:45,2820,0,0
2025/2/3,4:50,2833,0,0
2025/2/3,4:55,2837,0,0
2025/2/3,5:00,2876,0,0
2025/2/3,5:05,2912,0,0
2025/2/3,5:10,2948,0,0
2025/2/3,5:15,2973,0,0
