2025/2/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4985,18:00〜19:00,2/13,23:50,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4322,18:00〜19:00,2/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3263,0:00〜1:00,2/13,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2984,0:00〜1:00,2/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/13,0:00,2983,2984,91,3263
2025/2/13,1:00,2852,2861,90,3141
2025/2/13,2:00,2819,2826,90,3121
2025/2/13,3:00,2825,2825,90,3128
2025/2/13,4:00,2878,2891,90,3172
2025/2/13,5:00,3081,3093,90,3393
2025/2/13,6:00,3457,3490,90,3837
2025/2/13,7:00,3718,3800,88,4195
2025/2/13,8:00,3897,3919,89,4358
2025/2/13,9:00,3988,3950,88,4516
2025/2/13,10:00,3963,3980,88,4502
2025/2/13,11:00,3938,3928,84,4670
2025/2/13,12:00,3765,3780,80,4680
2025/2/13,13:00,3800,3789,82,4598
2025/2/13,14:00,3768,3774,86,4368
2025/2/13,15:00,3805,3821,89,4275
2025/2/13,16:00,4001,3983,89,4473
2025/2/13,17:00,4202,4211,88,4763
2025/2/13,18:00,4326,4322,86,4985
2025/2/13,19:00,4289,4271,84,5070
2025/2/13,20:00,4204,4203,81,5160
2025/2/13,21:00,4030,4032,80,5028
2025/2/13,22:00,3772,3779,78,4806
2025/2/13,23:00,3515,3515,75,4661

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4694,8:00〜9:00,2/14,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4205,8:00〜9:00,2/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3383,1:00〜2:00,2/14,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3102,1:00〜2:00,2/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/13,0:00,3105,0,0
2025/2/13,0:05,3100,0,0
2025/2/13,0:10,3075,0,0
2025/2/13,0:15,3049,0,0
2025/2/13,0:20,3023,0,0
2025/2/13,0:25,3000,0,0
2025/2/13,0:30,2987,0,0
2025/2/13,0:35,2963,0,0
2025/2/13,0:40,2939,0,0
2025/2/13,0:45,2913,0,0
2025/2/13,0:50,2906,0,0
2025/2/13,0:55,2883,0,0
2025/2/13,1:00,2868,0,0
2025/2/13,1:05,2888,0,0
2025/2/13,1:10,2887,0,0
2025/2/13,1:15,2872,0,0
2025/2/13,1:20,2860,0,0
2025/2/13,1:25,2851,0,0
2025/2/13,1:30,2848,0,0
2025/2/13,1:35,2845,0,0
2025/2/13,1:40,2841,0,0
2025/2/13,1:45,2838,0,0
2025/2/13,1:50,2833,0,0
2025/2/13,1:55,2821,0,0
2025/2/13,2:00,2826,0,0
2025/2/13,2:05,2827,0,0
2025/2/13,2:10,2820,0,0
2025/2/13,2:15,2810,0,0
2025/2/13,2:20,2813,0,0
2025/2/13,2:25,2817,0,0
2025/2/13,2:30,2820,0,0
2025/2/13,2:35,2830,0,0
2025/2/13,2:40,2821,0,0
2025/2/13,2:45,2820,0,0
2025/2/13,2:50,2825,0,0
2025/2/13,2:55,2821,0,0
2025/2/13,3:00,2825,0,0
2025/2/13,3:05,2830,0,0
2025/2/13,3:10,2828,0,0
2025/2/13,3:15,2831,0,0
2025/2/13,3:20,2830,0,0
2025/2/13,3:25,2827,0,0
2025/2/13,3:30,2822,0,0
2025/2/13,3:35,2821,0,0
2025/2/13,3:40,2825,0,0
2025/2/13,3:45,2825,0,0
2025/2/13,3:50,2828,0,0
2025/2/13,3:55,2830,0,0
2025/2/13,4:00,2843,0,0
2025/2/13,4:05,2863,0,0
2025/2/13,4:10,2851,0,0
2025/2/13,4:15,2858,0,0
2025/2/13,4:20,2851,0,0
2025/2/13,4:25,2871,0,0
2025/2/13,4:30,2867,0,0
2025/2/13,4:35,2879,0,0
2025/2/13,4:40,2887,0,0
2025/2/13,4:45,2901,0,0
2025/2/13,4:50,2906,0,0
2025/2/13,4:55,2925,0,0
2025/2/13,5:00,2953,0,0
2025/2/13,5:05,2976,0,0
2025/2/13,5:10,3012,0,0
2025/2/13,5:15,3022,0,0
2025/2/13,5:20,3033,0,0
2025/2/13,5:25,3051,0,0
2025/2/13,5:30,3063,0,0
2025/2/13,5:35,3100,0,0
2025/2/13,5:40,3119,0,0
2025/2/13,5:45,3142,0,0
2025/2/13,5:50,3165,0,0
2025/2/13,5:55,3197,0,0
