2025/6/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5304,14:00〜15:00,6/17,23:50,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4837,14:00〜15:00,6/17,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4818,17:00〜18:00,6/17,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4473,17:00〜18:00,6/17,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/17,0:00,2752,2735,82,3318
2025/6/17,1:00,2582,2577,78,3279
2025/6/17,2:00,2512,2508,76,3265
2025/6/17,3:00,2510,2501,78,3208
2025/6/17,4:00,2497,2506,76,3256
2025/6/17,5:00,2538,2542,75,3374
2025/6/17,6:00,2725,2733,75,3615
2025/6/17,7:00,3171,3170,79,3979
2025/6/17,8:00,3785,3767,86,4390
2025/6/17,9:00,4277,4297,90,4717
2025/6/17,10:00,4495,4534,91,4939
2025/6/17,11:00,4607,4715,90,5103
2025/6/17,12:00,4595,4700,90,5095
2025/6/17,13:00,4788,4814,91,5215
2025/6/17,14:00,4812,4837,90,5304
2025/6/17,15:00,4791,4791,90,5289
2025/6/17,16:00,4765,4702,93,5074
2025/6/17,17:00,4561,4473,94,4818
2025/6/17,18:00,4365,4291,93,4692
2025/6/17,19:00,4205,4211,92,4566
2025/6/17,20:00,3975,3949,87,4549
2025/6/17,21:00,3717,3680,80,4624
2025/6/17,22:00,3497,3460,78,4481
2025/6/17,23:00,3239,3214,72,4439
最大使用率(%),時間帯
94,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5304,13:00〜14:00,6/18,23:50,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4781,13:00〜14:00,6/18,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4781,9:00〜10:00,6/18,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4433,9:00〜10:00,6/18,23:50
2025/6/17,5:20,2525,62,2
2025/6/17,5:25,2520,74,2
2025/6/17,5:30,2529,86,3
2025/6/17,5:35,2536,99,3
2025/6/17,5:40,2542,113,4
2025/6/17,5:45,2545,127,4
2025/6/17,5:50,2549,144,5
2025/6/17,5:55,2565,162,6
2025/6/17,6:00,2565,181,7
2025/6/17,6:05,2594,202,7
2025/6/17,6:10,2621,224,8
2025/6/17,6:15,2631,247,9
2025/6/17,6:20,2672,271,10
2025/6/17,6:25,2682,297,11
2025/6/17,6:30,2701,323,11
2025/6/17,6:35,2743,350,12
2025/6/17,6:40,2749,379,13
2025/6/17,6:45,2797,408,14
2025/6/17,6:50,2828,438,15
2025/6/17,6:55,2857,469,16
2025/6/17,7:00,2900,500,17
2025/6/17,7:05,2965,531,17
2025/6/17,7:10,2996,563,18
2025/6/17,7:15,3034,593,19
2025/6/17,7:20,3068,624,20
2025/6/17,7:25,3118,654,20
2025/6/17,7:30,3146,684,21
2025/6/17,7:35,3214,712,22
2025/6/17,7:40,3245,742,22
2025/6/17,7:45,3287,771,23
2025/6/17,7:50,3321,799,24
2025/6/17,7:55,3378,828,24
2025/6/17,8:00,3442,855,24
2025/6/17,8:05,3522,882,25
2025/6/17,8:10,3573,910,25
2025/6/17,8:15,3620,937,25
2025/6/17,8:20,3661,962,26
2025/6/17,8:25,3739,987,26
2025/6/17,8:30,3776,1013,26
2025/6/17,8:35,3839,1036,26
2025/6/17,8:40,3893,1060,27
2025/6/17,8:45,3939,1079,27
2025/6/17,8:50,3980,1103,27
2025/6/17,8:55,4034,1124,27
2025/6/17,9:00,4080,1146,28
2025/6/17,9:05,4136,1166,28
2025/6/17,9:10,4160,1186,28
2025/6/17,9:15,4189,1206,28
2025/6/17,9:20,4220,1224,29
2025/6/17,9:25,4239,1241,29
2025/6/17,9:30,4268,1261,29
2025/6/17,9:35,4305,1280,29
2025/6/17,9:40,4345,1299,29
2025/6/17,9:45,4356,1315,30
2025/6/17,9:50,4378,1330,30
2025/6/17,9:55,4407,1346,30
2025/6/17,10:00,4423,1359,30
2025/6/17,10:05,4421,1371,31
2025/6/17,10:10,4423,1383,31
2025/6/17,10:15,4454,1391,31
2025/6/17,10:20,4470,1401,31
2025/6/17,10:25,4475,1413,31
2025/6/17,10:30,4504,1423,31
2025/6/17,10:35,4503,1426,31
2025/6/17,10:40,4519,1435,31
2025/6/17,10:45,4527,1441,31
2025/6/17,10:50,4538,1449,31
2025/6/17,10:55,4553,1453,31
2025/6/17,11:00,4565,1461,32
2025/6/17,11:05,4549,1463,32
2025/6/17,11:10,4562,1467,32
2025/6/17,11:15,4563,1473,32
2025/6/17,11:20,4603,1475,32
2025/6/17,11:25,4608,1476,32
2025/6/17,11:30,4607,1477,32
2025/6/17,11:35,4613,1477,32
2025/6/17,11:40,4630,1477,31
2025/6/17,11:45,4627,1475,31
2025/6/17,11:50,4632,1474,31
2025/6/17,11:55,4628,1473,31
2025/6/17,12:00,4610,1469,31
2025/6/17,12:05,4592,1467,31
2025/6/17,12:10,4577,1462,31
2025/6/17,12:15,4585,1459,31
2025/6/17,12:20,4555,1452,31
2025/6/17,12:25,4571,1444,31
2025/6/17,12:30,4576,1439,31
2025/6/17,12:35,4573,1433,31
2025/6/17,12:40,4568,1425,31
2025/6/17,12:45,4583,1413,30
2025/6/17,12:50,4607,1406,30
2025/6/17,12:55,4630,1399,30
2025/6/17,13:00,4669,1391,29
2025/6/17,13:05,4731,1380,29
2025/6/17,13:10,4758,1369,28
2025/6/17,13:15,4764,1354,28
2025/6/17,13:20,4776,1338,28
2025/6/17,13:25,4775,1321,27
2025/6/17,13:30,4801,1311,27
2025/6/17,13:35,4819,1292,26
2025/6/17,13:40,4800,1276,26
2025/6/17,13:45,4805,1256,26
2025/6/17,13:50,4813,1240,25
2025/6/17,13:55,4808,1220,25
2025/6/17,14:00,4797,1204,25
2025/6/17,14:05,4805,1187,24
2025/6/17,14:10,4805,1170,24
2025/6/17,14:15,4812,1154,23
2025/6/17,14:20,4813,1138,23
2025/6/17,14:25,4812,1121,23
2025/6/17,14:30,4818,1099,22
2025/6/17,14:35,4818,1077,22
2025/6/17,14:40,4804,1056,21
2025/6/17,14:45,4813,1032,21
2025/6/17,14:50,4807,1008,20
2025/6/17,14:55,4789,984,20
2025/6/17,15:00,4785,958,20
2025/6/17,15:05,4774,933,19
2025/6/17,15:10,4766,910,19
2025/6/17,15:15,4776,885,18
2025/6/17,15:20,4782,861,18
2025/6/17,15:25,4781,834,17
2025/6/17,15:30,4797,806,16
2025/6/17,15:35,4796,780,16
2025/6/17,15:40,4797,753,15
2025/6/17,15:45,4786,726,15
2025/6/17,15:50,4798,699,14
2025/6/17,15:55,4794,672,14
2025/6/17,16:00,4789,643,13
2025/6/17,16:05,4797,615,12
2025/6/17,16:10,4789,587,12
2025/6/17,16:15,4779,559,11
2025/6/17,16:20,4776,530,11
2025/6/17,16:25,4774,499,10
2025/6/17,16:30,4781,470,9
2025/6/17,16:35,4760,441,9
2025/6/17,16:40,4751,413,8
2025/6/17,16:45,4743,385,8
2025/6/17,16:50,4729,357,7
2025/6/17,16:55,4707,332,7
2025/6/17,17:00,4678,305,6
2025/6/17,17:05,4643,279,6
2025/6/17,17:10,4618,254,5
2025/6/17,17:15,4608,231,5
2025/6/17,17:20,4580,208,4
2025/6/17,17:25,4567,187,4
2025/6/17,17:30,4539,167,3
2025/6/17,17:35,4538,149,3
2025/6/17,17:40,4514,131,2
2025/6/17,17:45,4498,116,2
2025/6/17,17:50,4493,101,2
2025/6/17,17:55,4468,89,1
2025/6/17,18:00,4447,77,1
2025/6/17,18:05,4428,67,1
2025/6/17,18:10,4416,57,1
2025/6/17,18:15,4400,47,1
2025/6/17,18:20,4383,39,0
2025/6/17,18:25,4377,31,0
2025/6/17,18:30,4348,15,0
2025/6/17,18:35,4327,2,0
2025/6/17,18:40,4313,1,0
2025/6/17,18:45,4317,0,0
2025/6/17,18:50,4311,0,0
2025/6/17,18:55,4305,0,0
2025/6/17,19:00,4300,0,0
2025/6/17,19:05,4267,0,0
2025/6/17,19:10,4263,0,0
2025/6/17,19:15,4259,0,0
2025/6/17,19:20,4230,0,0
2025/6/17,19:25,4219,0,0
2025/6/17,19:30,4201,0,0
2025/6/17,19:35,4183,0,0
2025/6/17,19:40,4163,0,0
2025/6/17,19:45,4140,0,0
2025/6/17,19:50,4144,0,0
2025/6/17,19:55,4100,0,0
2025/6/17,20:00,4087,0,0
2025/6/17,20:05,4059,0,0
2025/6/17,20:10,4042,0,0
2025/6/17,20:15,4024,0,0
2025/6/17,20:20,4007,0,0
2025/6/17,20:25,3982,0,0
2025/6/17,20:30,3965,0,0
2025/6/17,20:35,3944,0,0
2025/6/17,20:40,3929,0,0
2025/6/17,20:45,3911,0,0
2025/6/17,20:50,3897,0,0
2025/6/17,20:55,3876,0,0
2025/6/17,21:00,3861,0,0
2025/6/17,21:05,3827,0,0
2025/6/17,21:10,3794,0,0
2025/6/17,21:15,3777,0,0
2025/6/17,21:20,3756,0,0
2025/6/17,21:25,3726,0,0
2025/6/17,21:30,3712,0,0
2025/6/17,21:35,3697,0,0
2025/6/17,21:40,3672,0,0
2025/6/17,21:45,3640,0,0
2025/6/17,21:50,3618,0,0
2025/6/17,21:55,3593,0,0
2025/6/17,22:00,3570,0,0
2025/6/17,22:05,3580,0,0
2025/6/17,22:10,3575,0,0
2025/6/17,22:15,3547,0,0
2025/6/17,22:20,3531,0,0
2025/6/17,22:25,3518,0,0
2025/6/17,22:30,3507,0,0
2025/6/17,22:35,3484,0,0
2025/6/17,22:40,3475,0,0
2025/6/17,22:45,3438,0,0
2025/6/17,22:50,3410,0,0
2025/6/17,22:55,3371,0,0
2025/6/17,23:00,3348,0,0
2025/6/17,23:05,3359,0,0
2025/6/17,23:10,3318,0,0
2025/6/17,23:15,3309,0,0
2025/6/17,23:20,3293,0,0
2025/6/17,23:25,3265,0,0
2025/6/17,23:30,3242,0,0
2025/6/17,23:35,3205,0,0
2025/6/17,23:40,3188,0,0
2025/6/17,23:45,3158,0,0
2025/6/17,23:50,3134,0,0
2025/6/17,23:55,3118,0,0
