2025/4/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3685,13:00〜14:00,4/14,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3113,13:00〜14:00,4/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2445,3:00〜4:00,4/14,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2221,3:00〜4:00,4/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/4/14,0:00,2263,2277,89,2522
2025/4/14,1:00,2175,2196,87,2474
2025/4/14,2:00,2170,2188,89,2438
2025/4/14,3:00,2205,2221,90,2445
2025/4/14,4:00,2247,2250,90,2479
2025/4/14,5:00,2317,2313,90,2554
2025/4/14,6:00,2439,2464,89,2727
2025/4/14,7:00,2598,2657,87,2953
2025/4/14,8:00,2820,2910,86,3245
2025/4/14,9:00,2971,3096,84,3530
2025/4/14,10:00,3058,3105,84,3630
2025/4/14,11:00,3112,3072,82,3751
2025/4/14,12:00,2982,3014,79,3770
2025/4/14,13:00,3010,3113,81,3685
2025/4/14,14:00,2971,3024,82,3588
2025/4/14,15:00,2967,2922,85,3488
2025/4/14,16:00,2985,2946,84,3523
2025/4/14,17:00,2972,2990,84,3527
2025/4/14,18:00,3059,3072,84,3625
2025/4/14,19:00,3013,3015,82,3658
2025/4/14,20:00,2917,2920,80,3635
2025/4/14,21:00,2789,2780,76,3635
2025/4/14,22:00,2660,2657,75,3517
2025/4/14,23:00,2517,2512,74,3383

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3489,18:00〜19:00,4/15,23:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3146,18:00〜19:00,4/15,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2492,2:00〜3:00,4/15,23:40,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2247,2:00〜3:00,4/15,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/4/14,0:00,2358,0,0
2025/4/14,0:05,2345,0,0
2025/4/14,0:10,2336,0,0
2025/4/14,0:15,2316,0,0
2025/4/14,0:20,2300,0,0
2025/4/14,0:25,2272,0,0
2025/4/14,0:30,2262,0,0
2025/4/14,0:35,2249,0,0
2025/4/14,0:40,2230,0,0
2025/4/14,0:45,2215,0,0
2025/4/14,0:50,2203,0,0
2025/4/14,0:55,2183,0,0
2025/4/14,1:00,2177,0,0
2025/4/14,1:05,2180,0,0
2025/4/14,1:10,2191,0,0
2025/4/14,1:15,2198,0,0
2025/4/14,1:20,2183,0,0
2025/4/14,1:25,2164,0,0
2025/4/14,1:30,2179,0,0
2025/4/14,1:35,2167,0,0
2025/4/14,1:40,2159,0,0
2025/4/14,1:45,2171,0,0
2025/4/14,1:50,2158,0,0
2025/4/14,1:55,2172,0,0
2025/4/14,2:00,2161,0,0
2025/4/14,2:05,2152,0,0
2025/4/14,2:10,2152,0,0
2025/4/14,2:15,2155,0,0
2025/4/14,2:20,2166,0,0
2025/4/14,2:25,2172,0,0
2025/4/14,2:30,2169,0,0
2025/4/14,2:35,2165,0,0
2025/4/14,2:40,2167,0,0
2025/4/14,2:45,2173,0,0
2025/4/14,2:50,2189,0,0
2025/4/14,2:55,2181,0,0
2025/4/14,3:00,2190,0,0
2025/4/14,3:05,2195,0,0
2025/4/14,3:10,2196,0,0
2025/4/14,3:15,2201,0,0
2025/4/14,3:20,2203,0,0
2025/4/14,3:25,2209,0,0
2025/4/14,3:30,2207,0,0
2025/4/14,3:35,2202,0,0
2025/4/14,3:40,2201,0,0
2025/4/14,3:45,2212,0,0
2025/4/14,3:50,2197,0,0
2025/4/14,3:55,2200,0,0
2025/4/14,4:00,2217,0,0
2025/4/14,4:05,2243,0,0
2025/4/14,4:10,2238,0,0
2025/4/14,4:15,2242,0,0
2025/4/14,4:20,2239,0,0
2025/4/14,4:25,2251,0,0
2025/4/14,4:30,2241,0,0
2025/4/14,4:35,2254,0,0
2025/4/14,4:40,2259,0,0
2025/4/14,4:45,2250,0,0
2025/4/14,4:50,2256,0,0
2025/4/14,4:55,2265,0,0
2025/4/14,5:00,2261,0,0
2025/4/14,5:05,2297,0,0
2025/4/14,5:10,2303,0,0
2025/4/14,5:15,2294,0,0
2025/4/14,5:20,2314,0,0
2025/4/14,5:25,2310,1,0
2025/4/14,5:30,2327,4,0
2025/4/14,5:35,2321,8,0
2025/4/14,5:40,2320,12,0
2025/4/14,5:45,2322,16,0
2025/4/14,5:50,2332,21,0
2025/4/14,5:55,2340,29,1
2025/4/14,6:00,2363,35,1
2025/4/14,6:05,2381,41,1
2025/4/14,6:10,2408,48,1
2025/4/14,6:15,2402,55,2
2025/4/14,6:20,2420,63,2
2025/4/14,6:25,2411,71,2
2025/4/14,6:30,2431,83,3
2025/4/14,6:35,2457,94,3
2025/4/14,6:40,2454,107,4
2025/4/14,6:45,2476,124,5
2025/4/14,6:50,2478,138,5
2025/4/14,6:55,2495,157,6
2025/4/14,7:00,2498,175,7
2025/4/14,7:05,2558,193,7
2025/4/14,7:10,2555,216,8
2025/4/14,7:15,2565,236,9
2025/4/14,7:20,2559,259,10
2025/4/14,7:25,2579,282,10
2025/4/14,7:30,2590,305,11
2025/4/14,7:35,2622,329,12
2025/4/14,7:40,2615,350,13
2025/4/14,7:45,2634,372,14
2025/4/14,7:50,2637,394,14
2025/4/14,7:55,2651,419,15
2025/4/14,8:00,2673,442,16
2025/4/14,8:05,2743,465,16
2025/4/14,8:10,2745,484,17
2025/4/14,8:15,2768,507,18
2025/4/14,8:20,2797,535,19
