2025/1/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4717,8:00〜9:00,1/15,23:50,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4301,8:00〜9:00,1/15,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3369,0:00〜1:00,1/15,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3081,0:00〜1:00,1/15,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/15,0:00,3110,3081,92,3369
2025/1/15,1:00,2977,2967,91,3252
2025/1/15,2:00,2950,2940,91,3219
2025/1/15,3:00,2953,2937,91,3221
2025/1/15,4:00,3016,3008,91,3291
2025/1/15,5:00,3240,3236,91,3543
2025/1/15,6:00,3705,3690,91,4037
2025/1/15,7:00,4077,4091,90,4483
2025/1/15,8:00,4321,4301,91,4717
2025/1/15,9:00,4296,4246,92,4661
2025/1/15,10:00,4104,4075,92,4457
2025/1/15,11:00,3978,3929,92,4304
2025/1/15,12:00,3784,3746,92,4104
2025/1/15,13:00,3852,3806,92,4171
2025/1/15,14:00,3808,3784,90,4196
2025/1/15,15:00,3820,3835,89,4283
2025/1/15,16:00,3982,3937,88,4476
2025/1/15,17:00,4154,4106,88,4700
2025/1/15,18:00,4193,4180,86,4823
2025/1/15,19:00,4167,4153,85,4890
2025/1/15,20:00,4107,4081,83,4896
2025/1/15,21:00,3949,3920,83,4757
2025/1/15,22:00,3714,3684,82,4496
2025/1/15,23:00,3468,3447,80,4301

最大使用率(%),時間帯
92,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5135,9:00〜10:00,1/16,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4547,9:00〜10:00,1/16,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3706,5:00〜6:00,1/16,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3323,5:00〜6:00,1/16,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/1/15,0:00,3219,0,0
2025/1/15,0:05,3211,0,0
2025/1/15,0:10,3209,0,0
2025/1/15,0:15,3184,0,0
2025/1/15,0:20,3153,0,0
2025/1/15,0:25,3139,0,0
2025/1/15,0:30,3117,0,0
2025/1/15,0:35,3111,0,0
2025/1/15,0:40,3062,0,0
2025/1/15,0:45,3029,0,0
2025/1/15,0:50,3019,0,0
2025/1/15,0:55,2996,0,0
2025/1/15,1:00,2995,0,0
2025/1/15,1:05,3016,0,0
2025/1/15,1:10,3005,0,0
2025/1/15,1:15,2991,0,0
2025/1/15,1:20,2988,0,0
2025/1/15,1:25,2972,0,0
2025/1/15,1:30,2985,0,0
2025/1/15,1:35,2972,0,0
2025/1/15,1:40,2968,0,0
2025/1/15,1:45,2952,0,0
2025/1/15,1:50,2955,0,0
2025/1/15,1:55,2955,0,0
2025/1/15,2:00,2964,0,0
2025/1/15,2:05,2960,0,0
2025/1/15,2:10,2947,0,0
2025/1/15,2:15,2945,0,0
2025/1/15,2:20,2951,0,0
2025/1/15,2:25,2950,0,0
2025/1/15,2:30,2952,0,0
2025/1/15,2:35,2962,0,0
2025/1/15,2:40,2948,0,0
2025/1/15,2:45,2955,0,0
2025/1/15,2:50,2948,0,0
2025/1/15,2:55,2946,0,0
2025/1/15,3:00,2945,0,0
2025/1/15,3:05,2956,0,0
2025/1/15,3:10,2949,0,0
2025/1/15,3:15,2949,0,0
2025/1/15,3:20,2952,0,0
2025/1/15,3:25,2955,0,0
2025/1/15,3:30,2957,0,0
2025/1/15,3:35,2957,0,0
2025/1/15,3:40,2957,0,0
2025/1/15,3:45,2956,0,0
2025/1/15,3:50,2953,0,0
2025/1/15,3:55,2951,0,0
2025/1/15,4:00,2956,0,0
2025/1/15,4:05,2975,0,0
2025/1/15,4:10,2983,0,0
2025/1/15,4:15,2994,0,0
2025/1/15,4:20,2996,0,0
2025/1/15,4:25,3004,0,0
2025/1/15,4:30,2998,0,0
2025/1/15,4:35,3030,0,0
2025/1/15,4:40,3022,0,0
2025/1/15,4:45,3046,0,0
2025/1/15,4:50,3057,0,0
2025/1/15,4:55,3072,0,0
2025/1/15,5:00,3083,0,0
2025/1/15,5:05,3108,0,0
2025/1/15,5:10,3146,0,0
2025/1/15,5:15,3170,0,0
2025/1/15,5:20,3187,0,0
2025/1/15,5:25,3213,0,0
2025/1/15,5:30,3231,0,0
2025/1/15,5:35,3256,0,0
2025/1/15,5:40,3285,0,0
2025/1/15,5:45,3310,0,0
2025/1/15,5:50,3339,0,0
2025/1/15,5:55,3381,0,0
2025/1/15,6:00,3425,0,0
2025/1/15,6:05,3478,0,0
2025/1/15,6:10,3543,0,0
2025/1/15,6:15,3584,0,0
2025/1/15,6:20,3625,0,0
2025/1/15,6:25,3654,0,0
2025/1/15,6:30,3692,0,0
2025/1/15,6:35,3759,0,0
2025/1/15,6:40,3789,0,0
2025/1/15,6:45,3847,0,0
2025/1/15,6:50,3857,0,0
2025/1/15,6:55,3913,0,0
2025/1/15,7:00,3910,0,0
2025/1/15,7:05,3971,1,0
2025/1/15,7:10,4006,4,0
2025/1/15,7:15,4023,7,0
2025/1/15,7:20,4016,11,0
2025/1/15,7:25,4034,15,0
2025/1/15,7:30,4052,42,1
2025/1/15,7:35,4124,92,2
2025/1/15,7:40,4129,127,3
2025/1/15,7:45,4143,155,3
2025/1/15,7:50,4161,184,4
2025/1/15,7:55,4186,215,5
2025/1/15,8:00,4205,245,5
2025/1/15,8:05,4272,274,6
2025/1/15,8:10,4275,304,7
2025/1/15,8:15,4292,336,7
2025/1/15,8:20,4304,370,8
2025/1/15,8:25,4323,404,9
2025/1/15,8:30,4337,439,10
2025/1/15,8:35,4350,473,10
2025/1/15,8:40,4346,506,11
2025/1/15,8:45,4355,537,12
2025/1/15,8:50,4347,569,13
2025/1/15,8:55,4357,602,13
2025/1/15,9:00,4360,634,14
2025/1/15,9:05,4346,663,15
2025/1/15,9:10,4341,693,15
2025/1/15,9:15,4296,721,16
2025/1/15,9:20,4268,750,17
2025/1/15,9:25,4268,777,18
2025/1/15,9:30,4302,805,18
2025/1/15,9:35,4286,830,19
2025/1/15,9:40,4259,856,20
2025/1/15,9:45,4259,881,20
2025/1/15,9:50,4252,904,21
2025/1/15,9:55,4251,927,21
2025/1/15,10:00,4189,949,22
2025/1/15,10:05,4171,971,23
2025/1/15,10:10,4140,990,23
2025/1/15,10:15,4129,1007,24
2025/1/15,10:20,4135,1022,24
2025/1/15,10:25,4121,1039,25
2025/1/15,10:30,4117,1056,25
2025/1/15,10:35,4093,1069,26
2025/1/15,10:40,4048,1080,26
2025/1/15,10:45,4045,1090,26
2025/1/15,10:50,4048,1101,27
2025/1/15,10:55,4048,1114,27
2025/1/15,11:00,4012,1122,27
2025/1/15,11:05,4006,1129,28
2025/1/15,11:10,4033,1136,28
2025/1/15,11:15,4000,1136,28
2025/1/15,11:20,4007,1144,28
2025/1/15,11:25,3999,1148,28
2025/1/15,11:30,3942,1151,29
2025/1/15,11:35,3951,1153,29
2025/1/15,11:40,3970,1152,29
2025/1/15,11:45,3955,1153,29
2025/1/15,11:50,3950,1149,29
2025/1/15,11:55,3937,1147,29
2025/1/15,12:00,3911,1142,29
2025/1/15,12:05,3886,1129,29
2025/1/15,12:10,3849,1124,29
2025/1/15,12:15,3808,1109,29
2025/1/15,12:20,3776,1097,29
2025/1/15,12:25,3771,1084,28
2025/1/15,12:30,3772,1079,28
2025/1/15,12:35,3775,1064,28
2025/1/15,12:40,3764,1058,28
2025/1/15,12:45,3759,1028,27
2025/1/15,12:50,3775,1009,26
2025/1/15,12:55,3780,984,26
2025/1/15,13:00,3788,965,25
2025/1/15,13:05,3836,945,24
