2025/2/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4109,18:00〜19:00,2/16,23:40,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3280,18:00〜19:00,2/16,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3008,0:00〜1:00,2/16,23:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2687,0:00〜1:00,2/16,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/16,0:00,2653,2687,88,3008
2025/2/16,1:00,2560,2586,87,2911
2025/2/16,2:00,2540,2552,87,2889
2025/2/16,3:00,2529,2555,86,2911
2025/2/16,4:00,2538,2563,86,2940
2025/2/16,5:00,2585,2601,85,3012
2025/2/16,6:00,2696,2723,84,3177
2025/2/16,7:00,2864,2933,82,3459
2025/2/16,8:00,2937,3087,79,3673
2025/2/16,9:00,2975,3118,77,3826
2025/2/16,10:00,2907,3005,73,3968
2025/2/16,11:00,2875,2913,69,4109
2025/2/16,12:00,2843,2810,70,4051
2025/2/16,13:00,2817,2738,72,3863
2025/2/16,14:00,2779,2726,76,3648
2025/2/16,15:00,2757,2769,82,3336
2025/2/16,16:00,2858,2905,82,3476
2025/2/16,17:00,3120,3125,81,3805
2025/2/16,18:00,3255,3280,79,4109
2025/2/16,19:00,3256,3279,76,4234
2025/2/16,20:00,3209,3214,73,4376
2025/2/16,21:00,3086,3093,72,4264
2025/2/16,22:00,2908,2915,70,4104
2025/2/16,23:00,2731,2736,68,3996

最大使用率(%),時間帯
88,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4708,18:00〜19:00,2/17,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3928,18:00〜19:00,2/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3476,6:00〜7:00,2/17,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3114,6:00〜7:00,2/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/16,0:00,2755,0,0
2025/2/16,0:05,2736,0,0
2025/2/16,0:10,2720,0,0
2025/2/16,0:15,2706,0,0
2025/2/16,0:20,2685,0,0
2025/2/16,0:25,2669,0,0
2025/2/16,0:30,2646,0,0
2025/2/16,0:35,2640,0,0
2025/2/16,0:40,2607,0,0
2025/2/16,0:45,2597,0,0
2025/2/16,0:50,2586,0,0
2025/2/16,0:55,2577,0,0
2025/2/16,1:00,2566,0,0
2025/2/16,1:05,2583,0,0
2025/2/16,1:10,2583,0,0
2025/2/16,1:15,2579,0,0
2025/2/16,1:20,2567,0,0
2025/2/16,1:25,2563,0,0
2025/2/16,1:30,2557,0,0
2025/2/16,1:35,2551,0,0
2025/2/16,1:40,2536,0,0
2025/2/16,1:45,2545,0,0
2025/2/16,1:50,2547,0,0
2025/2/16,1:55,2543,0,0
2025/2/16,2:00,2529,0,0
2025/2/16,2:05,2532,0,0
2025/2/16,2:10,2546,0,0
2025/2/16,2:15,2550,0,0
2025/2/16,2:20,2549,0,0
2025/2/16,2:25,2531,0,0
2025/2/16,2:30,2543,0,0
2025/2/16,2:35,2542,0,0
2025/2/16,2:40,2542,0,0
2025/2/16,2:45,2542,0,0
2025/2/16,2:50,2539,0,0
2025/2/16,2:55,2534,0,0
2025/2/16,3:00,2535,0,0
2025/2/16,3:05,2544,0,0
2025/2/16,3:10,2530,0,0
2025/2/16,3:15,2527,0,0
2025/2/16,3:20,2532,0,0
2025/2/16,3:25,2529,0,0
2025/2/16,3:30,2523,0,0
2025/2/16,3:35,2516,0,0
2025/2/16,3:40,2521,0,0
2025/2/16,3:45,2540,0,0
2025/2/16,3:50,2528,0,0
2025/2/16,3:55,2526,0,0
2025/2/16,4:00,2537,0,0
2025/2/16,4:05,2540,0,0
2025/2/16,4:10,2533,0,0
2025/2/16,4:15,2535,0,0
2025/2/16,4:20,2530,0,0
2025/2/16,4:25,2534,0,0
2025/2/16,4:30,2534,0,0
2025/2/16,4:35,2535,0,0
2025/2/16,4:40,2532,0,0
2025/2/16,4:45,2526,0,0
2025/2/16,4:50,2555,0,0
2025/2/16,4:55,2550,0,0
2025/2/16,5:00,2551,0,0
2025/2/16,5:05,2577,0,0
2025/2/16,5:10,2577,0,0
2025/2/16,5:15,2581,0,0
2025/2/16,5:20,2572,0,0
2025/2/16,5:25,2583,0,0
2025/2/16,5:30,2581,0,0
2025/2/16,5:35,2589,0,0
2025/2/16,5:40,2597,0,0
2025/2/16,5:45,2589,0,0
2025/2/16,5:50,2602,0,0
2025/2/16,5:55,2593,0,0
