2025/6/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3940,11:00〜12:00,6/11,23:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3434,11:00〜12:00,6/11,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3533,8:00〜9:00,6/11,23:50,12,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3143,8:00〜9:00,6/11,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/11,0:00,2436,2405,87,2791
2025/6/11,1:00,2335,2287,85,2730
2025/6/11,2:00,2300,2267,84,2712
2025/6/11,3:00,2328,2310,86,2702
2025/6/11,4:00,2353,2329,87,2701
2025/6/11,5:00,2398,2357,86,2763
2025/6/11,6:00,2532,2477,87,2889
2025/6/11,7:00,2782,2773,88,3136
2025/6/11,8:00,3127,3143,88,3533
2025/6/11,9:00,3360,3386,87,3822
2025/6/11,10:00,3394,3424,87,3886
2025/6/11,11:00,3396,3434,86,3940
2025/6/11,12:00,3282,3276,86,3791
2025/6/11,13:00,3366,3351,85,3917
2025/6/11,14:00,3386,3407,85,3983
2025/6/11,15:00,3308,3368,82,3996
2025/6/11,16:00,3282,3368,81,4035
2025/6/11,17:00,3214,3281,80,4014
2025/6/11,18:00,3202,3238,78,4067
2025/6/11,19:00,3152,3136,76,4094
2025/6/11,20:00,3012,2990,73,4114
2025/6/11,21:00,2861,2838,70,4074
2025/6/11,22:00,2731,2718,69,3950
2025/6/11,23:00,2583,2581,67,3832

最大使用率(%),時間帯
88,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4023,11:00〜12:00,6/12,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3484,11:00〜12:00,6/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3983,10:00〜11:00,6/12,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3464,10:00〜11:00,6/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/11,0:00,2522,0,0
2025/6/11,0:05,2499,0,0
2025/6/11,0:10,2499,0,0
2025/6/11,0:15,2478,0,0
2025/6/11,0:20,2450,0,0
2025/6/11,0:25,2436,0,0
2025/6/11,0:30,2432,0,0
2025/6/11,0:35,2422,0,0
2025/6/11,0:40,2386,0,0
2025/6/11,0:45,2381,0,0
2025/6/11,0:50,2373,0,0
2025/6/11,0:55,2352,0,0
2025/6/11,1:00,2358,0,0
2025/6/11,1:05,2369,0,0
2025/6/11,1:10,2355,0,0
2025/6/11,1:15,2348,0,0
2025/6/11,1:20,2335,0,0
2025/6/11,1:25,2324,0,0
2025/6/11,1:30,2336,0,0
2025/6/11,1:35,2325,0,0
2025/6/11,1:40,2320,0,0
2025/6/11,1:45,2309,0,0
2025/6/11,1:50,2299,0,0
2025/6/11,1:55,2301,0,0
2025/6/11,2:00,2303,0,0
2025/6/11,2:05,2299,0,0
2025/6/11,2:10,2293,0,0
2025/6/11,2:15,2295,0,0
2025/6/11,2:20,2291,0,0
2025/6/11,2:25,2282,0,0
2025/6/11,2:30,2297,0,0
2025/6/11,2:35,2294,0,0
2025/6/11,2:40,2296,0,0
2025/6/11,2:45,2310,0,0
2025/6/11,2:50,2297,0,0
2025/6/11,2:55,2288,0,0
2025/6/11,3:00,2299,0,0
2025/6/11,3:05,2310,0,0
2025/6/11,3:10,2312,0,0
2025/6/11,3:15,2313,0,0
2025/6/11,3:20,2325,0,0
2025/6/11,3:25,2320,0,0
2025/6/11,3:30,2315,0,0
2025/6/11,3:35,2317,0,0
2025/6/11,3:40,2325,0,0
2025/6/11,3:45,2344,0,0
2025/6/11,3:50,2346,0,0
2025/6/11,3:55,2338,0,0
2025/6/11,4:00,2334,0,0
2025/6/11,4:05,2344,0,0
2025/6/11,4:10,2353,0,0
2025/6/11,4:15,2353,0,0
2025/6/11,4:20,2340,0,0
2025/6/11,4:25,2352,0,0
2025/6/11,4:30,2342,0,0
2025/6/11,4:35,2337,0,0
2025/6/11,4:40,2342,0,0
2025/6/11,4:45,2342,0,0
2025/6/11,4:50,2349,0,0
2025/6/11,4:55,2346,1,0
2025/6/11,5:00,2351,9,0
2025/6/11,5:05,2381,13,0
2025/6/11,5:10,2382,13,0
2025/6/11,5:15,2395,14,0
2025/6/11,5:20,2381,15,0
2025/6/11,5:25,2383,17,0
2025/6/11,5:30,2382,20,0
2025/6/11,5:35,2398,23,0
2025/6/11,5:40,2397,25,1
2025/6/11,5:45,2386,27,1
2025/6/11,5:50,2401,27,1
2025/6/11,5:55,2396,27,1
2025/6/11,6:00,2413,29,1
2025/6/11,6:05,2460,33,1
2025/6/11,6:10,2468,37,1
2025/6/11,6:15,2467,40,1
2025/6/11,6:20,2493,44,1
2025/6/11,6:25,2496,46,1
2025/6/11,6:30,2507,52,2
2025/6/11,6:35,2559,56,2
2025/6/11,6:40,2557,58,2
2025/6/11,6:45,2571,63,2
2025/6/11,6:50,2598,62,2
2025/6/11,6:55,2627,64,2
2025/6/11,7:00,2636,65,2
2025/6/11,7:05,2685,71,2
2025/6/11,7:10,2711,70,2
2025/6/11,7:15,2732,70,2
2025/6/11,7:20,2730,68,2
2025/6/11,7:25,2747,66,2
2025/6/11,7:30,2762,68,2
2025/6/11,7:35,2799,69,2
2025/6/11,7:40,2809,76,2
2025/6/11,7:45,2817,79,2
2025/6/11,7:50,2841,83,2
2025/6/11,7:55,2881,87,3
2025/6/11,8:00,2910,89,3
2025/6/11,8:05,2958,93,3
2025/6/11,8:10,2991,97,3
2025/6/11,8:15,3015,102,3
2025/6/11,8:20,3063,110,3
2025/6/11,8:25,3091,112,3
2025/6/11,8:30,3129,116,3
2025/6/11,8:35,3173,117,3
2025/6/11,8:40,3201,118,3
2025/6/11,8:45,3234,129,3
2025/6/11,8:50,3250,120,3
2025/6/11,8:55,3265,117,3
2025/6/11,9:00,3272,118,3
2025/6/11,9:05,3304,120,3
2025/6/11,9:10,3306,125,3
2025/6/11,9:15,3320,128,3
2025/6/11,9:20,3345,133,3
2025/6/11,9:25,3351,140,4
2025/6/11,9:30,3365,148,4
2025/6/11,9:35,3394,150,4
2025/6/11,9:40,3391,148,4
2025/6/11,9:45,3380,145,4
2025/6/11,9:50,3381,144,4
2025/6/11,9:55,3373,139,4
2025/6/11,10:00,3362,137,4
2025/6/11,10:05,3366,135,4
2025/6/11,10:10,3357,139,4
2025/6/11,10:15,3385,143,4
2025/6/11,10:20,3390,145,4
2025/6/11,10:25,3405,144,4
2025/6/11,10:30,3407,146,4
2025/6/11,10:35,3409,147,4
2025/6/11,10:40,3395,150,4
2025/6/11,10:45,3390,151,4
2025/6/11,10:50,3380,156,4
2025/6/11,10:55,3383,165,4
2025/6/11,11:00,3377,173,5
2025/6/11,11:05,3383,180,5
2025/6/11,11:10,3387,186,5
2025/6/11,11:15,3394,193,5
2025/6/11,11:20,3395,201,5
2025/6/11,11:25,3398,211,6
2025/6/11,11:30,3396,214,6
2025/6/11,11:35,3401,218,6
2025/6/11,11:40,3392,215,6
2025/6/11,11:45,3382,210,6
2025/6/11,11:50,3386,211,6
2025/6/11,11:55,3378,211,6
2025/6/11,12:00,3353,211,6
2025/6/11,12:05,3350,216,6
2025/6/11,12:10,3327,215,6
2025/6/11,12:15,3286,201,6
2025/6/11,12:20,3247,187,5
2025/6/11,12:25,3240,175,5
2025/6/11,12:30,3237,172,5
2025/6/11,12:35,3245,169,5
2025/6/11,12:40,3240,164,5
2025/6/11,12:45,3253,161,4
2025/6/11,12:50,3275,156,4
2025/6/11,12:55,3283,148,4
2025/6/11,13:00,3316,140,4
2025/6/11,13:05,3344,134,4
2025/6/11,13:10,3351,130,3
2025/6/11,13:15,3358,128,3
2025/6/11,13:20,3345,120,3
2025/6/11,13:25,3358,117,3
2025/6/11,13:30,3360,112,3
2025/6/11,13:35,3373,110,3
2025/6/11,13:40,3372,107,3
