2025/6/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3635,19:00〜20:00,6/14,23:50,27,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2863,19:00〜20:00,6/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2653,4:00〜5:00,6/14,23:50,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2240,4:00〜5:00,6/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/14,0:00,2396,2384,84,2828
2025/6/14,1:00,2263,2261,84,2694
2025/6/14,2:00,2221,2224,83,2655
2025/6/14,3:00,2237,2242,83,2672
2025/6/14,4:00,2241,2240,84,2653
2025/6/14,5:00,2197,2210,81,2696
2025/6/14,6:00,2184,2220,80,2727
2025/6/14,7:00,2273,2351,80,2825
2025/6/14,8:00,2485,2529,82,3002
2025/6/14,9:00,2687,2688,84,3190
2025/6/14,10:00,2750,2806,82,3335
2025/6/14,11:00,2786,2802,83,3352
2025/6/14,12:00,2786,2777,83,3340
2025/6/14,13:00,2753,2724,83,3286
2025/6/14,14:00,2711,2716,82,3270
2025/6/14,15:00,2746,2745,82,3329
2025/6/14,16:00,2792,2756,82,3395
2025/6/14,17:00,2836,2749,82,3417
2025/6/14,18:00,2879,2855,80,3574
2025/6/14,19:00,2838,2863,78,3635
2025/6/14,20:00,2739,2748,75,3637
2025/6/14,21:00,2629,2598,71,3698
2025/6/14,22:00,2531,2497,68,3673
2025/6/14,23:00,2438,2404,67,3627
最大使用率(%),時間帯
84,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3745,19:00〜20:00,6/15,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3267,19:00〜20:00,6/15,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3433,14:00〜15:00,6/15,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3010,14:00〜15:00,6/15,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/14,0:00,2488,0,0
2025/6/14,0:05,2475,0,0
2025/6/14,0:10,2463,0,0
2025/6/14,0:15,2432,0,0
2025/6/14,0:20,2409,0,0
2025/6/14,0:25,2396,0,0
2025/6/14,0:30,2393,0,0
2025/6/14,0:35,2373,0,0
2025/6/14,0:40,2358,0,0
2025/6/14,0:45,2333,0,0
2025/6/14,0:50,2333,0,0
2025/6/14,0:55,2319,0,0
2025/6/14,1:00,2310,0,0
2025/6/14,1:05,2304,0,0
2025/6/14,1:10,2296,0,0
2025/6/14,1:15,2279,0,0
2025/6/14,1:20,2270,0,0
2025/6/14,1:25,2249,0,0
2025/6/14,1:30,2263,0,0
2025/6/14,1:35,2247,0,0
2025/6/14,1:40,2241,0,0
2025/6/14,1:45,2233,0,0
2025/6/14,1:50,2237,0,0
2025/6/14,1:55,2227,0,0
2025/6/14,2:00,2229,0,0
2025/6/14,2:05,2227,0,0
2025/6/14,2:10,2228,0,0
2025/6/14,2:15,2223,0,0
2025/6/14,2:20,2215,0,0
2025/6/14,2:25,2206,0,0
2025/6/14,2:30,2204,0,0
2025/6/14,2:35,2218,0,0
2025/6/14,2:40,2212,0,0
2025/6/14,2:45,2220,0,0
2025/6/14,2:50,2211,0,0
2025/6/14,2:55,2211,0,0
2025/6/14,3:00,2222,0,0
2025/6/14,3:05,2225,0,0
2025/6/14,3:10,2220,0,0
2025/6/14,3:15,2235,0,0
2025/6/14,3:20,2245,0,0
2025/6/14,3:25,2234,0,0
2025/6/14,3:30,2232,0,0
2025/6/14,3:35,2235,0,0
2025/6/14,3:40,2234,0,0
2025/6/14,3:45,2235,0,0
2025/6/14,3:50,2235,0,0
2025/6/14,3:55,2239,0,0
2025/6/14,4:00,2242,0,0
2025/6/14,4:05,2250,0,0
2025/6/14,4:10,2249,0,0
2025/6/14,4:15,2242,0,0
2025/6/14,4:20,2248,0,0
2025/6/14,4:25,2247,0,0
2025/6/14,4:30,2241,0,0
2025/6/14,4:35,2227,0,0
2025/6/14,4:40,2234,0,0
2025/6/14,4:45,2227,0,0
2025/6/14,4:50,2231,0,0
2025/6/14,4:55,2207,1,0
2025/6/14,5:00,2203,9,0
2025/6/14,5:05,2211,15,0
2025/6/14,5:10,2218,18,0
2025/6/14,5:15,2202,21,0
2025/6/14,5:20,2201,25,1
2025/6/14,5:25,2208,32,1
2025/6/14,5:30,2196,40,1
2025/6/14,5:35,2184,47,2
2025/6/14,5:40,2186,53,2
2025/6/14,5:45,2175,59,2
2025/6/14,5:50,2176,66,3
2025/6/14,5:55,2166,73,3
2025/6/14,6:00,2167,83,3
2025/6/14,6:05,2174,92,4
2025/6/14,6:10,2160,102,4
2025/6/14,6:15,2161,111,5
2025/6/14,6:20,2177,121,5
2025/6/14,6:25,2166,130,6
2025/6/14,6:30,2166,141,6
2025/6/14,6:35,2188,149,6
2025/6/14,6:40,2179,157,7
2025/6/14,6:45,2183,165,7
2025/6/14,6:50,2198,173,7
2025/6/14,6:55,2210,180,8
2025/6/14,7:00,2205,188,8
2025/6/14,7:05,2246,196,8
2025/6/14,7:10,2243,208,9
2025/6/14,7:15,2241,219,9
2025/6/14,7:20,2249,228,10
2025/6/14,7:25,2247,238,10
2025/6/14,7:30,2258,252,11
2025/6/14,7:35,2269,267,11
2025/6/14,7:40,2279,281,12
2025/6/14,7:45,2305,294,12
2025/6/14,7:50,2295,311,13
2025/6/14,7:55,2317,322,13
2025/6/14,8:00,2334,333,14
2025/6/14,8:05,2390,348,14
2025/6/14,8:10,2404,368,15
2025/6/14,8:15,2424,385,15
2025/6/14,8:20,2430,401,16
2025/6/14,8:25,2460,414,16
2025/6/14,8:30,2479,431,17
2025/6/14,8:35,2515,440,17
2025/6/14,8:40,2537,448,17
2025/6/14,8:45,2551,456,17
2025/6/14,8:50,2572,461,17
2025/6/14,8:55,2575,471,18
2025/6/14,9:00,2578,474,18
2025/6/14,9:05,2604,481,18
2025/6/14,9:10,2594,489,18
2025/6/14,9:15,2616,501,19
2025/6/14,9:20,2651,519,19
2025/6/14,9:25,2675,532,19
2025/6/14,9:30,2701,545,20
2025/6/14,9:35,2736,551,20
2025/6/14,9:40,2733,549,20
2025/6/14,9:45,2721,540,19
2025/6/14,9:50,2738,538,19
2025/6/14,9:55,2725,533,19
2025/6/14,10:00,2728,532,19
2025/6/14,10:05,2725,530,19
2025/6/14,10:10,2718,535,19
2025/6/14,10:15,2734,538,19
2025/6/14,10:20,2732,547,20
2025/6/14,10:25,2745,551,20
2025/6/14,10:30,2736,553,20
2025/6/14,10:35,2743,551,20
2025/6/14,10:40,2747,550,20
2025/6/14,10:45,2769,551,19
2025/6/14,10:50,2753,551,20
2025/6/14,10:55,2773,554,19
2025/6/14,11:00,2768,554,20
2025/6/14,11:05,2792,552,19
2025/6/14,11:10,2788,552,19
2025/6/14,11:15,2781,546,19
2025/6/14,11:20,2777,540,19
2025/6/14,11:25,2772,533,19
2025/6/14,11:30,2753,523,18
2025/6/14,11:35,2767,518,18
2025/6/14,11:40,2769,520,18
2025/6/14,11:45,2786,523,18
2025/6/14,11:50,2780,520,18
2025/6/14,11:55,2783,515,18
2025/6/14,12:00,2774,510,18
2025/6/14,12:05,2795,501,17
2025/6/14,12:10,2771,493,17
2025/6/14,12:15,2759,488,17
2025/6/14,12:20,2756,480,17
2025/6/14,12:25,2749,473,17
2025/6/14,12:30,2781,466,16
2025/6/14,12:35,2778,459,16
2025/6/14,12:40,2776,445,16
2025/6/14,12:45,2777,433,15
2025/6/14,12:50,2788,421,15
2025/6/14,12:55,2799,405,14
2025/6/14,13:00,2780,384,13
2025/6/14,13:05,2796,362,12
2025/6/14,13:10,2779,343,12
2025/6/14,13:15,2773,323,11
2025/6/14,13:20,2760,303,10
2025/6/14,13:25,2749,283,10
2025/6/14,13:30,2731,269,9
2025/6/14,13:35,2732,255,9
2025/6/14,13:40,2738,242,8
2025/6/14,13:45,2736,236,8
2025/6/14,13:50,2725,229,8
2025/6/14,13:55,2733,228,8
2025/6/14,14:00,2718,222,8
2025/6/14,14:05,2721,219,8
2025/6/14,14:10,2712,213,7
2025/6/14,14:15,2694,209,7
2025/6/14,14:20,2710,206,7
2025/6/14,14:25,2704,204,7
2025/6/14,14:30,2706,199,7
2025/6/14,14:35,2711,194,7
2025/6/14,14:40,2702,188,6
2025/6/14,14:45,2699,181,6
2025/6/14,14:50,2695,175,6
2025/6/14,14:55,2703,171,6
2025/6/14,15:00,2704,165,6
2025/6/14,15:05,2725,159,5
2025/6/14,15:10,2698,154,5
2025/6/14,15:15,2727,151,5
2025/6/14,15:20,2736,144,5
2025/6/14,15:25,2728,135,4
2025/6/14,15:30,2745,125,4
2025/6/14,15:35,2752,117,4
2025/6/14,15:40,2749,111,4
2025/6/14,15:45,2755,107,3
2025/6/14,15:50,2766,101,3
2025/6/14,15:55,2779,94,3
2025/6/14,16:00,2776,85,3
2025/6/14,16:05,2777,76,2
2025/6/14,16:10,2775,67,2
2025/6/14,16:15,2784,60,2
2025/6/14,16:20,2791,55,1
2025/6/14,16:25,2786,49,1
2025/6/14,16:30,2780,44,1
2025/6/14,16:35,2780,41,1
2025/6/14,16:40,2795,37,1
2025/6/14,16:45,2786,34,1
2025/6/14,16:50,2780,30,1
2025/6/14,16:55,2784,27,0
2025/6/14,17:00,2798,24,0
2025/6/14,17:05,2795,22,0
2025/6/14,17:10,2815,20,0
2025/6/14,17:15,2820,18,0
2025/6/14,17:20,2824,17,0
2025/6/14,17:25,2825,15,0
2025/6/14,17:30,2830,13,0
2025/6/14,17:35,2848,12,0
2025/6/14,17:40,2841,11,0
2025/6/14,17:45,2858,10,0
2025/6/14,17:50,2847,9,0
2025/6/14,17:55,2850,8,0
2025/6/14,18:00,2851,7,0
2025/6/14,18:05,2848,6,0
2025/6/14,18:10,2855,5,0
2025/6/14,18:15,2872,5,0
2025/6/14,18:20,2870,4,0
2025/6/14,18:25,2869,3,0
2025/6/14,18:30,2875,2,0
2025/6/14,18:35,2878,0,0
2025/6/14,18:40,2876,0,0
2025/6/14,18:45,2882,0,0
2025/6/14,18:50,2878,0,0
2025/6/14,18:55,2885,0,0
2025/6/14,19:00,2873,0,0
2025/6/14,19:05,2858,0,0
2025/6/14,19:10,2850,0,0
2025/6/14,19:15,2850,0,0
2025/6/14,19:20,2853,0,0
2025/6/14,19:25,2838,0,0
2025/6/14,19:30,2839,0,0
2025/6/14,19:35,2827,0,0
2025/6/14,19:40,2821,0,0
2025/6/14,19:45,2812,0,0
2025/6/14,19:50,2808,0,0
2025/6/14,19:55,2785,0,0
2025/6/14,20:00,2781,0,0
2025/6/14,20:05,2771,0,0
2025/6/14,20:10,2764,0,0
2025/6/14,20:15,2753,0,0
2025/6/14,20:20,2738,0,0
2025/6/14,20:25,2731,0,0
2025/6/14,20:30,2722,0,0
2025/6/14,20:35,2718,0,0
2025/6/14,20:40,2712,0,0
2025/6/14,20:45,2705,0,0
2025/6/14,20:50,2709,0,0
2025/6/14,20:55,2692,0,0
2025/6/14,21:00,2702,0,0
2025/6/14,21:05,2673,0,0
2025/6/14,21:10,2664,0,0
2025/6/14,21:15,2660,0,0
2025/6/14,21:20,2647,0,0
2025/6/14,21:25,2627,0,0
2025/6/14,21:30,2628,0,0
2025/6/14,21:35,2613,0,0
2025/6/14,21:40,2607,0,0
2025/6/14,21:45,2594,0,0
2025/6/14,21:50,2584,0,0
2025/6/14,21:55,2566,0,0
2025/6/14,22:00,2565,0,0
2025/6/14,22:05,2567,0,0
2025/6/14,22:10,2569,0,0
2025/6/14,22:15,2551,0,0
2025/6/14,22:20,2546,0,0
2025/6/14,22:25,2541,0,0
2025/6/14,22:30,2546,0,0
2025/6/14,22:35,2517,0,0
2025/6/14,22:40,2502,0,0
2025/6/14,22:45,2491,0,0
2025/6/14,22:50,2459,0,0
2025/6/14,22:55,2484,0,0
2025/6/14,23:00,2486,0,0
2025/6/14,23:05,2492,0,0
2025/6/14,23:10,2472,0,0
2025/6/14,23:15,2473,0,0
2025/6/14,23:20,2455,0,0
2025/6/14,23:25,2439,0,0
2025/6/14,23:30,2443,0,0
2025/6/14,23:35,2416,0,0
2025/6/14,23:40,2410,0,0
2025/6/14,23:45,2403,0,0
2025/6/14,23:50,2396,0,0
2025/6/14,23:55,2371,0,0
