2025/7/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5809,13:00〜14:00,7/9,23:50,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5314,13:00〜14:00,7/9,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5732,11:00〜12:00,7/9,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5268,11:00〜12:00,7/9,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/9,0:00,3234,3198,82,3903
2025/7/9,1:00,3020,2987,79,3789
2025/7/9,2:00,2907,2886,78,3703
2025/7/9,3:00,2865,2847,77,3683
2025/7/9,4:00,2859,2842,77,3672
2025/7/9,5:00,2920,2918,77,3768
2025/7/9,6:00,3192,3204,78,4082
2025/7/9,7:00,3725,3733,80,4640
2025/7/9,8:00,4388,4457,87,5039
2025/7/9,9:00,4875,4937,89,5427
2025/7/9,10:00,5079,5126,90,5633
2025/7/9,11:00,5165,5268,90,5732
2025/7/9,12:00,5109,5238,89,5699
2025/7/9,13:00,5233,5314,90,5809
2025/7/9,14:00,5223,5285,89,5852
2025/7/9,15:00,5177,5239,88,5882
2025/7/9,16:00,5115,5147,88,5751
2025/7/9,17:00,4839,4883,88,5458
2025/7/9,18:00,4630,4630,88,5205
2025/7/9,19:00,4467,4475,87,5097
2025/7/9,20:00,4233,4198,83,5091
2025/7/9,21:00,3982,3939,78,5088
2025/7/9,22:00,3746,3721,75,4962
2025/7/9,23:00,3475,3459,70,4942

最大使用率(%),時間帯
90,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5861,11:00〜12:00,7/10,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5194,11:00〜12:00,7/10,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5531,16:00〜17:00,7/10,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5030,16:00〜17:00,7/10,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/9,0:00,3372,0,0
2025/7/9,0:05,3364,0,0
2025/7/9,0:10,3326,0,0
2025/7/9,0:15,3277,0,0
2025/7/9,0:20,3274,0,0
2025/7/9,0:25,3256,0,0
2025/7/9,0:30,3248,0,0
2025/7/9,0:35,3216,0,0
2025/7/9,0:40,3181,0,0
2025/7/9,0:45,3160,0,0
2025/7/9,0:50,3140,0,0
2025/7/9,0:55,3128,0,0
2025/7/9,1:00,3094,0,0
2025/7/9,1:05,3095,0,0
2025/7/9,1:10,3073,0,0
2025/7/9,1:15,3053,0,0
2025/7/9,1:20,3044,0,0
2025/7/9,1:25,3017,0,0
2025/7/9,1:30,2999,0,0
2025/7/9,1:35,2993,0,0
2025/7/9,1:40,2983,0,0
2025/7/9,1:45,2979,0,0
2025/7/9,1:50,2963,0,0
2025/7/9,1:55,2956,0,0
2025/7/9,2:00,2934,0,0
2025/7/9,2:05,2932,0,0
2025/7/9,2:10,2922,0,0
2025/7/9,2:15,2917,0,0
2025/7/9,2:20,2904,0,0
2025/7/9,2:25,2916,0,0
2025/7/9,2:30,2900,0,0
2025/7/9,2:35,2890,0,0
2025/7/9,2:40,2889,0,0
2025/7/9,2:45,2893,0,0
2025/7/9,2:50,2892,0,0
2025/7/9,2:55,2889,0,0
2025/7/9,3:00,2864,0,0
2025/7/9,3:05,2874,0,0
2025/7/9,3:10,2859,0,0
2025/7/9,3:15,2856,0,0
2025/7/9,3:20,2859,0,0
2025/7/9,3:25,2865,0,0
2025/7/9,3:30,2859,0,0
2025/7/9,3:35,2848,0,0
2025/7/9,3:40,2846,0,0
2025/7/9,3:45,2864,0,0
2025/7/9,3:50,2863,0,0
2025/7/9,3:55,2865,0,0
2025/7/9,4:00,2870,0,0
2025/7/9,4:05,2866,0,0
2025/7/9,4:10,2849,0,0
2025/7/9,4:15,2856,0,0
2025/7/9,4:20,2855,0,0
2025/7/9,4:25,2858,0,0
2025/7/9,4:30,2853,0,0
2025/7/9,4:35,2846,0,0
2025/7/9,4:40,2849,0,0
2025/7/9,4:45,2858,0,0
2025/7/9,4:50,2865,0,0
2025/7/9,4:55,2844,0,0
2025/7/9,5:00,2855,1,0
2025/7/9,5:05,2853,4,0
2025/7/9,5:10,2877,20,0
2025/7/9,5:15,2897,37,1
2025/7/9,5:20,2905,46,1
2025/7/9,5:25,2904,54,1
2025/7/9,5:30,2898,64,2
2025/7/9,5:35,2917,75,2
2025/7/9,5:40,2928,86,2
2025/7/9,5:45,2937,97,3
2025/7/9,5:50,2962,110,3
2025/7/9,5:55,2972,124,4
