2025/2/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5228,18:00〜19:00,2/19,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4413,18:00〜19:00,2/19,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3842,5:00〜6:00,2/19,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3357,5:00〜6:00,2/19,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/2/19,0:00,3222,3213,87,3697
2025/2/19,1:00,3103,3093,87,3547
2025/2/19,2:00,3069,3057,87,3500
2025/2/19,3:00,3060,3057,86,3520
2025/2/19,4:00,3113,3115,87,3578
2025/2/19,5:00,3343,3357,87,3842
2025/2/19,6:00,3803,3824,86,4387
2025/2/19,7:00,4090,4163,84,4813
2025/2/19,8:00,4225,4284,84,4993
2025/2/19,9:00,4300,4326,84,5076
2025/2/19,10:00,4241,4216,84,4990
2025/2/19,11:00,4176,4140,84,4924
2025/2/19,12:00,3978,3965,81,4872
2025/2/19,13:00,3981,3982,83,4782
2025/2/19,14:00,3918,3917,83,4712
2025/2/19,15:00,3937,3933,81,4821
2025/2/19,16:00,4104,4091,79,5170
2025/2/19,17:00,4318,4265,83,5168
2025/2/19,18:00,4478,4413,85,5228
2025/2/19,19:00,4458,4395,84,5255
2025/2/19,20:00,4380,4343,82,5325
2025/2/19,21:00,4204,4168,79,5276
2025/2/19,22:00,3940,3905,77,5072
2025/2/19,23:00,3673,3646,77,4765

最大使用率(%),時間帯
87,2:00〜3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5224,18:00〜19:00,2/20,23:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4400,18:00〜19:00,2/20,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3825,0:00〜1:00,2/20,23:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3361,0:00〜1:00,2/20,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/2/19,0:00,3349,0,0
2025/2/19,0:05,3328,0,0
2025/2/19,0:10,3311,0,0
2025/2/19,0:15,3261,0,0
2025/2/19,0:20,3257,0,0
2025/2/19,0:25,3239,0,0
2025/2/19,0:30,3228,0,0
2025/2/19,0:35,3202,0,0
2025/2/19,0:40,3196,0,0
2025/2/19,0:45,3168,0,0
2025/2/19,0:50,3151,0,0
2025/2/19,0:55,3127,0,0
2025/2/19,1:00,3121,0,0
2025/2/19,1:05,3131,0,0
2025/2/19,1:10,3128,0,0
2025/2/19,1:15,3118,0,0
2025/2/19,1:20,3106,0,0
2025/2/19,1:25,3091,0,0
2025/2/19,1:30,3101,0,0
2025/2/19,1:35,3098,0,0
2025/2/19,1:40,3095,0,0
2025/2/19,1:45,3082,0,0
2025/2/19,1:50,3080,0,0
2025/2/19,1:55,3074,0,0
2025/2/19,2:00,3070,0,0
2025/2/19,2:05,3078,0,0
2025/2/19,2:10,3073,0,0
2025/2/19,2:15,3066,0,0
2025/2/19,2:20,3058,0,0
2025/2/19,2:25,3066,0,0
2025/2/19,2:30,3069,0,0
2025/2/19,2:35,3071,0,0
2025/2/19,2:40,3056,0,0
2025/2/19,2:45,3055,0,0
2025/2/19,2:50,3063,0,0
2025/2/19,2:55,3067,0,0
2025/2/19,3:00,3070,0,0
2025/2/19,3:05,3080,0,0
2025/2/19,3:10,3069,0,0
2025/2/19,3:15,3064,0,0
2025/2/19,3:20,3065,0,0
2025/2/19,3:25,3045,0,0
2025/2/19,3:30,3051,0,0
2025/2/19,3:35,3048,0,0
2025/2/19,3:40,3046,0,0
2025/2/19,3:45,3060,0,0
2025/2/19,3:50,3055,0,0
2025/2/19,3:55,3069,0,0
2025/2/19,4:00,3066,0,0
2025/2/19,4:05,3075,0,0
2025/2/19,4:10,3085,0,0
2025/2/19,4:15,3095,0,0
2025/2/19,4:20,3111,0,0
2025/2/19,4:25,3111,0,0
2025/2/19,4:30,3104,0,0
2025/2/19,4:35,3103,0,0
2025/2/19,4:40,3104,0,0
2025/2/19,4:45,3120,0,0
2025/2/19,4:50,3150,0,0
2025/2/19,4:55,3163,0,0
2025/2/19,5:00,3183,0,0
2025/2/19,5:05,3207,0,0
2025/2/19,5:10,3233,0,0
2025/2/19,5:15,3270,0,0
2025/2/19,5:20,3290,0,0
2025/2/19,5:25,3314,0,0
2025/2/19,5:30,3336,0,0
2025/2/19,5:35,3358,0,0
2025/2/19,5:40,3383,0,0
2025/2/19,5:45,3410,0,0
2025/2/19,5:50,3445,0,0
2025/2/19,5:55,3479,0,0
