2025/5/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3936,14:00〜15:00,5/20,23:50,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3538,14:00〜15:00,5/20,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3936,14:00〜15:00,5/20,23:50,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3538,14:00〜15:00,5/20,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/20,0:00,2284,2272,88,2567
2025/5/20,1:00,2186,2170,89,2446
2025/5/20,2:00,2175,2163,89,2429
2025/5/20,3:00,2207,2209,89,2476
2025/5/20,4:00,2225,2230,88,2501
2025/5/20,5:00,2205,2196,85,2566
2025/5/20,6:00,2274,2267,82,2758
2025/5/20,7:00,2478,2460,79,3134
2025/5/20,8:00,2844,2868,79,3561
2025/5/20,9:00,3158,3161,83,3767
2025/5/20,10:00,3306,3329,83,3940
2025/5/20,11:00,3394,3372,85,3962
2025/5/20,12:00,3340,3277,84,3950
2025/5/20,13:00,3486,3434,90,3843
2025/5/20,14:00,3540,3538,89,3936
2025/5/20,15:00,3550,3534,89,3961
2025/5/20,16:00,3553,3481,89,3949
2025/5/20,17:00,3432,3373,87,3938
2025/5/20,18:00,3366,3381,86,3890
2025/5/20,19:00,3287,3316,84,3874
2025/5/20,20:00,3116,3131,82,3786
2025/5/20,21:00,2938,2931,80,3642
2025/5/20,22:00,2786,2781,80,3456
2025/5/20,23:00,2620,2625,78,3344
最大使用率(%),時間帯
90,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4155,14:00〜15:00,5/21,23:50,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3676,14:00〜15:00,5/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2660,0:00〜1:00,5/21,23:50,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2417,0:00〜1:00,5/21,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/5/20,0:00,2352,0,0
2025/5/20,0:05,2355,0,0
2025/5/20,0:10,2346,0,0
2025/5/20,0:15,2323,0,0
2025/5/20,0:20,2301,0,0
2025/5/20,0:25,2290,0,0
2025/5/20,0:30,2289,0,0
2025/5/20,0:35,2270,0,0
2025/5/20,0:40,2245,0,0
2025/5/20,0:45,2223,0,0
2025/5/20,0:50,2233,0,0
2025/5/20,0:55,2205,0,0
2025/5/20,1:00,2191,0,0
2025/5/20,1:05,2206,0,0
2025/5/20,1:10,2202,0,0
2025/5/20,1:15,2181,0,0
2025/5/20,1:20,2191,0,0
2025/5/20,1:25,2186,0,0
2025/5/20,1:30,2192,0,0
2025/5/20,1:35,2172,0,0
2025/5/20,1:40,2172,0,0
2025/5/20,1:45,2165,0,0
2025/5/20,1:50,2166,0,0
2025/5/20,1:55,2161,0,0
2025/5/20,2:00,2159,0,0
2025/5/20,2:05,2159,0,0
2025/5/20,2:10,2175,0,0
2025/5/20,2:15,2152,0,0
2025/5/20,2:20,2162,0,0
2025/5/20,2:25,2166,0,0
2025/5/20,2:30,2170,0,0
2025/5/20,2:35,2181,0,0
2025/5/20,2:40,2174,0,0
2025/5/20,2:45,2183,0,0
2025/5/20,2:50,2183,0,0
2025/5/20,2:55,2187,0,0
2025/5/20,3:00,2174,0,0
2025/5/20,3:05,2189,0,0
2025/5/20,3:10,2191,0,0
2025/5/20,3:15,2200,0,0
2025/5/20,3:20,2206,0,0
2025/5/20,3:25,2203,0,0
2025/5/20,3:30,2214,0,0
2025/5/20,3:35,2217,0,0
2025/5/20,3:40,2215,0,0
2025/5/20,3:45,2211,0,0
2025/5/20,3:50,2196,0,0
2025/5/20,3:55,2199,0,0
2025/5/20,4:00,2200,0,0
2025/5/20,4:05,2227,0,0
2025/5/20,4:10,2227,0,0
2025/5/20,4:15,2232,0,0
2025/5/20,4:20,2215,0,0
2025/5/20,4:25,2230,0,0
2025/5/20,4:30,2226,0,0
2025/5/20,4:35,2237,0,0
2025/5/20,4:40,2229,0,0
2025/5/20,4:45,2227,0,0
2025/5/20,4:50,2215,0,0
2025/5/20,4:55,2204,0,0
2025/5/20,5:00,2206,2,0
2025/5/20,5:05,2212,10,0
2025/5/20,5:10,2209,20,0
2025/5/20,5:15,2215,36,1
2025/5/20,5:20,2208,44,1
2025/5/20,5:25,2198,52,2
2025/5/20,5:30,2186,63,2
2025/5/20,5:35,2194,75,3
2025/5/20,5:40,2199,88,4
2025/5/20,5:45,2194,103,4
2025/5/20,5:50,2192,119,5
2025/5/20,5:55,2185,135,6
2025/5/20,6:00,2194,155,7
2025/5/20,6:05,2227,175,7
2025/5/20,6:10,2242,198,8
