2025/5/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3533,13:00〜14:00,5/13,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3150,13:00〜14:00,5/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2511,0:00〜1:00,5/13,23:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2287,0:00〜1:00,5/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/5/13,0:00,2299,2287,91,2511
2025/5/13,1:00,2195,2195,90,2416
2025/5/13,2:00,2188,2196,90,2423
2025/5/13,3:00,2229,2227,90,2472
2025/5/13,4:00,2261,2256,90,2512
2025/5/13,5:00,2262,2262,89,2526
2025/5/13,6:00,2310,2331,88,2609
2025/5/13,7:00,2423,2488,86,2805
2025/5/13,8:00,2703,2753,85,3149
2025/5/13,9:00,2970,2935,85,3463
2025/5/13,10:00,3088,3035,84,3652
2025/5/13,11:00,3144,3076,85,3694
2025/5/13,12:00,3028,3030,82,3652
2025/5/13,13:00,3104,3150,87,3533
2025/5/13,14:00,3076,3110,88,3466
2025/5/13,15:00,3061,3082,88,3445
2025/5/13,16:00,3074,3061,88,3474
2025/5/13,17:00,3026,3011,83,3613
2025/5/13,18:00,3054,3043,85,3558
2025/5/13,19:00,3015,2999,83,3596
2025/5/13,20:00,2882,2863,80,3582
2025/5/13,21:00,2728,2720,76,3552
2025/5/13,22:00,2614,2598,75,3472
2025/5/13,23:00,2478,2467,74,3327

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3425,16:00〜17:00,5/14,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3113,16:00〜17:00,5/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2497,0:00〜1:00,5/14,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2290,0:00〜1:00,5/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/5/13,14:45,3075,1076,34
2025/5/13,14:50,3050,1051,34
2025/5/13,14:55,3060,1024,33
2025/5/13,15:00,3047,996,32
2025/5/13,15:05,3047,970,31
2025/5/13,15:10,3040,943,31
2025/5/13,15:15,3056,914,29
2025/5/13,15:20,3040,885,29
2025/5/13,15:25,3052,853,27
2025/5/13,15:30,3039,823,27
2025/5/13,15:35,3072,792,25
2025/5/13,15:40,3065,761,24
2025/5/13,15:45,3066,729,23
2025/5/13,15:50,3067,696,22
2025/5/13,15:55,3063,661,21
2025/5/13,16:00,3078,628,20
2025/5/13,16:05,3065,597,19
2025/5/13,16:10,3078,564,18
2025/5/13,16:15,3078,531,17
2025/5/13,16:20,3077,500,16
2025/5/13,16:25,3064,469,15
2025/5/13,16:30,3069,437,14
2025/5/13,16:35,3077,406,13
2025/5/13,16:40,3078,375,12
2025/5/13,16:45,3075,345,11
2025/5/13,16:50,3059,316,10
2025/5/13,16:55,3055,288,9
2025/5/13,17:00,3039,262,8
2025/5/13,17:05,3030,236,7
2025/5/13,17:10,3024,211,6
2025/5/13,17:15,3023,188,6
2025/5/13,17:20,3025,167,5
2025/5/13,17:25,3016,147,4
2025/5/13,17:30,3010,129,4
2025/5/13,17:35,3017,112,3
2025/5/13,17:40,3011,97,3
2025/5/13,17:45,3006,83,2
2025/5/13,17:50,3024,70,2
2025/5/13,17:55,3018,58,1
2025/5/13,18:00,3026,47,1
2025/5/13,18:05,3009,37,1
2025/5/13,18:10,3007,28,0
2025/5/13,18:15,3015,14,0
2025/5/13,18:20,3026,2,0
2025/5/13,18:25,3034,0,0
2025/5/13,18:30,3061,0,0
2025/5/13,18:35,3064,0,0
2025/5/13,18:40,3072,0,0
2025/5/13,18:45,3076,0,0
2025/5/13,18:50,3089,0,0
2025/5/13,18:55,3080,0,0
2025/5/13,19:00,3079,0,0
2025/5/13,19:05,3058,0,0
2025/5/13,19:10,3055,0,0
2025/5/13,19:15,3047,0,0
2025/5/13,19:20,3031,0,0
2025/5/13,19:25,3018,0,0
2025/5/13,19:30,3008,0,0
2025/5/13,19:35,2999,0,0
2025/5/13,19:40,2987,0,0
2025/5/13,19:45,2976,0,0
2025/5/13,19:50,2968,0,0
2025/5/13,19:55,2946,0,0
2025/5/13,20:00,2955,0,0
2025/5/13,20:05,2935,0,0
2025/5/13,20:10,2913,0,0
2025/5/13,20:15,2901,0,0
2025/5/13,20:20,2882,0,0
2025/5/13,20:25,2866,0,0
2025/5/13,20:30,2886,0,0
2025/5/13,20:35,2864,0,0
2025/5/13,20:40,2853,0,0
2025/5/13,20:45,2849,0,0
2025/5/13,20:50,2842,0,0
2025/5/13,20:55,2819,0,0
2025/5/13,21:00,2820,0,0
2025/5/13,21:05,2794,0,0
2025/5/13,21:10,2775,0,0
2025/5/13,21:15,2774,0,0
2025/5/13,21:20,2745,0,0
2025/5/13,21:25,2733,0,0
2025/5/13,21:30,2722,0,0
2025/5/13,21:35,2706,0,0
2025/5/13,21:40,2700,0,0
2025/5/13,21:45,2688,0,0
2025/5/13,21:50,2678,0,0
2025/5/13,21:55,2677,0,0
2025/5/13,22:00,2660,0,0
2025/5/13,22:05,2654,0,0
2025/5/13,22:10,2663,0,0
2025/5/13,22:15,2635,0,0
2025/5/13,22:20,2622,0,0
2025/5/13,22:25,2623,0,0
2025/5/13,22:30,2618,0,0
2025/5/13,22:35,2596,0,0
2025/5/13,22:40,2601,0,0
2025/5/13,22:45,2564,0,0
2025/5/13,22:50,2566,0,0
2025/5/13,22:55,2541,0,0
2025/5/13,23:00,2534,0,0
2025/5/13,23:05,2545,0,0
2025/5/13,23:10,2524,0,0
2025/5/13,23:15,2514,0,0
2025/5/13,23:20,2506,0,0
2025/5/13,23:25,2490,0,0
2025/5/13,23:30,2472,0,0
2025/5/13,23:35,2460,0,0
2025/5/13,23:40,2449,0,0
2025/5/13,23:45,2428,0,0
2025/5/13,23:50,2405,0,0
2025/5/13,23:55,2406,0,0

