2025/7/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4590,14:00〜15:00,7/20,23:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4050,14:00〜15:00,7/20,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4482,12:00〜13:00,7/20,23:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4009,12:00〜13:00,7/20,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/20,0:00,2786,2770,87,3177
2025/7/20,1:00,2605,2601,84,3089
2025/7/20,2:00,2514,2515,85,2931
2025/7/20,3:00,2488,2483,84,2931
2025/7/20,4:00,2465,2466,84,2920
2025/7/20,5:00,2470,2466,83,2972
2025/7/20,6:00,2567,2520,81,3158
2025/7/20,7:00,2833,2762,81,3479
2025/7/20,8:00,3167,3214,77,4069
2025/7/20,9:00,3504,3555,82,4246
2025/7/20,10:00,3710,3737,86,4301
2025/7/20,11:00,3871,3904,88,4397
2025/7/20,12:00,3941,4009,87,4482
2025/7/20,13:00,3926,4004,87,4502
2025/7/20,14:00,3910,4050,85,4590
2025/7/20,15:00,3906,3959,85,4560
2025/7/20,16:00,3925,3926,85,4568
2025/7/20,17:00,3949,3890,86,4578
2025/7/20,18:00,3899,3880,84,4639
2025/7/20,19:00,3840,3876,81,4708
2025/7/20,20:00,3686,3687,78,4675
2025/7/20,21:00,3505,3477,75,4616
2025/7/20,22:00,3316,3271,75,4402
2025/7/20,23:00,3124,3066,74,4199

最大使用率(%),時間帯
88,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5041,14:00〜15:00,7/21,23:40,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4519,14:00〜15:00,7/21,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3993,8:00〜9:00,7/21,23:40,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3657,8:00〜9:00,7/21,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/20,0:00,2898,0,0
2025/7/20,0:05,2873,0,0
2025/7/20,0:10,2854,0,0
2025/7/20,0:15,2850,0,0
2025/7/20,0:20,2829,0,0
2025/7/20,0:25,2803,0,0
2025/7/20,0:30,2793,0,0
2025/7/20,0:35,2765,0,0
2025/7/20,0:40,2739,0,0
2025/7/20,0:45,2715,0,0
2025/7/20,0:50,2718,0,0
2025/7/20,0:55,2692,0,0
2025/7/20,1:00,2671,0,0
2025/7/20,1:05,2676,0,0
2025/7/20,1:10,2640,0,0
2025/7/20,1:15,2639,0,0
2025/7/20,1:20,2615,0,0
2025/7/20,1:25,2603,0,0
2025/7/20,1:30,2600,0,0
2025/7/20,1:35,2575,0,0
2025/7/20,1:40,2565,0,0
2025/7/20,1:45,2572,0,0
2025/7/20,1:50,2563,0,0
2025/7/20,1:55,2543,0,0
2025/7/20,2:00,2549,0,0
2025/7/20,2:05,2532,0,0
2025/7/20,2:10,2543,0,0
2025/7/20,2:15,2520,0,0
2025/7/20,2:20,2510,0,0
2025/7/20,2:25,2519,0,0
2025/7/20,2:30,2503,0,0
2025/7/20,2:35,2501,0,0
2025/7/20,2:40,2499,0,0
2025/7/20,2:45,2500,0,0
2025/7/20,2:50,2496,0,0
2025/7/20,2:55,2484,0,0
2025/7/20,3:00,2484,0,0
2025/7/20,3:05,2490,0,0
2025/7/20,3:10,2487,0,0
2025/7/20,3:15,2480,0,0
2025/7/20,3:20,2496,0,0
2025/7/20,3:25,2486,0,0
2025/7/20,3:30,2483,0,0
2025/7/20,3:35,2477,0,0
2025/7/20,3:40,2475,0,0
2025/7/20,3:45,2489,0,0
2025/7/20,3:50,2485,0,0
2025/7/20,3:55,2479,0,0
2025/7/20,4:00,2481,0,0
2025/7/20,4:05,2469,0,0
2025/7/20,4:10,2473,0,0
2025/7/20,4:15,2453,0,0
2025/7/20,4:20,2462,0,0
2025/7/20,4:25,2470,0,0
2025/7/20,4:30,2459,0,0
2025/7/20,4:35,2442,0,0
2025/7/20,4:40,2452,0,0
2025/7/20,4:45,2450,0,0
2025/7/20,4:50,2463,0,0
2025/7/20,4:55,2462,0,0
2025/7/20,5:00,2461,0,0
2025/7/20,5:05,2452,0,0
2025/7/20,5:10,2442,4,0
2025/7/20,5:15,2463,15,0
2025/7/20,5:20,2462,30,1
2025/7/20,5:25,2476,41,1
2025/7/20,5:30,2461,51,2
2025/7/20,5:35,2446,62,2
2025/7/20,5:40,2455,76,3
2025/7/20,5:45,2472,90,3
2025/7/20,5:50,2482,105,4
2025/7/20,5:55,2481,121,4
2025/7/20,6:00,2495,138,5
2025/7/20,6:05,2516,156,6
2025/7/20,6:10,2512,175,6
2025/7/20,6:15,2501,195,7
2025/7/20,6:20,2506,217,8
2025/7/20,6:25,2531,240,9
2025/7/20,6:30,2554,265,10
2025/7/20,6:35,2577,290,11
2025/7/20,6:40,2590,317,12
2025/7/20,6:45,2604,343,13
2025/7/20,6:50,2619,371,14
2025/7/20,6:55,2661,398,14
2025/7/20,7:00,2668,426,15
2025/7/20,7:05,2722,455,16
2025/7/20,7:10,2737,484,17
2025/7/20,7:15,2755,512,18
2025/7/20,7:20,2769,538,19
2025/7/20,7:25,2792,565,20
2025/7/20,7:30,2805,592,21
2025/7/20,7:35,2869,619,21
2025/7/20,7:40,2872,644,22
2025/7/20,7:45,2900,669,23
2025/7/20,7:50,2924,694,23
2025/7/20,7:55,2949,721,24
2025/7/20,8:00,2988,749,25
2025/7/20,8:05,3041,773,25
2025/7/20,8:10,3050,798,26
2025/7/20,8:15,3070,823,26
2025/7/20,8:20,3091,845,27
2025/7/20,8:25,3127,871,27
2025/7/20,8:30,3150,896,28
2025/7/20,8:35,3194,917,28
2025/7/20,8:40,3212,938,29
2025/7/20,8:45,3255,962,29
2025/7/20,8:50,3282,984,29
2025/7/20,8:55,3318,1007,30
2025/7/20,9:00,3349,1028,30
2025/7/20,9:05,3389,1055,31
2025/7/20,9:10,3411,1076,31
2025/7/20,9:15,3421,1098,32
2025/7/20,9:20,3451,1117,32
2025/7/20,9:25,3480,1141,32
2025/7/20,9:30,3497,1163,33
2025/7/20,9:35,3529,1183,33
2025/7/20,9:40,3546,1202,33
2025/7/20,9:45,3562,1222,34
2025/7/20,9:50,3590,1239,34
2025/7/20,9:55,3607,1254,34
2025/7/20,10:00,3628,1270,35
2025/7/20,10:05,3655,1286,35
2025/7/20,10:10,3634,1302,35
2025/7/20,10:15,3670,1321,35
2025/7/20,10:20,3679,1338,36
2025/7/20,10:25,3699,1357,36
2025/7/20,10:30,3690,1368,37
2025/7/20,10:35,3704,1382,37
2025/7/20,10:40,3720,1399,37
2025/7/20,10:45,3756,1414,37
2025/7/20,10:50,3764,1431,38
2025/7/20,10:55,3786,1445,38
2025/7/20,11:00,3790,1453,38
2025/7/20,11:05,3818,1465,38
2025/7/20,11:10,3835,1471,38
2025/7/20,11:15,3842,1479,38
2025/7/20,11:20,3858,1477,38
2025/7/20,11:25,3862,1478,38
2025/7/20,11:30,3860,1479,38
2025/7/20,11:35,3854,1485,38
2025/7/20,11:40,3889,1483,38
2025/7/20,11:45,3903,1484,38
2025/7/20,11:50,3908,1479,37
2025/7/20,11:55,3915,1486,37
2025/7/20,12:00,3930,1486,37
2025/7/20,12:05,3937,1478,37
2025/7/20,12:10,3926,1468,37
2025/7/20,12:15,3944,1469,37
2025/7/20,12:20,3944,1462,37
2025/7/20,12:25,3946,1463,37
2025/7/20,12:30,3950,1457,36
2025/7/20,12:35,3928,1446,36
2025/7/20,12:40,3940,1440,36
2025/7/20,12:45,3941,1431,36
2025/7/20,12:50,3931,1423,36
2025/7/20,12:55,3922,1412,36
2025/7/20,13:00,3930,1405,35
2025/7/20,13:05,3937,1396,35
2025/7/20,13:10,3929,1385,35
2025/7/20,13:15,3930,1372,34
2025/7/20,13:20,3912,1363,34
2025/7/20,13:25,3912,1354,34
2025/7/20,13:30,3921,1342,34
2025/7/20,13:35,3927,1328,33
2025/7/20,13:40,3916,1315,33
2025/7/20,13:45,3920,1299,33
2025/7/20,13:50,3907,1282,32
2025/7/20,13:55,3921,1267,32
2025/7/20,14:00,3918,1247,31
2025/7/20,14:05,3911,1229,31
2025/7/20,14:10,3921,1211,30
2025/7/20,14:15,3909,1192,30
2025/7/20,14:20,3904,1173,30
2025/7/20,14:25,3900,1149,29
2025/7/20,14:30,3910,1127,28
2025/7/20,14:35,3908,1106,28
2025/7/20,14:40,3896,1083,27
2025/7/20,14:45,3905,1057,27
2025/7/20,14:50,3907,1034,26
2025/7/20,14:55,3909,1008,25
2025/7/20,15:00,3907,984,25
2025/7/20,15:05,3910,961,24
2025/7/20,15:10,3909,937,23
2025/7/20,15:15,3900,909,23
2025/7/20,15:20,3904,883,22
2025/7/20,15:25,3899,858,22
2025/7/20,15:30,3902,831,21
2025/7/20,15:35,3898,806,20
2025/7/20,15:40,3900,777,19
2025/7/20,15:45,3905,748,19
2025/7/20,15:50,3898,719,18
2025/7/20,15:55,3899,690,17
2025/7/20,16:00,3910,662,16
2025/7/20,16:05,3909,633,16
2025/7/20,16:10,3918,605,15
2025/7/20,16:15,3903,577,14
2025/7/20,16:20,3899,548,14
2025/7/20,16:25,3900,521,13
2025/7/20,16:30,3911,492,12
2025/7/20,16:35,3923,463,11
2025/7/20,16:40,3930,436,11
2025/7/20,16:45,3940,408,10
2025/7/20,16:50,3927,380,9
2025/7/20,16:55,3934,354,8
2025/7/20,17:00,3951,327,8
2025/7/20,17:05,3941,301,7
2025/7/20,17:10,3927,275,7
2025/7/20,17:15,3933,250,6
2025/7/20,17:20,3943,227,5
2025/7/20,17:25,3920,204,5
2025/7/20,17:30,3939,183,4
2025/7/20,17:35,3960,163,4
2025/7/20,17:40,3938,145,3
2025/7/20,17:45,3948,129,3
2025/7/20,17:50,3950,114,2
2025/7/20,17:55,3948,99,2
2025/7/20,18:00,3932,85,2
2025/7/20,18:05,3916,72,1
2025/7/20,18:10,3910,61,1
2025/7/20,18:15,3905,50,1
2025/7/20,18:20,3899,39,1
2025/7/20,18:25,3896,30,0
2025/7/20,18:30,3866,13,0
2025/7/20,18:35,3886,2,0
2025/7/20,18:40,3875,0,0
2025/7/20,18:45,3877,0,0
2025/7/20,18:50,3898,0,0
2025/7/20,18:55,3884,0,0
2025/7/20,19:00,3889,0,0
2025/7/20,19:05,3891,0,0
2025/7/20,19:10,3873,0,0
2025/7/20,19:15,3848,0,0
2025/7/20,19:20,3842,0,0
2025/7/20,19:25,3841,0,0
2025/7/20,19:30,3821,0,0
2025/7/20,19:35,3827,0,0
2025/7/20,19:40,3823,0,0
2025/7/20,19:45,3809,0,0
2025/7/20,19:50,3778,0,0
2025/7/20,19:55,3784,0,0
2025/7/20,20:00,3762,0,0
2025/7/20,20:05,3759,0,0
2025/7/20,20:10,3738,0,0
2025/7/20,20:15,3710,0,0
2025/7/20,20:20,3700,0,0
2025/7/20,20:25,3677,0,0
2025/7/20,20:30,3682,0,0
2025/7/20,20:35,3654,0,0
2025/7/20,20:40,3635,0,0
2025/7/20,20:45,3637,0,0
2025/7/20,20:50,3636,0,0
2025/7/20,20:55,3609,0,0
2025/7/20,21:00,3608,0,0
2025/7/20,21:05,3578,0,0
2025/7/20,21:10,3556,0,0
2025/7/20,21:15,3544,0,0
2025/7/20,21:20,3524,0,0
2025/7/20,21:25,3516,0,0
2025/7/20,21:30,3503,0,0
2025/7/20,21:35,3485,0,0
2025/7/20,21:40,3475,0,0
2025/7/20,21:45,3449,0,0
2025/7/20,21:50,3453,0,0
2025/7/20,21:55,3425,0,0
2025/7/20,22:00,3401,0,0
2025/7/20,22:05,3388,0,0
