2025/3/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4208,18:00〜19:00,3/20,23:50,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3571,18:00〜19:00,3/20,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3371,0:00〜1:00,3/20,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3053,0:00〜1:00,3/20,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/20,0:00,3092,3053,91,3371
2025/3/20,1:00,2968,2929,91,3242
2025/3/20,2:00,2913,2896,90,3216
2025/3/20,3:00,2896,2898,89,3223
2025/3/20,4:00,2898,2905,89,3244
2025/3/20,5:00,2977,3009,88,3363
2025/3/20,6:00,3117,3202,86,3605
2025/3/20,7:00,3221,3355,84,3816
2025/3/20,8:00,3386,3562,82,4081
2025/3/20,9:00,3474,3570,83,4137
2025/3/20,10:00,3469,3437,85,4081
2025/3/20,11:00,3408,3339,81,4181
2025/3/20,12:00,3244,3179,76,4232
2025/3/20,13:00,3176,3186,78,4044
2025/3/20,14:00,3080,3111,81,3765
2025/3/20,15:00,3045,3122,85,3576
2025/3/20,16:00,3134,3184,85,3654
2025/3/20,17:00,3347,3347,86,3890
2025/3/20,18:00,3577,3571,85,4208
2025/3/20,19:00,3576,3518,83,4276
2025/3/20,20:00,3523,3505,81,4347
2025/3/20,21:00,3399,3383,77,4370
2025/3/20,22:00,3222,3182,75,4295
2025/3/20,23:00,3024,2992,73,4117

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4210,9:00〜10:00,3/21,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3697,9:00〜10:00,3/21,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3301,5:00〜6:00,3/21,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3029,5:00〜6:00,3/21,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/20,0:00,3211,0,0
2025/3/20,0:05,3199,0,0
2025/3/20,0:10,3176,0,0
2025/3/20,0:15,3150,0,0
2025/3/20,0:20,3114,0,0
2025/3/20,0:25,3099,0,0
2025/3/20,0:30,3090,0,0
2025/3/20,0:35,3082,0,0
2025/3/20,0:40,3053,0,0
2025/3/20,0:45,3024,0,0
2025/3/20,0:50,3001,0,0
2025/3/20,0:55,2993,0,0
2025/3/20,1:00,2991,0,0
2025/3/20,1:05,2996,0,0
2025/3/20,1:10,2997,0,0
2025/3/20,1:15,2989,0,0
2025/3/20,1:20,2989,0,0
2025/3/20,1:25,2975,0,0
2025/3/20,1:30,2962,0,0
2025/3/20,1:35,2958,0,0
2025/3/20,1:40,2949,0,0
2025/3/20,1:45,2941,0,0
2025/3/20,1:50,2938,0,0
2025/3/20,1:55,2932,0,0
2025/3/20,2:00,2925,0,0
2025/3/20,2:05,2915,0,0
2025/3/20,2:10,2928,0,0
2025/3/20,2:15,2920,0,0
2025/3/20,2:20,2921,0,0
2025/3/20,2:25,2908,0,0
2025/3/20,2:30,2910,0,0
2025/3/20,2:35,2916,0,0
2025/3/20,2:40,2921,0,0
2025/3/20,2:45,2902,0,0
2025/3/20,2:50,2902,0,0
2025/3/20,2:55,2898,0,0
2025/3/20,3:00,2890,0,0
2025/3/20,3:05,2908,0,0
2025/3/20,3:10,2918,0,0
2025/3/20,3:15,2898,0,0
2025/3/20,3:20,2898,0,0
2025/3/20,3:25,2901,0,0
2025/3/20,3:30,2880,0,0
2025/3/20,3:35,2882,0,0
2025/3/20,3:40,2879,0,0
2025/3/20,3:45,2889,0,0
2025/3/20,3:50,2887,0,0
2025/3/20,3:55,2888,0,0
2025/3/20,4:00,2888,0,0
2025/3/20,4:05,2891,0,0
2025/3/20,4:10,2896,0,0
2025/3/20,4:15,2903,0,0
2025/3/20,4:20,2887,0,0
2025/3/20,4:25,2889,0,0
2025/3/20,4:30,2891,0,0
2025/3/20,4:35,2891,0,0
2025/3/20,4:40,2885,0,0
2025/3/20,4:45,2892,0,0
2025/3/20,4:50,2908,0,0
2025/3/20,4:55,2912,0,0
2025/3/20,5:00,2905,0,0
2025/3/20,5:05,2922,0,0
2025/3/20,5:10,2941,0,0
2025/3/20,5:15,2941,0,0
2025/3/20,5:20,2967,0,0
2025/3/20,5:25,2969,0,0
2025/3/20,5:30,2972,0,0
2025/3/20,5:35,2989,0,0
2025/3/20,5:40,2998,0,0
2025/3/20,5:45,2990,0,0
2025/3/20,5:50,3010,0,0
2025/3/20,5:55,3022,0,0
