2025/3/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3878,19:00〜20:00,3/30,23:50,26,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3087,19:00〜20:00,3/30,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2895,0:00〜1:00,3/30,23:50,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2561,0:00〜1:00,3/30,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/30,0:00,2567,2561,88,2895
2025/3/30,1:00,2445,2461,87,2791
2025/3/30,2:00,2417,2431,86,2780
2025/3/30,3:00,2424,2438,86,2806
2025/3/30,4:00,2436,2442,86,2830
2025/3/30,5:00,2475,2452,86,2863
2025/3/30,6:00,2486,2513,84,2948
2025/3/30,7:00,2525,2655,81,3106
2025/3/30,8:00,2616,2790,80,3261
2025/3/30,9:00,2771,2806,80,3446
2025/3/30,10:00,2774,2716,74,3730
2025/3/30,11:00,2709,2768,72,3724
2025/3/30,12:00,2694,2712,74,3625
2025/3/30,13:00,2631,2605,73,3587
2025/3/30,14:00,2542,2551,75,3349
2025/3/30,15:00,2561,2559,81,3126
2025/3/30,16:00,2617,2616,83,3151
2025/3/30,17:00,2829,2820,83,3395
2025/3/30,18:00,3038,3038,81,3721
2025/3/30,19:00,3067,3087,79,3878
2025/3/30,20:00,3033,3031,75,4004
2025/3/30,21:00,2937,2923,73,4023
2025/3/30,22:00,2766,2765,71,3864
2025/3/30,23:00,2610,2614,68,3809
最大使用率(%),時間帯
88,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4493,18:00〜19:00,3/31,23:50,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3892,18:00〜19:00,3/31,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4493,18:00〜19:00,3/31,23:50,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3892,18:00〜19:00,3/31,23:50
2025/3/30,13:05,2672,1404,52
2025/3/30,13:10,2660,1388,52
2025/3/30,13:15,2643,1369,51
2025/3/30,13:20,2664,1355,50
2025/3/30,13:25,2637,1341,50
2025/3/30,13:30,2629,1319,50
2025/3/30,13:35,2621,1299,49
2025/3/30,13:40,2620,1271,48
2025/3/30,13:45,2609,1248,47
2025/3/30,13:50,2601,1228,47
2025/3/30,13:55,2574,1196,46
2025/3/30,14:00,2568,1173,45
2025/3/30,14:05,2574,1144,44
2025/3/30,14:10,2556,1114,43
2025/3/30,14:15,2534,1087,42
2025/3/30,14:20,2535,1062,41
2025/3/30,14:25,2528,1037,41
2025/3/30,14:30,2516,1007,40
2025/3/30,14:35,2536,980,38
2025/3/30,14:40,2512,956,38
2025/3/30,14:45,2541,933,36
2025/3/30,14:50,2540,907,35
2025/3/30,14:55,2554,879,34
2025/3/30,15:00,2534,845,33
2025/3/30,15:05,2553,814,31
2025/3/30,15:10,2550,781,30
2025/3/30,15:15,2533,748,29
2025/3/30,15:20,2528,710,28
2025/3/30,15:25,2539,677,26
2025/3/30,15:30,2542,647,25
2025/3/30,15:35,2560,619,24
2025/3/30,15:40,2574,589,22
2025/3/30,15:45,2602,550,21
2025/3/30,15:50,2585,514,19
2025/3/30,15:55,2582,477,18
2025/3/30,16:00,2580,444,17
2025/3/30,16:05,2589,406,15
2025/3/30,16:10,2580,371,14
2025/3/30,16:15,2559,335,13
2025/3/30,16:20,2567,303,11
2025/3/30,16:25,2573,270,10
2025/3/30,16:30,2591,245,9
2025/3/30,16:35,2600,220,8
2025/3/30,16:40,2639,200,7
2025/3/30,16:45,2648,177,6
2025/3/30,16:50,2670,158,5
2025/3/30,16:55,2666,139,5
2025/3/30,17:00,2692,121,4
2025/3/30,17:05,2732,104,3
2025/3/30,17:10,2748,86,3
2025/3/30,17:15,2767,69,2
2025/3/30,17:20,2800,56,2
2025/3/30,17:25,2790,44,1
2025/3/30,17:30,2812,32,1
2025/3/30,17:35,2848,23,0
2025/3/30,17:40,2861,15,0
2025/3/30,17:45,2870,8,0
2025/3/30,17:50,2909,3,0
2025/3/30,17:55,2935,1,0
2025/3/30,18:00,2953,0,0
2025/3/30,18:05,3001,0,0
2025/3/30,18:10,3012,0,0
2025/3/30,18:15,3012,0,0
2025/3/30,18:20,3030,0,0
2025/3/30,18:25,3032,0,0
2025/3/30,18:30,3032,0,0
2025/3/30,18:35,3045,0,0
2025/3/30,18:40,3042,0,0
2025/3/30,18:45,3060,0,0
2025/3/30,18:50,3054,0,0
2025/3/30,18:55,3058,0,0
2025/3/30,19:00,3057,0,0
2025/3/30,19:05,3064,0,0
2025/3/30,19:10,3060,0,0
2025/3/30,19:15,3062,0,0
2025/3/30,19:20,3065,0,0
2025/3/30,19:25,3065,0,0
2025/3/30,19:30,3057,0,0
2025/3/30,19:35,3068,0,0
2025/3/30,19:40,3067,0,0
2025/3/30,19:45,3073,0,0
2025/3/30,19:50,3071,0,0
2025/3/30,19:55,3062,0,0
2025/3/30,20:00,3058,0,0
2025/3/30,20:05,3061,0,0
2025/3/30,20:10,3059,0,0
2025/3/30,20:15,3035,0,0
2025/3/30,20:20,3031,0,0
2025/3/30,20:25,3039,0,0
2025/3/30,20:30,3032,0,0
2025/3/30,20:35,3017,0,0
2025/3/30,20:40,3021,0,0
2025/3/30,20:45,3031,0,0
2025/3/30,20:50,3022,0,0
2025/3/30,20:55,3017,0,0
2025/3/30,21:00,3005,0,0
2025/3/30,21:05,3000,0,0
2025/3/30,21:10,2980,0,0
2025/3/30,21:15,2985,0,0
2025/3/30,21:20,2969,0,0
2025/3/30,21:25,2944,0,0
2025/3/30,21:30,2948,0,0
2025/3/30,21:35,2923,0,0
2025/3/30,21:40,2905,0,0
2025/3/30,21:45,2903,0,0
2025/3/30,21:50,2879,0,0
2025/3/30,21:55,2860,0,0
2025/3/30,22:00,2872,0,0
2025/3/30,22:05,2846,0,0
2025/3/30,22:10,2835,0,0
2025/3/30,22:15,2808,0,0
2025/3/30,22:20,2782,0,0
2025/3/30,22:25,2771,0,0
2025/3/30,22:30,2756,0,0
2025/3/30,22:35,2742,0,0
2025/3/30,22:40,2726,0,0
2025/3/30,22:45,2731,0,0
2025/3/30,22:50,2702,0,0
2025/3/30,22:55,2690,0,0
2025/3/30,23:00,2677,0,0
2025/3/30,23:05,2684,0,0
2025/3/30,23:10,2674,0,0
2025/3/30,23:15,2658,0,0
2025/3/30,23:20,2637,0,0
2025/3/30,23:25,2626,0,0
2025/3/30,23:30,2614,0,0
2025/3/30,23:35,2592,0,0
2025/3/30,23:40,2579,0,0
2025/3/30,23:45,2557,0,0
2025/3/30,23:50,2548,0,0
2025/3/30,23:55,2530,0,0
