2025/7/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5772,13:00〜14:00,7/7,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5228,13:00〜14:00,7/7,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4706,8:00〜9:00,7/7,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4353,8:00〜9:00,7/7,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/7/7,0:00,3008,2976,89,3369
2025/7/7,1:00,2816,2792,87,3226
2025/7/7,2:00,2716,2697,84,3208
2025/7/7,3:00,2697,2679,84,3191
2025/7/7,4:00,2706,2688,85,3175
2025/7/7,5:00,2785,2782,83,3320
2025/7/7,6:00,3097,3087,85,3626
2025/7/7,7:00,3623,3643,88,4086
2025/7/7,8:00,4278,4353,90,4706
2025/7/7,9:00,4780,4841,89,5349
2025/7/7,10:00,4891,5050,87,5597
2025/7/7,11:00,4988,5199,88,5628
2025/7/7,12:00,4946,5138,87,5666
2025/7/7,13:00,5133,5228,88,5772
2025/7/7,14:00,5200,5205,89,5840
2025/7/7,15:00,5174,5181,87,5888
2025/7/7,16:00,5080,5134,89,5686
2025/7/7,17:00,4831,4884,89,5378
2025/7/7,18:00,4663,4656,89,5217
2025/7/7,19:00,4509,4483,87,5180
2025/7/7,20:00,4269,4223,84,5030
2025/7/7,21:00,4004,3965,79,5061
2025/7/7,22:00,3774,3741,75,4972
2025/7/7,23:00,3510,3469,71,4905

最大使用率(%),時間帯
90,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5924,14:00〜15:00,7/8,23:50,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5267,14:00〜15:00,7/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5323,17:00〜18:00,7/8,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4950,17:00〜18:00,7/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/7/7,0:00,3141,0,0
2025/7/7,0:05,3146,0,0
2025/7/7,0:10,3110,0,0
2025/7/7,0:15,3089,0,0
2025/7/7,0:20,3040,0,0
2025/7/7,0:25,3016,0,0
2025/7/7,0:30,2999,0,0
2025/7/7,0:35,2994,0,0
2025/7/7,0:40,2950,0,0
2025/7/7,0:45,2919,0,0
2025/7/7,0:50,2896,0,0
2025/7/7,0:55,2879,0,0
2025/7/7,1:00,2879,0,0
2025/7/7,1:05,2875,0,0
2025/7/7,1:10,2854,0,0
2025/7/7,1:15,2854,0,0
2025/7/7,1:20,2843,0,0
2025/7/7,1:25,2804,0,0
2025/7/7,1:30,2794,0,0
2025/7/7,1:35,2802,0,0
2025/7/7,1:40,2787,0,0
2025/7/7,1:45,2773,0,0
2025/7/7,1:50,2755,0,0
2025/7/7,1:55,2752,0,0
2025/7/7,2:00,2735,0,0
2025/7/7,2:05,2745,0,0
2025/7/7,2:10,2736,0,0
2025/7/7,2:15,2706,0,0
2025/7/7,2:20,2701,0,0
2025/7/7,2:25,2700,0,0
2025/7/7,2:30,2710,0,0
2025/7/7,2:35,2702,0,0
2025/7/7,2:40,2701,0,0
2025/7/7,2:45,2701,0,0
2025/7/7,2:50,2697,0,0
2025/7/7,2:55,2695,0,0
2025/7/7,3:00,2709,0,0
2025/7/7,3:05,2697,0,0
2025/7/7,3:10,2696,0,0
2025/7/7,3:15,2669,0,0
2025/7/7,3:20,2704,0,0
2025/7/7,3:25,2707,0,0
2025/7/7,3:30,2698,0,0
2025/7/7,3:35,2687,0,0
2025/7/7,3:40,2679,0,0
2025/7/7,3:45,2681,0,0
2025/7/7,3:50,2677,0,0
2025/7/7,3:55,2682,0,0
2025/7/7,4:00,2695,0,0
2025/7/7,4:05,2692,0,0
2025/7/7,4:10,2692,0,0
2025/7/7,4:15,2693,0,0
2025/7/7,4:20,2704,0,0
2025/7/7,4:25,2704,0,0
2025/7/7,4:30,2709,0,0
2025/7/7,4:35,2695,0,0
2025/7/7,4:40,2707,0,0
2025/7/7,4:45,2710,0,0
2025/7/7,4:50,2713,0,0
2025/7/7,4:55,2705,0,0
2025/7/7,5:00,2706,1,0
2025/7/7,5:05,2716,6,0
2025/7/7,5:10,2734,23,0
2025/7/7,5:15,2751,35,1
2025/7/7,5:20,2756,40,1
2025/7/7,5:25,2760,46,1
2025/7/7,5:30,2765,55,1
2025/7/7,5:35,2786,64,2
2025/7/7,5:40,2805,74,2
2025/7/7,5:45,2810,83,2
2025/7/7,5:50,2824,93,3
2025/7/7,5:55,2854,104,3
2025/7/7,6:00,2883,116,4
2025/7/7,6:05,2926,128,4
2025/7/7,6:10,2949,140,4
2025/7/7,6:15,2971,153,5
2025/7/7,6:20,3003,166,5
2025/7/7,6:25,3028,179,5
2025/7/7,6:30,3063,194,6
2025/7/7,6:35,3130,212,6
2025/7/7,6:40,3163,230,7
2025/7/7,6:45,3212,247,7
2025/7/7,6:50,3240,263,8
2025/7/7,6:55,3296,280,8
2025/7/7,7:00,3322,295,8
2025/7/7,7:05,3416,308,9
2025/7/7,7:10,3431,322,9
2025/7/7,7:15,3489,339,9
2025/7/7,7:20,3513,357,10
2025/7/7,7:25,3577,377,10
2025/7/7,7:30,3604,398,11
2025/7/7,7:35,3671,417,11
2025/7/7,7:40,3715,436,11
2025/7/7,7:45,3749,454,12
2025/7/7,7:50,3775,473,12
2025/7/7,7:55,3845,493,12
2025/7/7,8:00,3913,513,13
2025/7/7,8:05,3999,533,13
2025/7/7,8:10,4076,558,13
2025/7/7,8:15,4124,582,14
2025/7/7,8:20,4152,600,14
2025/7/7,8:25,4217,618,14
2025/7/7,8:30,4265,638,14
2025/7/7,8:35,4354,657,15
2025/7/7,8:40,4389,675,15
2025/7/7,8:45,4445,694,15
2025/7/7,8:50,4487,710,15
2025/7/7,8:55,4514,723,16
2025/7/7,9:00,4565,746,16
2025/7/7,9:05,4631,769,16
2025/7/7,9:10,4679,790,16
2025/7/7,9:15,4697,807,17
2025/7/7,9:20,4733,825,17
2025/7/7,9:25,4755,846,17
2025/7/7,9:30,4812,867,18
2025/7/7,9:35,4847,887,18
2025/7/7,9:40,4846,893,18
2025/7/7,9:45,4852,900,18
2025/7/7,9:50,4859,904,18
2025/7/7,9:55,4860,906,18
2025/7/7,10:00,4878,913,18
2025/7/7,10:05,4860,920,18
2025/7/7,10:10,4843,923,19
2025/7/7,10:15,4862,928,19
2025/7/7,10:20,4860,932,19
2025/7/7,10:25,4861,940,19
2025/7/7,10:30,4871,957,19
2025/7/7,10:35,4872,978,20
2025/7/7,10:40,4896,1003,20
