2025/6/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4296,16:00〜17:00,6/28,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3786,16:00〜17:00,6/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2920,1:00〜2:00,6/28,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2651,1:00〜2:00,6/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/6/28,0:00,2842,2833,90,3130
2025/6/28,1:00,2641,2651,90,2920
2025/6/28,2:00,2535,2550,90,2812
2025/6/28,3:00,2494,2519,89,2784
2025/6/28,4:00,2460,2477,88,2772
2025/6/28,5:00,2415,2434,84,2869
2025/6/28,6:00,2473,2447,81,3046
2025/6/28,7:00,2696,2677,80,3357
2025/6/28,8:00,3030,3085,80,3741
2025/6/28,9:00,3357,3391,84,3968
2025/6/28,10:00,3533,3542,86,4066
2025/6/28,11:00,3650,3660,87,4185
2025/6/28,12:00,3691,3737,87,4218
2025/6/28,13:00,3734,3722,88,4216
2025/6/28,14:00,3741,3642,89,4187
2025/6/28,15:00,3763,3740,88,4251
2025/6/28,16:00,3769,3786,87,4296
2025/6/28,17:00,3704,3639,88,4199
2025/6/28,18:00,3610,3558,83,4328
2025/6/28,19:00,3539,3536,84,4174
2025/6/28,20:00,3361,3360,82,4057
2025/6/28,21:00,3162,3168,80,3944
2025/6/28,22:00,3003,3001,75,3966
2025/6/28,23:00,2828,2810,71,3961

最大使用率(%),時間帯
90,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4300,16:00〜17:00,6/29,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3724,16:00〜17:00,6/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2940,0:00〜1:00,6/29,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2593,0:00〜1:00,6/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/6/28,0:00,2974,0,0
2025/6/28,0:05,2936,0,0
2025/6/28,0:10,2917,0,0
2025/6/28,0:15,2908,0,0
2025/6/28,0:20,2880,0,0
2025/6/28,0:25,2857,0,0
2025/6/28,0:30,2834,0,0
2025/6/28,0:35,2818,0,0
2025/6/28,0:40,2797,0,0
2025/6/28,0:45,2787,0,0
2025/6/28,0:50,2749,0,0
2025/6/28,0:55,2718,0,0
2025/6/28,1:00,2712,0,0
2025/6/28,1:05,2709,0,0
2025/6/28,1:10,2696,0,0
2025/6/28,1:15,2669,0,0
2025/6/28,1:20,2647,0,0
2025/6/28,1:25,2643,0,0
2025/6/28,1:30,2633,0,0
2025/6/28,1:35,2625,0,0
2025/6/28,1:40,2620,0,0
2025/6/28,1:45,2600,0,0
2025/6/28,1:50,2592,0,0
2025/6/28,1:55,2579,0,0
2025/6/28,2:00,2571,0,0
2025/6/28,2:05,2553,0,0
2025/6/28,2:10,2538,0,0
2025/6/28,2:15,2534,0,0
2025/6/28,2:20,2524,0,0
2025/6/28,2:25,2529,0,0
2025/6/28,2:30,2529,0,0
2025/6/28,2:35,2528,0,0
2025/6/28,2:40,2539,0,0
2025/6/28,2:45,2535,0,0
2025/6/28,2:50,2515,0,0
2025/6/28,2:55,2504,0,0
2025/6/28,3:00,2495,0,0
2025/6/28,3:05,2500,0,0
2025/6/28,3:10,2502,0,0
2025/6/28,3:15,2493,0,0
2025/6/28,3:20,2498,0,0
2025/6/28,3:25,2498,0,0
2025/6/28,3:30,2484,0,0
2025/6/28,3:35,2482,0,0
2025/6/28,3:40,2495,0,0
2025/6/28,3:45,2490,0,0
2025/6/28,3:50,2481,0,0
2025/6/28,3:55,2472,0,0
2025/6/28,4:00,2487,0,0
2025/6/28,4:05,2480,0,0
2025/6/28,4:10,2495,0,0
2025/6/28,4:15,2493,0,0
2025/6/28,4:20,2486,0,0
2025/6/28,4:25,2467,0,0
2025/6/28,4:30,2456,0,0
2025/6/28,4:35,2451,0,0
2025/6/28,4:40,2443,0,0
2025/6/28,4:45,2438,0,0
2025/6/28,4:50,2415,0,0
2025/6/28,4:55,2402,0,0
2025/6/28,5:00,2394,3,0
2025/6/28,5:05,2394,17,0
2025/6/28,5:10,2424,35,1
2025/6/28,5:15,2428,44,1
2025/6/28,5:20,2419,54,2
2025/6/28,5:25,2423,64,2
2025/6/28,5:30,2420,75,3
2025/6/28,5:35,2425,87,3
2025/6/28,5:40,2403,101,4
2025/6/28,5:45,2411,114,4
2025/6/28,5:50,2399,129,5
2025/6/28,5:55,2387,147,6
2025/6/28,6:00,2419,163,6
2025/6/28,6:05,2415,182,7
2025/6/28,6:10,2433,203,8
2025/6/28,6:15,2437,223,9
2025/6/28,6:20,2448,245,10
2025/6/28,6:25,2452,268,10
2025/6/28,6:30,2472,292,11
2025/6/28,6:35,2484,316,12
2025/6/28,6:40,2496,340,13
2025/6/28,6:45,2502,361,14
2025/6/28,6:50,2506,384,15
2025/6/28,6:55,2521,404,16
2025/6/28,7:00,2555,428,16
2025/6/28,7:05,2592,449,17
2025/6/28,7:10,2593,472,18
2025/6/28,7:15,2606,499,19
2025/6/28,7:20,2642,524,19
2025/6/28,7:25,2663,544,20
2025/6/28,7:30,2682,565,21
2025/6/28,7:35,2726,590,21
2025/6/28,7:40,2739,617,22
2025/6/28,7:45,2763,641,23
2025/6/28,7:50,2780,666,23
2025/6/28,7:55,2809,689,24
2025/6/28,8:00,2854,715,25
2025/6/28,8:05,2898,737,25
2025/6/28,8:10,2923,762,26
2025/6/28,8:15,2950,787,26
2025/6/28,8:20,2965,815,27
2025/6/28,8:25,3000,839,27
2025/6/28,8:30,3012,866,28
2025/6/28,8:35,3048,892,29
2025/6/28,8:40,3087,921,29
2025/6/28,8:45,3110,944,30
2025/6/28,8:50,3135,973,31
2025/6/28,8:55,3163,998,31
2025/6/28,9:00,3213,1024,31
2025/6/28,9:05,3249,1048,32
2025/6/28,9:10,3254,1071,32
2025/6/28,9:15,3274,1096,33
2025/6/28,9:20,3310,1122,33
2025/6/28,9:25,3330,1145,34
2025/6/28,9:30,3361,1167,34
2025/6/28,9:35,3404,1191,34
2025/6/28,9:40,3420,1208,35
2025/6/28,9:45,3425,1222,35
2025/6/28,9:50,3429,1234,35
2025/6/28,9:55,3448,1253,36
2025/6/28,10:00,3494,1269,36
2025/6/28,10:05,3491,1278,36
2025/6/28,10:10,3486,1286,36
2025/6/28,10:15,3496,1291,36
2025/6/28,10:20,3483,1297,37
2025/6/28,10:25,3514,1309,37
2025/6/28,10:30,3535,1330,37
2025/6/28,10:35,3561,1349,37
2025/6/28,10:40,3564,1364,38
2025/6/28,10:45,3563,1375,38
2025/6/28,10:50,3567,1381,38
2025/6/28,10:55,3574,1389,38
2025/6/28,11:00,3577,1401,39
2025/6/28,11:05,3599,1411,39
2025/6/28,11:10,3609,1424,39
2025/6/28,11:15,3614,1431,39
2025/6/28,11:20,3632,1440,39
2025/6/28,11:25,3642,1445,39
2025/6/28,11:30,3658,1454,39
2025/6/28,11:35,3665,1460,39
2025/6/28,11:40,3667,1458,39
2025/6/28,11:45,3680,1462,39
2025/6/28,11:50,3685,1458,39
2025/6/28,11:55,3667,1458,39
2025/6/28,12:00,3673,1458,39
2025/6/28,12:05,3676,1454,39
2025/6/28,12:10,3678,1458,39
2025/6/28,12:15,3685,1453,39
2025/6/28,12:20,3680,1451,39
2025/6/28,12:25,3688,1449,39
2025/6/28,12:30,3682,1443,39
2025/6/28,12:35,3698,1441,38
2025/6/28,12:40,3682,1434,38
2025/6/28,12:45,3689,1427,38
2025/6/28,12:50,3692,1423,38
2025/6/28,12:55,3696,1410,38
2025/6/28,13:00,3696,1398,37
2025/6/28,13:05,3709,1388,37
2025/6/28,13:10,3709,1380,37
2025/6/28,13:15,3740,1363,36
2025/6/28,13:20,3722,1353,36
2025/6/28,13:25,3730,1342,35
2025/6/28,13:30,3731,1332,35
2025/6/28,13:35,3739,1318,35
2025/6/28,13:40,3740,1300,34
2025/6/28,13:45,3736,1285,34
2025/6/28,13:50,3740,1273,34
2025/6/28,13:55,3741,1260,33
2025/6/28,14:00,3726,1243,33
2025/6/28,14:05,3730,1223,32
2025/6/28,14:10,3714,1203,32
2025/6/28,14:15,3729,1183,31
2025/6/28,14:20,3738,1168,31
2025/6/28,14:25,3744,1147,30
2025/6/28,14:30,3743,1130,30
2025/6/28,14:35,3751,1108,29
2025/6/28,14:40,3744,1087,29
2025/6/28,14:45,3741,1062,28
2025/6/28,14:50,3733,1037,27
2025/6/28,14:55,3740,1015,27
2025/6/28,15:00,3732,992,26
2025/6/28,15:05,3754,968,25
2025/6/28,15:10,3738,944,25
2025/6/28,15:15,3754,920,24
