2025/3/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3648,10:00〜11:00,3/24,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3269,10:00〜11:00,3/24,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2658,5:00〜6:00,3/24,23:40,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2422,5:00〜6:00,3/24,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/3/24,0:00,2228,2214,86,2562
2025/3/24,1:00,2180,2166,84,2568
2025/3/24,2:00,2195,2196,86,2542
2025/3/24,3:00,2242,2255,88,2535
2025/3/24,4:00,2290,2314,89,2553
2025/3/24,5:00,2376,2422,89,2658
2025/3/24,6:00,2490,2580,87,2851
2025/3/24,7:00,2675,2744,85,3113
2025/3/24,8:00,3017,3004,88,3395
2025/3/24,9:00,3164,3220,87,3606
2025/3/24,10:00,3162,3269,86,3648
2025/3/24,11:00,3121,3250,84,3692
2025/3/24,12:00,3085,3082,87,3542
2025/3/24,13:00,3111,3080,86,3595
2025/3/24,14:00,3083,3129,85,3623
2025/3/24,15:00,3067,3090,84,3625
2025/3/24,16:00,3140,3126,85,3689
2025/3/24,17:00,3148,3123,84,3740
2025/3/24,18:00,3204,3222,81,3923
2025/3/24,19:00,3123,3149,79,3951
2025/3/24,20:00,3018,3028,75,4001
2025/3/24,21:00,2876,2873,72,3981
2025/3/24,22:00,2739,2740,71,3850
2025/3/24,23:00,2584,2574,67,3814

最大使用率(%),時間帯
89,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4136,11:00〜12:00,3/25,23:50,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3174,11:00〜12:00,3/25,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2776,0:00〜1:00,3/25,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2397,0:00〜1:00,3/25,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2025/3/24,0:00,2287,0,0
2025/3/24,0:05,2288,0,0
2025/3/24,0:10,2265,0,0
2025/3/24,0:15,2256,0,0
2025/3/24,0:20,2250,0,0
2025/3/24,0:25,2237,0,0
2025/3/24,0:30,2227,0,0
2025/3/24,0:35,2219,0,0
2025/3/24,0:40,2200,0,0
2025/3/24,0:45,2189,0,0
2025/3/24,0:50,2189,0,0
2025/3/24,0:55,2165,0,0
2025/3/24,1:00,2166,0,0
2025/3/24,1:05,2181,0,0
2025/3/24,1:10,2181,0,0
2025/3/24,1:15,2163,0,0
2025/3/24,1:20,2188,0,0
2025/3/24,1:25,2177,0,0
2025/3/24,1:30,2196,0,0
2025/3/24,1:35,2190,0,0
2025/3/24,1:40,2189,0,0
2025/3/24,1:45,2187,0,0
2025/3/24,1:50,2175,0,0
2025/3/24,1:55,2189,0,0
2025/3/24,2:00,2189,0,0
2025/3/24,2:05,2185,0,0
2025/3/24,2:10,2178,0,0
2025/3/24,2:15,2188,0,0
2025/3/24,2:20,2175,0,0
2025/3/24,2:25,2184,0,0
2025/3/24,2:30,2193,0,0
2025/3/24,2:35,2196,0,0
2025/3/24,2:40,2201,0,0
2025/3/24,2:45,2214,0,0
2025/3/24,2:50,2202,0,0
2025/3/24,2:55,2221,0,0
2025/3/24,3:00,2213,0,0
2025/3/24,3:05,2238,0,0
2025/3/24,3:10,2232,0,0
2025/3/24,3:15,2230,0,0
2025/3/24,3:20,2242,0,0
2025/3/24,3:25,2250,0,0
2025/3/24,3:30,2231,0,0
2025/3/24,3:35,2250,0,0
2025/3/24,3:40,2240,0,0
2025/3/24,3:45,2244,0,0
2025/3/24,3:50,2255,0,0
2025/3/24,3:55,2256,0,0
2025/3/24,4:00,2255,0,0
2025/3/24,4:05,2256,0,0
2025/3/24,4:10,2280,0,0
2025/3/24,4:15,2291,0,0
2025/3/24,4:20,2287,0,0
2025/3/24,4:25,2282,0,0
2025/3/24,4:30,2287,0,0
2025/3/24,4:35,2287,0,0
2025/3/24,4:40,2289,0,0
2025/3/24,4:45,2290,0,0
2025/3/24,4:50,2303,0,0
2025/3/24,4:55,2308,0,0
2025/3/24,5:00,2316,0,0
2025/3/24,5:05,2337,0,0
2025/3/24,5:10,2343,0,0
2025/3/24,5:15,2354,0,0
2025/3/24,5:20,2363,0,0
2025/3/24,5:25,2359,0,0
2025/3/24,5:30,2377,0,0
2025/3/24,5:35,2387,0,0
2025/3/24,5:40,2389,0,0
2025/3/24,5:45,2389,0,0
2025/3/24,5:50,2401,0,0
2025/3/24,5:55,2397,2,0
