2025/1/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4462,8:00〜9:00,1/11,23:50,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3884,8:00〜9:00,1/11,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3706,0:00〜1:00,1/11,23:50,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3330,0:00〜1:00,1/11,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2025/1/11,0:00,3375,3330,91,3706
2025/1/11,1:00,3224,3199,90,3568
2025/1/11,2:00,3149,3128,90,3498
2025/1/11,3:00,3107,3105,89,3474
2025/1/11,4:00,3104,3113,88,3504
2025/1/11,5:00,3198,3229,88,3626
2025/1/11,6:00,3464,3488,88,3929
2025/1/11,7:00,3735,3764,87,4289
2025/1/11,8:00,3870,3884,86,4462
2025/1/11,9:00,3768,3786,86,4348
2025/1/11,10:00,3586,3668,83,4280
2025/1/11,11:00,3435,3489,82,4184
2025/1/11,12:00,3324,3366,81,4077
2025/1/11,13:00,3269,3329,81,4001
2025/1/11,14:00,3238,3284,81,3981
2025/1/11,15:00,3314,3279,82,4023
2025/1/11,16:00,3490,3441,81,4277
2025/1/11,17:00,3758,3753,80,4654
2025/1/11,18:00,3862,3828,82,4697
2025/1/11,19:00,3871,3820,81,4727
2025/1/11,20:00,3835,3788,80,4758
2025/1/11,21:00,3707,3666,78,4697
2025/1/11,22:00,3531,3481,80,4397
2025/1/11,23:00,3348,3302,79,4228
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4868,18:00〜19:00,1/12,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3936,18:00〜19:00,1/12,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3519,0:00〜1:00,1/12,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3088,0:00〜1:00,1/12,23:50
2025/1/11,5:20,3182,0,0
2025/1/11,5:25,3172,0,0
2025/1/11,5:30,3188,0,0
2025/1/11,5:35,3200,0,0
2025/1/11,5:40,3215,0,0
2025/1/11,5:45,3228,0,0
2025/1/11,5:50,3230,0,0
2025/1/11,5:55,3242,0,0
2025/1/11,6:00,3279,0,0
2025/1/11,6:05,3318,0,0
2025/1/11,6:10,3344,0,0
2025/1/11,6:15,3386,0,0
2025/1/11,6:20,3411,0,0
2025/1/11,6:25,3425,0,0
2025/1/11,6:30,3473,0,0
2025/1/11,6:35,3496,0,0
2025/1/11,6:40,3511,0,0
2025/1/11,6:45,3550,0,0
2025/1/11,6:50,3568,0,0
2025/1/11,6:55,3596,0,0
2025/1/11,7:00,3631,0,0
2025/1/11,7:05,3661,1,0
2025/1/11,7:10,3676,3,0
2025/1/11,7:15,3677,7,0
2025/1/11,7:20,3683,10,0
2025/1/11,7:25,3695,14,0
2025/1/11,7:30,3695,33,0
2025/1/11,7:35,3772,93,2
2025/1/11,7:40,3790,133,3
2025/1/11,7:45,3803,162,4
2025/1/11,7:50,3793,192,5
2025/1/11,7:55,3835,220,5
2025/1/11,8:00,3840,250,6
2025/1/11,8:05,3873,281,7
2025/1/11,8:10,3890,311,7
2025/1/11,8:15,3899,342,8
2025/1/11,8:20,3886,374,9
2025/1/11,8:25,3893,406,10
2025/1/11,8:30,3870,439,11
2025/1/11,8:35,3866,473,12
2025/1/11,8:40,3871,507,13
2025/1/11,8:45,3859,541,14
2025/1/11,8:50,3849,574,14
2025/1/11,8:55,3830,608,15
2025/1/11,9:00,3839,641,16
2025/1/11,9:05,3835,673,17
2025/1/11,9:10,3826,705,18
2025/1/11,9:15,3799,736,19
2025/1/11,9:20,3806,766,20
2025/1/11,9:25,3788,796,21
2025/1/11,9:30,3758,826,21
2025/1/11,9:35,3765,854,22
2025/1/11,9:40,3742,880,23
2025/1/11,9:45,3726,905,24
2025/1/11,9:50,3709,930,25
2025/1/11,9:55,3706,954,25
2025/1/11,10:00,3687,977,26
2025/1/11,10:05,3681,998,27
2025/1/11,10:10,3635,1018,28
2025/1/11,10:15,3641,1038,28
2025/1/11,10:20,3617,1057,29
2025/1/11,10:25,3606,1076,29
2025/1/11,10:30,3580,1093,30
2025/1/11,10:35,3575,1109,31
2025/1/11,10:40,3547,1124,31
2025/1/11,10:45,3545,1139,32
2025/1/11,10:50,3523,1151,32
2025/1/11,10:55,3511,1163,33
2025/1/11,11:00,3496,1174,33
2025/1/11,11:05,3498,1184,33
2025/1/11,11:10,3475,1193,34
2025/1/11,11:15,3461,1202,34
2025/1/11,11:20,3436,1209,35
2025/1/11,11:25,3430,1214,35
2025/1/11,11:30,3423,1220,35
2025/1/11,11:35,3431,1225,35
2025/1/11,11:40,3421,1228,35
2025/1/11,11:45,3404,1230,36
2025/1/11,11:50,3416,1231,36
2025/1/11,11:55,3392,1232,36
2025/1/11,12:00,3403,1231,36
2025/1/11,12:05,3383,1229,36
2025/1/11,12:10,3379,1227,36
2025/1/11,12:15,3353,1222,36
2025/1/11,12:20,3342,1217,36
2025/1/11,12:25,3328,1210,36
2025/1/11,12:30,3312,1202,36
2025/1/11,12:35,3304,1197,36
2025/1/11,12:40,3286,1188,36
2025/1/11,12:45,3294,1177,35
2025/1/11,12:50,3292,1164,35
2025/1/11,12:55,3299,1153,34
2025/1/11,13:00,3277,1140,34
2025/1/11,13:05,3287,1126,34
2025/1/11,13:10,3278,1113,33
2025/1/11,13:15,3279,1094,33
2025/1/11,13:20,3282,1077,32
2025/1/11,13:25,3291,1058,32
2025/1/11,13:30,3278,1035,31
2025/1/11,13:35,3272,1014,30
2025/1/11,13:40,3259,995,30
2025/1/11,13:45,3259,973,29
2025/1/11,13:50,3258,951,29
2025/1/11,13:55,3259,930,28
2025/1/11,14:00,3246,905,27
2025/1/11,14:05,3239,880,27
2025/1/11,14:10,3245,852,26
2025/1/11,14:15,3247,823,25
2025/1/11,14:20,3244,795,24
2025/1/11,14:25,3220,768,23
2025/1/11,14:30,3244,740,22
2025/1/11,14:35,3238,713,22
2025/1/11,14:40,3237,683,21
2025/1/11,14:45,3241,654,20
2025/1/11,14:50,3235,620,19
2025/1/11,14:55,3239,592,18
2025/1/11,15:00,3262,562,17
2025/1/11,15:05,3284,531,16
2025/1/11,15:10,3271,498,15
2025/1/11,15:15,3276,465,14
2025/1/11,15:20,3291,431,13
2025/1/11,15:25,3300,398,12
2025/1/11,15:30,3320,365,10
2025/1/11,15:35,3349,332,9
2025/1/11,15:40,3339,299,8
2025/1/11,15:45,3343,268,8
2025/1/11,15:50,3355,238,7
2025/1/11,15:55,3365,209,6
2025/1/11,16:00,3402,180,5
2025/1/11,16:05,3415,153,4
2025/1/11,16:10,3415,128,3
2025/1/11,16:15,3422,104,3
2025/1/11,16:20,3442,81,2
2025/1/11,16:25,3470,56,1
2025/1/11,16:30,3461,19,0
2025/1/11,16:35,3478,4,0
2025/1/11,16:40,3508,1,0
2025/1/11,16:45,3529,0,0
2025/1/11,16:50,3571,0,0
2025/1/11,16:55,3599,0,0
2025/1/11,17:00,3643,0,0
2025/1/11,17:05,3673,0,0
2025/1/11,17:10,3707,0,0
2025/1/11,17:15,3713,0,0
2025/1/11,17:20,3716,0,0
2025/1/11,17:25,3757,0,0
2025/1/11,17:30,3755,0,0
2025/1/11,17:35,3789,0,0
2025/1/11,17:40,3789,0,0
2025/1/11,17:45,3795,0,0
2025/1/11,17:50,3810,0,0
2025/1/11,17:55,3823,0,0
2025/1/11,18:00,3828,0,0
2025/1/11,18:05,3826,0,0
2025/1/11,18:10,3840,0,0
2025/1/11,18:15,3840,0,0
2025/1/11,18:20,3848,0,0
2025/1/11,18:25,3850,0,0
2025/1/11,18:30,3855,0,0
2025/1/11,18:35,3867,0,0
2025/1/11,18:40,3876,0,0
2025/1/11,18:45,3884,0,0
2025/1/11,18:50,3887,0,0
2025/1/11,18:55,3885,0,0
2025/1/11,19:00,3867,0,0
2025/1/11,19:05,3879,0,0
2025/1/11,19:10,3880,0,0
2025/1/11,19:15,3878,0,0
2025/1/11,19:20,3868,0,0
2025/1/11,19:25,3868,0,0
2025/1/11,19:30,3858,0,0
2025/1/11,19:35,3862,0,0
2025/1/11,19:40,3865,0,0
2025/1/11,19:45,3865,0,0
2025/1/11,19:50,3854,0,0
2025/1/11,19:55,3868,0,0
2025/1/11,20:00,3866,0,0
2025/1/11,20:05,3877,0,0
2025/1/11,20:10,3846,0,0
2025/1/11,20:15,3838,0,0
2025/1/11,20:20,3844,0,0
2025/1/11,20:25,3819,0,0
2025/1/11,20:30,3834,0,0
2025/1/11,20:35,3837,0,0
2025/1/11,20:40,3828,0,0
2025/1/11,20:45,3821,0,0
2025/1/11,20:50,3821,0,0
2025/1/11,20:55,3797,0,0
2025/1/11,21:00,3797,0,0
2025/1/11,21:05,3776,0,0
2025/1/11,21:10,3767,0,0
2025/1/11,21:15,3762,0,0
2025/1/11,21:20,3740,0,0
2025/1/11,21:25,3718,0,0
2025/1/11,21:30,3707,0,0
2025/1/11,21:35,3698,0,0
2025/1/11,21:40,3691,0,0
2025/1/11,21:45,3660,0,0
2025/1/11,21:50,3644,0,0
2025/1/11,21:55,3623,0,0
2025/1/11,22:00,3602,0,0
2025/1/11,22:05,3611,0,0
2025/1/11,22:10,3605,0,0
2025/1/11,22:15,3589,0,0
2025/1/11,22:20,3581,0,0
2025/1/11,22:25,3554,0,0
2025/1/11,22:30,3552,0,0
2025/1/11,22:35,3517,0,0
2025/1/11,22:40,3511,0,0
2025/1/11,22:45,3472,0,0
2025/1/11,22:50,3438,0,0
2025/1/11,22:55,3424,0,0
2025/1/11,23:00,3402,0,0
2025/1/11,23:05,3410,0,0
2025/1/11,23:10,3416,0,0
2025/1/11,23:15,3403,0,0
2025/1/11,23:20,3400,0,0
2025/1/11,23:25,3386,0,0
2025/1/11,23:30,3369,0,0
2025/1/11,23:35,3348,0,0
2025/1/11,23:40,3318,0,0
2025/1/11,23:45,3298,0,0
2025/1/11,23:50,3271,0,0
2025/1/11,23:55,3253,0,0
