2023/7/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
529,11:00〜12:00,7月28日,22:41,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
463,11:00〜12:00,7月28日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
490,14:00〜15:00,7月28日,22:41,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
446,14:00〜15:00,7月28日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/7/28,0:00,292,289,86,338
2023/7/28,1:00,283,280,85,332
2023/7/28,2:00,289,291,84,344
2023/7/28,3:00,298,303,85,350
2023/7/28,4:00,300,305,85,353
2023/7/28,5:00,304,306,88,343
2023/7/28,6:00,321,316,89,360
2023/7/28,7:00,349,343,88,393
2023/7/28,8:00,397,390,87,454
2023/7/28,9:00,434,431,88,492
2023/7/28,10:00,447,452,86,518
2023/7/28,11:00,455,463,85,529
2023/7/28,12:00,440,440,86,508
2023/7/28,13:00,443,453,87,507
2023/7/28,14:00,440,446,89,490
2023/7/28,15:00,436,435,85,512
2023/7/28,16:00,441,437,88,496
2023/7/28,17:00,422,414,90,466
2023/7/28,18:00,401,399,86,462
2023/7/28,19:00,396,396,84,466
2023/7/28,20:00,372,380,81,455
2023/7/28,21:00,348,354,81,427
2023/7/28,22:00,325,328,80,405
2023/7/28,23:00,308,312,77,396
最大使用率(%),時間帯
90,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
503,11:00〜12:00,7月29日,22:41,19,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
423,11:00〜12:00,7月29日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
482,14:00〜15:00,7月29日,22:41,17,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
412,14:00〜15:00,7月29日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/7/28,0:00,304,0
2023/7/28,0:05,303,0
2023/7/28,0:10,298,0
2023/7/28,0:15,299,0
2023/7/28,0:20,296,0
2023/7/28,0:25,292,0
2023/7/28,0:30,292,0
2023/7/28,0:35,291,0
2023/7/28,0:40,291,0
2023/7/28,0:45,288,0
2023/7/28,0:50,282,0
2023/7/28,0:55,281,0
2023/7/28,1:00,283,0
2023/7/28,1:05,285,0
2023/7/28,1:10,283,0
2023/7/28,1:15,284,0
2023/7/28,1:20,284,0
2023/7/28,1:25,282,0
2023/7/28,1:30,282,0
2023/7/28,1:35,285,0
2023/7/28,1:40,285,0
2023/7/28,1:45,283,0
2023/7/28,1:50,281,0
