2023/4/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
440,11:00〜12:00,4月13日,22:41,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,11:00〜12:00,4月13日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
366,19:00〜20:00,4月13日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
340,19:00〜20:00,4月13日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/4/13,0:00,279,274,88,317
2023/4/13,1:00,284,275,90,314
2023/4/13,2:00,299,292,91,327
2023/4/13,3:00,309,307,89,344
2023/4/13,4:00,311,313,88,351
2023/4/13,5:00,315,310,91,346
2023/4/13,6:00,330,310,91,363
2023/4/13,7:00,325,309,83,389
2023/4/13,8:00,352,336,87,402
2023/4/13,9:00,369,357,85,430
2023/4/13,10:00,363,361,82,438
2023/4/13,11:00,365,362,83,440
2023/4/13,12:00,335,331,79,421
2023/4/13,13:00,339,338,83,408
2023/4/13,14:00,330,327,82,400
2023/4/13,15:00,324,314,81,399
2023/4/13,16:00,326,324,83,391
2023/4/13,17:00,328,336,82,400
2023/4/13,18:00,342,347,91,374
2023/4/13,19:00,337,340,92,366
2023/4/13,20:00,321,319,88,361
2023/4/13,21:00,302,302,84,357
2023/4/13,22:00,286,287,81,350
2023/4/13,23:00,288,285,84,343
最大使用率(%),時間帯
92,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,10:00〜11:00,4月14日,22:41,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,10:00〜11:00,4月14日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,14:00〜15:00,4月14日,22:41,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
338,14:00〜15:00,4月14日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/4/13,0:00,286,0
2023/4/13,0:05,284,0
2023/4/13,0:10,281,0
2023/4/13,0:15,281,0
2023/4/13,0:20,281,0
2023/4/13,0:25,280,0
2023/4/13,0:30,277,0
2023/4/13,0:35,275,0
2023/4/13,0:40,276,0
2023/4/13,0:45,278,0
2023/4/13,0:50,278,0
2023/4/13,0:55,280,0
2023/4/13,1:00,280,0
2023/4/13,1:05,282,0
2023/4/13,1:10,282,0
2023/4/13,1:15,283,0
2023/4/13,1:20,284,0
2023/4/13,1:25,286,0
2023/4/13,1:30,285,0
2023/4/13,1:35,286,0
2023/4/13,1:40,285,0
2023/4/13,1:45,285,0
2023/4/13,1:50,286,0
2023/4/13,1:55,287,0
2023/4/13,2:00,288,0
2023/4/13,2:05,292,0
2023/4/13,2:10,296,0
2023/4/13,2:15,297,0
2023/4/13,2:20,296,0
2023/4/13,2:25,298,0
2023/4/13,2:30,301,0
2023/4/13,2:35,302,0
2023/4/13,2:40,300,0
2023/4/13,2:45,299,0
2023/4/13,2:50,302,0
2023/4/13,2:55,304,0
2023/4/13,3:00,306,0
2023/4/13,3:05,307,0
2023/4/13,3:10,306,0
2023/4/13,3:15,305,0
2023/4/13,3:20,307,0
2023/4/13,3:25,309,0
2023/4/13,3:30,310,0
2023/4/13,3:35,311,0
2023/4/13,3:40,310,0
2023/4/13,3:45,312,0
2023/4/13,3:50,309,0
2023/4/13,3:55,308,0
2023/4/13,4:00,311,0
2023/4/13,4:05,310,0
2023/4/13,4:10,310,0
2023/4/13,4:15,312,0
2023/4/13,4:20,312,0
2023/4/13,4:25,310,0
2023/4/13,4:30,311,0
2023/4/13,4:35,310,0
2023/4/13,4:40,311,0
2023/4/13,4:45,311,0
2023/4/13,4:50,310,0
2023/4/13,4:55,310,0
2023/4/13,5:00,317,4
2023/4/13,5:05,316,4
2023/4/13,5:10,317,4
2023/4/13,5:15,315,4
2023/4/13,5:20,312,4
2023/4/13,5:25,310,5
2023/4/13,5:30,322,14
2023/4/13,5:35,319,14
2023/4/13,5:40,317,15
2023/4/13,5:45,313,15
2023/4/13,5:50,310,16
2023/4/13,5:55,313,16
2023/4/13,6:00,336,32
2023/4/13,6:05,336,34
2023/4/13,6:10,333,35
2023/4/13,6:15,330,37
2023/4/13,6:20,330,38
2023/4/13,6:25,323,39
