2023/8/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
423,12:00〜13:00,8月27日,22:41,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,12:00〜13:00,8月27日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
396,18:00〜19:00,8月27日,22:41,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
361,18:00〜19:00,8月27日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/8/27,0:00,292,294,88,331
2023/8/27,1:00,282,285,87,321
2023/8/27,2:00,283,287,87,325
2023/8/27,3:00,293,298,86,338
2023/8/27,4:00,299,295,89,335
2023/8/27,5:00,295,293,87,336
2023/8/27,6:00,299,303,86,348
2023/8/27,7:00,315,321,85,369
2023/8/27,8:00,337,341,86,390
2023/8/27,9:00,361,364,86,418
2023/8/27,10:00,379,364,89,423
2023/8/27,11:00,379,372,87,431
2023/8/27,12:00,377,373,89,423
2023/8/27,13:00,365,363,88,415
2023/8/27,14:00,349,358,84,412
2023/8/27,15:00,344,354,83,410
2023/8/27,16:00,347,349,88,393
2023/8/27,17:00,352,353,89,395
2023/8/27,18:00,361,361,90,396
2023/8/27,19:00,356,356,90,394
2023/8/27,20:00,336,343,87,384
2023/8/27,21:00,316,327,84,373
2023/8/27,22:00,293,301,82,356
2023/8/27,23:00,277,286,79,349

最大使用率(%),時間帯
90,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,11:00〜12:00,8月28日,22:41,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
423,11:00〜12:00,8月28日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
417,8:00〜9:00,8月28日,22:41,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
374,8:00〜9:00,8月28日,22:41

