2023/12/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
498,16:00〜17:00,11月30日,22:41,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
458,16:00〜17:00,11月30日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
498,16:00〜17:00,11月30日,22:41,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
458,16:00〜17:00,11月30日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/11/30,0:00,362,359,91,396
2023/11/30,1:00,367,365,90,406
2023/11/30,2:00,376,379,89,421
2023/11/30,3:00,389,393,89,435
2023/11/30,4:00,399,402,89,445
2023/11/30,5:00,399,404,89,446
2023/11/30,6:00,406,410,88,456
2023/11/30,7:00,414,406,90,455
2023/11/30,8:00,444,428,92,482
2023/11/30,9:00,451,441,90,500
2023/11/30,10:00,448,444,89,503
2023/11/30,11:00,435,434,88,492
2023/11/30,12:00,417,416,87,474
2023/11/30,13:00,426,420,89,477
2023/11/30,14:00,424,428,85,495
2023/11/30,15:00,437,443,88,494
2023/11/30,16:00,454,458,91,498
2023/11/30,17:00,450,445,90,499
2023/11/30,18:00,443,437,89,495
2023/11/30,19:00,426,426,84,501
2023/11/30,20:00,413,414,83,493
2023/11/30,21:00,394,398,82,479
2023/11/30,22:00,375,377,81,458
2023/11/30,23:00,374,379,82,456

最大使用率(%),時間帯
92,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
511,16:00〜17:00,12月1日,22:41,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
455,16:00〜17:00,12月1日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
418,0:00〜1:00,12月1日,22:41,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
374,0:00〜1:00,12月1日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/30,0:00,369,0
2023/11/30,0:05,367,0
2023/11/30,0:10,365,0
2023/11/30,0:15,367,0
2023/11/30,0:20,366,0
2023/11/30,0:25,363,0
2023/11/30,0:30,361,0
2023/11/30,0:35,361,0
2023/11/30,0:40,358,0
2023/11/30,0:45,354,0
2023/11/30,0:50,356,0
2023/11/30,0:55,357,0
2023/11/30,1:00,365,0
2023/11/30,1:05,367,0
2023/11/30,1:10,365,0
2023/11/30,1:15,365,0
2023/11/30,1:20,365,0
2023/11/30,1:25,365,0
2023/11/30,1:30,364,0
2023/11/30,1:35,368,0
2023/11/30,1:40,367,0
2023/11/30,1:45,368,0
2023/11/30,1:50,369,0
2023/11/30,1:55,370,0
2023/11/30,2:00,369,0
2023/11/30,2:05,367,0
2023/11/30,2:10,368,0
2023/11/30,2:15,371,0
2023/11/30,2:20,372,0
2023/11/30,2:25,372,0
2023/11/30,2:30,376,0
2023/11/30,2:35,380,0
2023/11/30,2:40,379,0
2023/11/30,2:45,383,0
2023/11/30,2:50,384,0
2023/11/30,2:55,384,0
2023/11/30,3:00,385,0
2023/11/30,3:05,384,0
2023/11/30,3:10,385,0
2023/11/30,3:15,386,0
