2023/6/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,9:00〜10:00,6月9日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,9:00〜10:00,6月9日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
270,0:00〜1:00,6月9日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
249,0:00〜1:00,6月9日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/6/9,0:00,248,249,91,270
2023/6/9,1:00,244,251,88,274
2023/6/9,2:00,258,266,88,292
2023/6/9,3:00,271,277,88,306
2023/6/9,4:00,272,276,88,306
2023/6/9,5:00,270,274,87,307
2023/6/9,6:00,276,275,89,310
2023/6/9,7:00,295,291,84,348
2023/6/9,8:00,320,323,86,371
2023/6/9,9:00,331,346,85,386
2023/6/9,10:00,331,346,85,385
2023/6/9,11:00,329,342,85,386
2023/6/9,12:00,313,318,84,370
2023/6/9,13:00,324,329,86,375
2023/6/9,14:00,325,323,88,369
2023/6/9,15:00,322,318,89,359
2023/6/9,16:00,324,317,90,358
2023/6/9,17:00,315,311,89,353
2023/6/9,18:00,310,311,87,356
2023/6/9,19:00,310,313,84,369
2023/6/9,20:00,294,295,85,343
2023/6/9,21:00,274,276,84,323
2023/6/9,22:00,264,265,84,311
2023/6/9,23:00,257,258,83,307
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
358,10:00〜11:00,6月10日,22:41,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,10:00〜11:00,6月10日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
282,0:00〜1:00,6月10日,22:41,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
247,0:00〜1:00,6月10日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/6/9,0:00,256,0
2023/6/9,0:05,255,0
2023/6/9,0:10,251,0
2023/6/9,0:15,250,0
2023/6/9,0:20,250,0
2023/6/9,0:25,251,0
2023/6/9,0:30,248,0
2023/6/9,0:35,247,0
2023/6/9,0:40,244,0
2023/6/9,0:45,244,0
2023/6/9,0:50,241,0
2023/6/9,0:55,239,0
2023/6/9,1:00,241,0
2023/6/9,1:05,240,0
2023/6/9,1:10,240,0
2023/6/9,1:15,241,0
2023/6/9,1:20,241,0
2023/6/9,1:25,242,0
2023/6/9,1:30,244,0
2023/6/9,1:35,245,0
