2023/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,10:00〜11:00,9月26日,22:41,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,10:00〜11:00,9月26日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
294,3:00〜4:00,9月26日,22:41,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
268,3:00〜4:00,9月26日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/9/26,0:00,243,246,89,272
2023/9/26,1:00,240,242,88,271
2023/9/26,2:00,249,251,89,277
2023/9/26,3:00,270,268,92,294
2023/9/26,4:00,278,278,88,314
2023/9/26,5:00,270,276,89,303
2023/9/26,6:00,276,283,88,313
2023/9/26,7:00,299,301,88,337
2023/9/26,8:00,330,326,85,388
2023/9/26,9:00,348,349,84,413
2023/9/26,10:00,350,359,83,418
2023/9/26,11:00,340,349,84,405
2023/9/26,12:00,322,325,86,373
2023/9/26,13:00,328,336,87,375
2023/9/26,14:00,333,335,87,381
2023/9/26,15:00,328,329,85,382
2023/9/26,16:00,338,337,86,390
2023/9/26,17:00,344,348,84,405
2023/9/26,18:00,340,344,86,393
2023/9/26,19:00,325,328,86,374
2023/9/26,20:00,305,306,86,350
2023/9/26,21:00,286,286,90,317
2023/9/26,22:00,271,271,88,305
2023/9/26,23:00,259,262,88,293

最大使用率(%),時間帯
92,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,17:00〜18:00,9月27日,22:41,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,17:00〜18:00,9月27日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,18:00〜19:00,9月27日,22:41,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,18:00〜19:00,9月27日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/9/26,0:00,252,0
2023/9/26,0:05,248,0
2023/9/26,0:10,248,0
2023/9/26,0:15,247,0
2023/9/26,0:20,244,0
2023/9/26,0:25,242,0
2023/9/26,0:30,242,0
2023/9/26,0:35,243,0
2023/9/26,0:40,242,0
2023/9/26,0:45,240,0
2023/9/26,0:50,237,0
2023/9/26,0:55,240,0
2023/9/26,1:00,239,0
2023/9/26,1:05,235,0
2023/9/26,1:10,238,0
2023/9/26,1:15,239,0
2023/9/26,1:20,241,0
2023/9/26,1:25,241,0
2023/9/26,1:30,240,0
2023/9/26,1:35,243,0
2023/9/26,1:40,241,0
2023/9/26,1:45,240,0
2023/9/26,1:50,241,0
2023/9/26,1:55,240,0
2023/9/26,2:00,239,0
2023/9/26,2:05,240,0
2023/9/26,2:10,243,0
2023/9/26,2:15,244,0
2023/9/26,2:20,245,0
2023/9/26,2:25,246,0
2023/9/26,2:30,249,0
2023/9/26,2:35,252,0
2023/9/26,2:40,254,0
2023/9/26,2:45,254,0
2023/9/26,2:50,256,0
2023/9/26,2:55,256,0
2023/9/26,3:00,257,0
2023/9/26,3:05,259,0
2023/9/26,3:10,264,0
2023/9/26,3:15,267,0
2023/9/26,3:20,267,0
2023/9/26,3:25,270,0
2023/9/26,3:30,273,0
2023/9/26,3:35,274,0
2023/9/26,3:40,277,0
2023/9/26,3:45,280,0
2023/9/26,3:50,278,0
2023/9/26,3:55,272,0
2023/9/26,4:00,271,0
2023/9/26,4:05,274,0
2023/9/26,4:10,277,0
2023/9/26,4:15,280,0
2023/9/26,4:20,279,0
2023/9/26,4:25,274,0
2023/9/26,4:30,276,0
2023/9/26,4:35,280,0
2023/9/26,4:40,284,0
2023/9/26,4:45,283,0
2023/9/26,4:50,278,0
2023/9/26,4:55,277,0
2023/9/26,5:00,281,0
2023/9/26,5:05,282,0
2023/9/26,5:10,277,0
2023/9/26,5:15,274,0
2023/9/26,5:20,271,0
2023/9/26,5:25,269,0
2023/9/26,5:30,271,4
2023/9/26,5:35,268,4
2023/9/26,5:40,263,5
2023/9/26,5:45,261,5
2023/9/26,5:50,257,6
2023/9/26,5:55,257,7
2023/9/26,6:00,271,18
2023/9/26,6:05,271,20
2023/9/26,6:10,273,21
2023/9/26,6:15,273,22
2023/9/26,6:20,273,22
2023/9/26,6:25,271,23
2023/9/26,6:30,283,36
2023/9/26,6:35,281,36
2023/9/26,6:40,280,36
2023/9/26,6:45,278,37
2023/9/26,6:50,276,39
2023/9/26,6:55,274,41
2023/9/26,7:00,289,57
2023/9/26,7:05,293,58
2023/9/26,7:10,293,57
2023/9/26,7:15,292,57
2023/9/26,7:20,291,57
2023/9/26,7:25,293,59
2023/9/26,7:30,304,69
2023/9/26,7:35,305,70
2023/9/26,7:40,306,71
2023/9/26,7:45,307,72
2023/9/26,7:50,305,73
2023/9/26,7:55,305,73
2023/9/26,8:00,319,82
2023/9/26,8:05,323,82
2023/9/26,8:10,324,82
2023/9/26,8:15,323,83
2023/9/26,8:20,326,84
2023/9/26,8:25,329,84
2023/9/26,8:30,336,89
2023/9/26,8:35,336,89
2023/9/26,8:40,335,88
2023/9/26,8:45,337,89
2023/9/26,8:50,338,91
2023/9/26,8:55,340,92
2023/9/26,9:00,347,95
2023/9/26,9:05,349,95
2023/9/26,9:10,350,98
2023/9/26,9:15,348,98
2023/9/26,9:20,348,103
2023/9/26,9:25,348,102
2023/9/26,9:30,350,103
2023/9/26,9:35,348,104
2023/9/26,9:40,347,103
2023/9/26,9:45,347,103
2023/9/26,9:50,348,102
2023/9/26,9:55,346,101
2023/9/26,10:00,347,101
2023/9/26,10:05,348,101
2023/9/26,10:10,348,100
2023/9/26,10:15,349,99
2023/9/26,10:20,352,98
2023/9/26,10:25,354,100
2023/9/26,10:30,350,97
2023/9/26,10:35,347,98
2023/9/26,10:40,346,98
2023/9/26,10:45,349,98
2023/9/26,10:50,350,97
2023/9/26,10:55,350,100
2023/9/26,11:00,344,98
2023/9/26,11:05,344,99
2023/9/26,11:10,343,99
2023/9/26,11:15,342,100
2023/9/26,11:20,342,99
2023/9/26,11:25,341,99
2023/9/26,11:30,336,95
2023/9/26,11:35,338,97
2023/9/26,11:40,338,99
2023/9/26,11:45,339,100
2023/9/26,11:50,336,101
2023/9/26,11:55,333,100
2023/9/26,12:00,331,96
2023/9/26,12:05,329,96
2023/9/26,12:10,326,97
2023/9/26,12:15,323,98
2023/9/26,12:20,320,96
2023/9/26,12:25,319,95
2023/9/26,12:30,315,88
2023/9/26,12:35,318,85
2023/9/26,12:40,320,85
2023/9/26,12:45,321,86
2023/9/26,12:50,322,86
2023/9/26,12:55,325,86
2023/9/26,13:00,324,81
2023/9/26,13:05,326,84
2023/9/26,13:10,325,86
2023/9/26,13:15,327,90
2023/9/26,13:20,331,88
2023/9/26,13:25,332,86
2023/9/26,13:30,325,77
2023/9/26,13:35,327,81
2023/9/26,13:40,327,80
2023/9/26,13:45,328,75
2023/9/26,13:50,330,74
2023/9/26,13:55,333,71
2023/9/26,14:00,330,65
2023/9/26,14:05,333,64
2023/9/26,14:10,335,64
2023/9/26,14:15,335,63
2023/9/26,14:20,336,61
2023/9/26,14:25,337,60
2023/9/26,14:30,332,52
2023/9/26,14:35,331,51
2023/9/26,14:40,331,51
2023/9/26,14:45,330,52
2023/9/26,14:50,332,53
2023/9/26,14:55,330,52
2023/9/26,15:00,320,43
2023/9/26,15:05,321,39
2023/9/26,15:10,321,39
2023/9/26,15:15,324,37
2023/9/26,15:20,328,34
2023/9/26,15:25,330,33
2023/9/26,15:30,327,26
2023/9/26,15:35,329,24
2023/9/26,15:40,331,23
2023/9/26,15:45,333,22
2023/9/26,15:50,335,21
2023/9/26,15:55,338,21
2023/9/26,16:00,333,13
2023/9/26,16:05,334,13
2023/9/26,16:10,335,12
2023/9/26,16:15,337,11
2023/9/26,16:20,340,11
2023/9/26,16:25,340,10
2023/9/26,16:30,337,5
2023/9/26,16:35,338,4
2023/9/26,16:40,339,4
2023/9/26,16:45,339,3
2023/9/26,16:50,340,3
2023/9/26,16:55,340,3
2023/9/26,17:00,336,0
2023/9/26,17:05,337,0
2023/9/26,17:10,339,0
2023/9/26,17:15,340,0
2023/9/26,17:20,341,0
2023/9/26,17:25,342,0
2023/9/26,17:30,343,0
2023/9/26,17:35,346,0
2023/9/26,17:40,347,0
2023/9/26,17:45,347,0
2023/9/26,17:50,347,0
2023/9/26,17:55,347,0
2023/9/26,18:00,346,0
2023/9/26,18:05,345,0
2023/9/26,18:10,343,0
2023/9/26,18:15,343,0
2023/9/26,18:20,342,0
2023/9/26,18:25,340,0
2023/9/26,18:30,339,0
2023/9/26,18:35,337,0
2023/9/26,18:40,338,0
2023/9/26,18:45,336,0
2023/9/26,18:50,334,0
2023/9/26,18:55,333,0
2023/9/26,19:00,334,0
2023/9/26,19:05,332,0
2023/9/26,19:10,330,0
2023/9/26,19:15,329,0
2023/9/26,19:20,326,0
2023/9/26,19:25,325,0
2023/9/26,19:30,323,0
2023/9/26,19:35,322,0
2023/9/26,19:40,320,0
2023/9/26,19:45,320,0
2023/9/26,19:50,318,0
2023/9/26,19:55,316,0
2023/9/26,20:00,314,0
2023/9/26,20:05,312,0
2023/9/26,20:10,310,0
2023/9/26,20:15,308,0
2023/9/26,20:20,305,0
2023/9/26,20:25,304,0
2023/9/26,20:30,302,0
2023/9/26,20:35,301,0
2023/9/26,20:40,300,0
2023/9/26,20:45,300,0
2023/9/26,20:50,299,0
2023/9/26,20:55,298,0
2023/9/26,21:00,296,0
2023/9/26,21:05,293,0
2023/9/26,21:10,291,0
2023/9/26,21:15,290,0
2023/9/26,21:20,288,0
2023/9/26,21:25,286,0
2023/9/26,21:30,285,0
2023/9/26,21:35,283,0
2023/9/26,21:40,281,0
2023/9/26,21:45,280,0
2023/9/26,21:50,278,0
2023/9/26,21:55,276,0
2023/9/26,22:00,277,0
2023/9/26,22:05,278,0
2023/9/26,22:10,276,0
2023/9/26,22:15,272,0
2023/9/26,22:20,273,0
2023/9/26,22:25,272,0
