2023/9/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,9:00〜10:00,9月14日,22:41,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,9:00〜10:00,9月14日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
402,8:00〜9:00,9月14日,22:41,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,8:00〜9:00,9月14日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/9/14,0:00,264,263,85,308
2023/9/14,1:00,256,255,84,305
2023/9/14,2:00,264,262,87,303
2023/9/14,3:00,278,278,87,317
2023/9/14,4:00,288,287,89,323
2023/9/14,5:00,287,285,85,336
2023/9/14,6:00,302,301,86,350
2023/9/14,7:00,321,327,85,376
2023/9/14,8:00,356,364,88,402
2023/9/14,9:00,380,385,86,437
2023/9/14,10:00,381,385,86,439
2023/9/14,11:00,381,379,88,431
2023/9/14,12:00,357,353,88,405
2023/9/14,13:00,372,364,90,410
2023/9/14,14:00,370,369,89,412
2023/9/14,15:00,364,362,87,415
2023/9/14,16:00,364,359,89,406
2023/9/14,17:00,356,357,88,404
2023/9/14,18:00,353,357,85,413
2023/9/14,19:00,337,340,84,397
2023/9/14,20:00,315,318,85,369
2023/9/14,21:00,295,300,82,357
2023/9/14,22:00,280,282,82,341
2023/9/14,23:00,268,267,79,339

最大使用率(%),時間帯
90,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,10:00〜11:00,9月15日,22:41,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,10:00〜11:00,9月15日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
387,16:00〜17:00,9月15日,22:41,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
358,16:00〜17:00,9月15日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/9/14,0:00,273,0
2023/9/14,0:05,271,0
2023/9/14,0:10,270,0
2023/9/14,0:15,267,0
2023/9/14,0:20,266,0
2023/9/14,0:25,264,0
2023/9/14,0:30,263,0
2023/9/14,0:35,263,0
2023/9/14,0:40,263,0
2023/9/14,0:45,262,0
2023/9/14,0:50,259,0
2023/9/14,0:55,256,0
2023/9/14,1:00,254,0
2023/9/14,1:05,255,0
2023/9/14,1:10,257,0
2023/9/14,1:15,257,0
2023/9/14,1:20,252,0
2023/9/14,1:25,254,0
2023/9/14,1:30,254,0
2023/9/14,1:35,255,0
2023/9/14,1:40,258,0
2023/9/14,1:45,259,0
2023/9/14,1:50,259,0
2023/9/14,1:55,257,0
2023/9/14,2:00,254,0
2023/9/14,2:05,257,0
2023/9/14,2:10,261,0
2023/9/14,2:15,262,0
2023/9/14,2:20,258,0
2023/9/14,2:25,260,0
2023/9/14,2:30,262,0
2023/9/14,2:35,265,0
2023/9/14,2:40,269,0
2023/9/14,2:45,270,0
2023/9/14,2:50,270,0
2023/9/14,2:55,266,0
2023/9/14,3:00,268,0
2023/9/14,3:05,273,0
2023/9/14,3:10,274,0
2023/9/14,3:15,276,0
2023/9/14,3:20,276,0
2023/9/14,3:25,275,0
2023/9/14,3:30,277,0
2023/9/14,3:35,280,0
2023/9/14,3:40,284,0
2023/9/14,3:45,285,0
2023/9/14,3:50,283,0
2023/9/14,3:55,283,0
2023/9/14,4:00,285,0
2023/9/14,4:05,285,0
2023/9/14,4:10,285,0
2023/9/14,4:15,287,0
2023/9/14,4:20,289,0
2023/9/14,4:25,284,0
2023/9/14,4:30,287,0
2023/9/14,4:35,291,0
2023/9/14,4:40,292,0
2023/9/14,4:45,292,0
2023/9/14,4:50,289,0
2023/9/14,4:55,288,0
2023/9/14,5:00,289,0
2023/9/14,5:05,289,0
2023/9/14,5:10,288,0
2023/9/14,5:15,289,0
2023/9/14,5:20,288,0
2023/9/14,5:25,282,0
2023/9/14,5:30,289,7
2023/9/14,5:35,290,7
2023/9/14,5:40,288,7
2023/9/14,5:45,285,7
2023/9/14,5:50,282,7
2023/9/14,5:55,281,7
2023/9/14,6:00,296,15
2023/9/14,6:05,297,15
2023/9/14,6:10,297,15
2023/9/14,6:15,297,16
2023/9/14,6:20,296,16
2023/9/14,6:25,296,16
2023/9/14,6:30,306,23
2023/9/14,6:35,310,23
2023/9/14,6:40,311,24
2023/9/14,6:45,310,24
2023/9/14,6:50,309,24
2023/9/14,6:55,308,25
2023/9/14,7:00,310,26
2023/9/14,7:05,313,26
2023/9/14,7:10,314,26
2023/9/14,7:15,315,26
2023/9/14,7:20,313,27
2023/9/14,7:25,316,27
2023/9/14,7:30,321,29
2023/9/14,7:35,325,29
2023/9/14,7:40,329,30
2023/9/14,7:45,332,30
2023/9/14,7:50,331,30
2023/9/14,7:55,331,30
2023/9/14,8:00,336,32
2023/9/14,8:05,342,33
2023/9/14,8:10,346,34
2023/9/14,8:15,350,34
2023/9/14,8:20,350,34
2023/9/14,8:25,353,33
2023/9/14,8:30,358,33
2023/9/14,8:35,363,33
2023/9/14,8:40,366,33
2023/9/14,8:45,368,33
2023/9/14,8:50,369,33
2023/9/14,8:55,370,34
2023/9/14,9:00,373,34
2023/9/14,9:05,375,34
2023/9/14,9:10,377,35
2023/9/14,9:15,377,36
2023/9/14,9:20,379,36
2023/9/14,9:25,380,35
2023/9/14,9:30,383,36
2023/9/14,9:35,383,37
2023/9/14,9:40,383,37
2023/9/14,9:45,382,37
2023/9/14,9:50,382,37
2023/9/14,9:55,381,38
2023/9/14,10:00,378,39
2023/9/14,10:05,377,38
2023/9/14,10:10,377,37
2023/9/14,10:15,378,36
2023/9/14,10:20,380,35
2023/9/14,10:25,382,35
2023/9/14,10:30,382,35
2023/9/14,10:35,382,35
2023/9/14,10:40,383,34
2023/9/14,10:45,385,34
2023/9/14,10:50,385,34
2023/9/14,10:55,386,33
2023/9/14,11:00,385,33
2023/9/14,11:05,384,34
2023/9/14,11:10,384,34
2023/9/14,11:15,384,33
2023/9/14,11:20,384,33
2023/9/14,11:25,384,33
2023/9/14,11:30,382,31
2023/9/14,11:35,381,31
2023/9/14,11:40,379,31
2023/9/14,11:45,379,31
2023/9/14,11:50,377,31
2023/9/14,11:55,374,31
2023/9/14,12:00,365,27
2023/9/14,12:05,363,27
2023/9/14,12:10,361,27
2023/9/14,12:15,358,27
2023/9/14,12:20,357,27
2023/9/14,12:25,356,27
2023/9/14,12:30,353,25
2023/9/14,12:35,353,25
2023/9/14,12:40,353,25
2023/9/14,12:45,355,25
2023/9/14,12:50,358,25
2023/9/14,12:55,359,25
2023/9/14,13:00,365,24
2023/9/14,13:05,370,24
2023/9/14,13:10,371,24
2023/9/14,13:15,372,24
2023/9/14,13:20,374,24
2023/9/14,13:25,374,23
2023/9/14,13:30,372,21
2023/9/14,13:35,373,19
2023/9/14,13:40,373,19
2023/9/14,13:45,373,19
2023/9/14,13:50,373,18
2023/9/14,13:55,373,18
2023/9/14,14:00,371,16
2023/9/14,14:05,371,16
2023/9/14,14:10,371,16
2023/9/14,14:15,371,16
2023/9/14,14:20,370,16
2023/9/14,14:25,370,17
2023/9/14,14:30,370,15
2023/9/14,14:35,369,15
2023/9/14,14:40,369,15
2023/9/14,14:45,369,15
2023/9/14,14:50,370,15
2023/9/14,14:55,367,15
2023/9/14,15:00,362,13
2023/9/14,15:05,361,13
2023/9/14,15:10,361,12
2023/9/14,15:15,362,12
2023/9/14,15:20,364,12
2023/9/14,15:25,364,12
2023/9/14,15:30,364,9
2023/9/14,15:35,365,9
2023/9/14,15:40,365,8
2023/9/14,15:45,365,8
2023/9/14,15:50,365,8
2023/9/14,15:55,367,8
2023/9/14,16:00,366,5
2023/9/14,16:05,366,5
2023/9/14,16:10,365,5
2023/9/14,16:15,365,5
2023/9/14,16:20,366,5
2023/9/14,16:25,364,5
2023/9/14,16:30,362,3
2023/9/14,16:35,363,3
2023/9/14,16:40,362,3
2023/9/14,16:45,362,3
2023/9/14,16:50,362,3
2023/9/14,16:55,361,2
2023/9/14,17:00,356,1
2023/9/14,17:05,355,1
2023/9/14,17:10,354,1
2023/9/14,17:15,356,1
2023/9/14,17:20,357,0
2023/9/14,17:25,357,0
2023/9/14,17:30,355,0
2023/9/14,17:35,356,0
2023/9/14,17:40,356,0
2023/9/14,17:45,356,0
2023/9/14,17:50,357,0
2023/9/14,17:55,357,0
2023/9/14,18:00,357,0
2023/9/14,18:05,358,0
2023/9/14,18:10,357,0
2023/9/14,18:15,356,0
2023/9/14,18:20,355,0
2023/9/14,18:25,353,0
2023/9/14,18:30,353,0
2023/9/14,18:35,352,0
2023/9/14,18:40,350,0
2023/9/14,18:45,349,0
2023/9/14,18:50,348,0
2023/9/14,18:55,345,0
2023/9/14,19:00,347,0
2023/9/14,19:05,342,0
2023/9/14,19:10,341,0
2023/9/14,19:15,339,0
2023/9/14,19:20,338,0
2023/9/14,19:25,336,0
2023/9/14,19:30,334,0
2023/9/14,19:35,334,0
2023/9/14,19:40,332,0
2023/9/14,19:45,332,0
2023/9/14,19:50,331,0
2023/9/14,19:55,328,0
2023/9/14,20:00,324,0
2023/9/14,20:05,321,0
2023/9/14,20:10,320,0
2023/9/14,20:15,318,0
2023/9/14,20:20,316,0
2023/9/14,20:25,313,0
2023/9/14,20:30,312,0
2023/9/14,20:35,312,0
2023/9/14,20:40,312,0
2023/9/14,20:45,312,0
2023/9/14,20:50,311,0
2023/9/14,20:55,310,0
2023/9/14,21:00,306,0
2023/9/14,21:05,303,0
2023/9/14,21:10,300,0
2023/9/14,21:15,298,0
2023/9/14,21:20,297,0
2023/9/14,21:25,295,0
2023/9/14,21:30,294,0
2023/9/14,21:35,292,0
2023/9/14,21:40,290,0
2023/9/14,21:45,287,0
2023/9/14,21:50,287,0
2023/9/14,21:55,287,0
2023/9/14,22:00,287,0
2023/9/14,22:05,286,0
2023/9/14,22:10,283,0
2023/9/14,22:15,282,0
2023/9/14,22:20,281,0
2023/9/14,22:25,280,0
2023/9/14,22:30,280,0
2023/9/14,22:35,278,0
2023/9/14,22:40,277,0
2023/9/14,22:45,273,0
2023/9/14,22:50,272,0
2023/9/14,22:55,273,0
2023/9/14,23:00,276,0
2023/9/14,23:05,272,0
2023/9/14,23:10,270,0
2023/9/14,23:15,270,0
2023/9/14,23:20,271,0
2023/9/14,23:25,269,0
2023/9/14,23:30,266,0
2023/9/14,23:35,265,0
2023/9/14,23:40,265,0
2023/9/14,23:45,262,0
2023/9/14,23:50,262,0
2023/9/14,23:55,261,0
