2023/1/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
511,8:00〜9:00,1月11日,22:41,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
467,8:00〜9:00,1月11日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
443,0:00〜1:00,1月11日,22:41,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
416,0:00〜1:00,1月11日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/1/11,0:00,409,416,92,443
2023/1/11,1:00,423,425,93,452
2023/1/11,2:00,438,436,94,465
2023/1/11,3:00,448,445,93,478
2023/1/11,4:00,451,449,92,486
2023/1/11,5:00,451,451,92,485
2023/1/11,6:00,460,458,92,495
2023/1/11,7:00,456,454,92,494
2023/1/11,8:00,481,467,94,511
2023/1/11,9:00,483,463,95,508
2023/1/11,10:00,466,453,93,501
2023/1/11,11:00,449,439,92,487
2023/1/11,12:00,420,414,91,461
2023/1/11,13:00,426,425,89,477
2023/1/11,14:00,422,427,87,480
2023/1/11,15:00,435,439,88,491
2023/1/11,16:00,453,452,92,492
2023/1/11,17:00,458,449,92,498
2023/1/11,18:00,450,446,89,504
2023/1/11,19:00,437,436,89,487
2023/1/11,20:00,419,424,89,467
2023/1/11,21:00,406,406,92,439
2023/1/11,22:00,384,380,91,418
2023/1/11,23:00,393,388,91,428

最大使用率(%),時間帯
95,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,17:00〜18:00,1月12日,22:41,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,17:00〜18:00,1月12日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
405,0:00〜1:00,1月12日,22:41,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
382,0:00〜1:00,1月12日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/11,0:00,415,0
2023/1/11,0:05,417,0
2023/1/11,0:10,413,0
