2023/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
347,17:00〜18:00,9月30日,22:41,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
321,17:00〜18:00,9月30日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
315,15:00〜16:00,9月30日,22:41,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
294,15:00〜16:00,9月30日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/9/30,0:00,241,241,89,269
2023/9/30,1:00,237,235,91,260
2023/9/30,2:00,243,246,90,268
2023/9/30,3:00,260,263,91,283
2023/9/30,4:00,268,270,90,297
2023/9/30,5:00,255,263,87,291
2023/9/30,6:00,256,263,90,282
2023/9/30,7:00,272,276,89,302
2023/9/30,8:00,288,288,89,320
2023/9/30,9:00,300,305,86,346
2023/9/30,10:00,311,312,88,351
2023/9/30,11:00,308,308,90,339
2023/9/30,12:00,296,289,91,322
2023/9/30,13:00,303,293,93,325
2023/9/30,14:00,298,289,93,318
2023/9/30,15:00,290,294,91,315
2023/9/30,16:00,296,305,90,328
2023/9/30,17:00,313,321,90,347
2023/9/30,18:00,311,316,89,348
2023/9/30,19:00,303,302,91,333
2023/9/30,20:00,287,285,90,317
2023/9/30,21:00,271,273,90,301
2023/9/30,22:00,258,262,87,296
2023/9/30,23:00,248,254,86,286
最大使用率(%),時間帯
93,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
344,18:00〜19:00,10月1日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,18:00〜19:00,10月1日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
315,16:00〜17:00,10月1日,22:41,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
284,16:00〜17:00,10月1日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/9/30,0:00,249,0
2023/9/30,0:05,246,0
2023/9/30,0:10,247,0
2023/9/30,0:15,245,0
2023/9/30,0:20,242,0
2023/9/30,0:25,238,0
2023/9/30,0:30,239,0
2023/9/30,0:35,239,0
2023/9/30,0:40,239,0
2023/9/30,0:45,236,0
2023/9/30,0:50,236,0
2023/9/30,0:55,235,0
2023/9/30,1:00,236,0
2023/9/30,1:05,235,0
2023/9/30,1:10,239,0
2023/9/30,1:15,237,0
2023/9/30,1:20,237,0
