2023/2/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
524,17:00〜18:00,2月14日,22:41,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
476,17:00〜18:00,2月14日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
498,6:00〜7:00,2月14日,22:41,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
458,6:00〜7:00,2月14日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/2/14,0:00,401,408,88,453
2023/2/14,1:00,415,422,88,467
2023/2/14,2:00,431,434,88,485
2023/2/14,3:00,443,447,88,499
2023/2/14,4:00,450,454,89,504
2023/2/14,5:00,449,454,89,503
2023/2/14,6:00,457,458,91,498
2023/2/14,7:00,447,445,91,486
2023/2/14,8:00,452,460,88,512
2023/2/14,9:00,445,474,85,521
2023/2/14,10:00,422,451,85,494
2023/2/14,11:00,412,423,86,476
2023/2/14,12:00,399,392,85,468
2023/2/14,13:00,418,415,87,478
2023/2/14,14:00,433,434,88,489
2023/2/14,15:00,453,446,91,496
2023/2/14,16:00,452,456,89,507
2023/2/14,17:00,466,476,88,524
2023/2/14,18:00,467,472,88,527
2023/2/14,19:00,453,452,87,521
2023/2/14,20:00,444,442,88,502
2023/2/14,21:00,434,435,89,485
2023/2/14,22:00,414,417,86,478
2023/2/14,23:00,421,425,87,480

最大使用率(%),時間帯
91,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
551,9:00〜10:00,2月15日,22:41,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
503,9:00〜10:00,2月15日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
530,6:00〜7:00,2月15日,22:41,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
488,6:00〜7:00,2月15日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/2/14,0:00,399,0
2023/2/14,0:05,401,0
2023/2/14,0:10,401,0
2023/2/14,0:15,400,0
2023/2/14,0:20,399,0
2023/2/14,0:25,398,0
2023/2/14,0:30,401,0
2023/2/14,0:35,403,0
2023/2/14,0:40,404,0
2023/2/14,0:45,401,0
2023/2/14,0:50,403,0
2023/2/14,0:55,403,0
2023/2/14,1:00,407,0
2023/2/14,1:05,411,0
2023/2/14,1:10,412,0
2023/2/14,1:15,413,0
2023/2/14,1:20,414,0
2023/2/14,1:25,413,0
2023/2/14,1:30,413,0
2023/2/14,1:35,416,0
2023/2/14,1:40,419,0
2023/2/14,1:45,420,0
2023/2/14,1:50,418,0
2023/2/14,1:55,420,0
2023/2/14,2:00,424,0
2023/2/14,2:05,428,0
2023/2/14,2:10,428,0
2023/2/14,2:15,429,0
2023/2/14,2:20,430,0
2023/2/14,2:25,432,0
2023/2/14,2:30,431,0
2023/2/14,2:35,435,0
2023/2/14,2:40,435,0
2023/2/14,2:45,433,0
2023/2/14,2:50,433,0
2023/2/14,2:55,432,0
2023/2/14,3:00,437,0
2023/2/14,3:05,439,0
2023/2/14,3:10,439,0
2023/2/14,3:15,439,0
2023/2/14,3:20,442,0
2023/2/14,3:25,442,0
2023/2/14,3:30,445,0
2023/2/14,3:35,446,0
2023/2/14,3:40,445,0
2023/2/14,3:45,443,0
2023/2/14,3:50,441,0
2023/2/14,3:55,443,0
2023/2/14,4:00,450,0
2023/2/14,4:05,453,0
2023/2/14,4:10,453,0
2023/2/14,4:15,449,0
2023/2/14,4:20,446,0
2023/2/14,4:25,447,0
2023/2/14,4:30,448,0
2023/2/14,4:35,447,0
2023/2/14,4:40,448,0
2023/2/14,4:45,447,0
2023/2/14,4:50,450,0
2023/2/14,4:55,450,0
2023/2/14,5:00,453,0
2023/2/14,5:05,453,0
2023/2/14,5:10,451,0
2023/2/14,5:15,453,0
2023/2/14,5:20,449,0
2023/2/14,5:25,446,0
2023/2/14,5:30,445,0
2023/2/14,5:35,447,0
2023/2/14,5:40,448,0
2023/2/14,5:45,445,0
2023/2/14,5:50,446,0
2023/2/14,5:55,448,0
2023/2/14,6:00,457,0
2023/2/14,6:05,457,0
2023/2/14,6:10,462,0
2023/2/14,6:15,461,0
2023/2/14,6:20,457,0
2023/2/14,6:25,454,0
2023/2/14,6:30,454,1
2023/2/14,6:35,454,1
2023/2/14,6:40,455,1
2023/2/14,6:45,454,1
2023/2/14,6:50,452,1
2023/2/14,6:55,449,1
2023/2/14,7:00,450,8
2023/2/14,7:05,447,8
2023/2/14,7:10,448,9
2023/2/14,7:15,445,9
2023/2/14,7:20,443,10
2023/2/14,7:25,443,11
2023/2/14,7:30,447,16
2023/2/14,7:35,447,16
2023/2/14,7:40,447,17
2023/2/14,7:45,446,17
2023/2/14,7:50,444,18
2023/2/14,7:55,443,20
2023/2/14,8:00,448,26
2023/2/14,8:05,449,26
2023/2/14,8:10,450,27
2023/2/14,8:15,451,28
2023/2/14,8:20,451,29
2023/2/14,8:25,452,31
2023/2/14,8:30,454,33
2023/2/14,8:35,455,35
2023/2/14,8:40,455,37
2023/2/14,8:45,456,38
2023/2/14,8:50,456,39
2023/2/14,8:55,455,40
2023/2/14,9:00,457,44
2023/2/14,9:05,455,46
