2023/12/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
538,17:00〜18:00,12月21日,22:41,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
476,17:00〜18:00,12月21日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
506,7:00〜8:00,12月21日,22:41,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
454,7:00〜8:00,12月21日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/12/21,0:00,400,396,89,447
2023/12/21,1:00,409,409,88,461
2023/12/21,2:00,428,420,90,474
2023/12/21,3:00,441,431,90,488
2023/12/21,4:00,447,439,90,496
2023/12/21,5:00,450,440,90,496
2023/12/21,6:00,461,449,91,501
2023/12/21,7:00,462,454,91,506
2023/12/21,8:00,485,471,91,529
2023/12/21,9:00,477,474,87,544
2023/12/21,10:00,455,461,84,539
2023/12/21,11:00,440,443,81,542
2023/12/21,12:00,410,416,79,517
2023/12/21,13:00,419,426,81,512
2023/12/21,14:00,431,427,84,510
2023/12/21,15:00,458,447,88,520
2023/12/21,16:00,477,464,88,537
2023/12/21,17:00,479,476,88,538
2023/12/21,18:00,471,476,86,547
2023/12/21,19:00,455,464,84,541
2023/12/21,20:00,442,457,82,537
2023/12/21,21:00,432,448,80,538
2023/12/21,22:00,409,427,75,542
2023/12/21,23:00,417,431,76,548
最大使用率(%),時間帯
91,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
563,9:00〜10:00,12月22日,22:41,17,85
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
483,9:00〜10:00,12月22日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
514,2:00〜3:00,12月22日,22:41,12,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
457,2:00〜3:00,12月22日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/21,0:00,405,0
2023/12/21,0:05,405,0
2023/12/21,0:10,403,0
2023/12/21,0:15,402,0
2023/12/21,0:20,400,0
2023/12/21,0:25,399,0
2023/12/21,0:30,398,0
2023/12/21,0:35,396,0
2023/12/21,0:40,396,0
2023/12/21,0:45,395,0
2023/12/21,0:50,395,0
2023/12/21,0:55,396,0
2023/12/21,1:00,404,0
2023/12/21,1:05,407,0
2023/12/21,1:10,407,0
2023/12/21,1:15,407,0
2023/12/21,1:20,406,0
2023/12/21,1:25,406,0
2023/12/21,1:30,409,0
2023/12/21,1:35,409,0
2023/12/21,1:40,410,0
2023/12/21,1:45,411,0
2023/12/21,1:50,413,0
2023/12/21,1:55,414,0
2023/12/21,2:00,418,0
2023/12/21,2:05,422,0
2023/12/21,2:10,423,0
2023/12/21,2:15,422,0
2023/12/21,2:20,422,0
2023/12/21,2:25,427,0
2023/12/21,2:30,429,0
2023/12/21,2:35,429,0
2023/12/21,2:40,431,0
2023/12/21,2:45,432,0
2023/12/21,2:50,433,0
2023/12/21,2:55,431,0
2023/12/21,3:00,435,0
2023/12/21,3:05,438,0
2023/12/21,3:10,440,0
2023/12/21,3:15,440,0
2023/12/21,3:20,439,0
2023/12/21,3:25,438,0
2023/12/21,3:30,442,0
2023/12/21,3:35,440,0
2023/12/21,3:40,442,0
2023/12/21,3:45,443,0
2023/12/21,3:50,440,0
2023/12/21,3:55,441,0
2023/12/21,4:00,445,0
2023/12/21,4:05,446,0
2023/12/21,4:10,447,0
2023/12/21,4:15,447,0
2023/12/21,4:20,447,0
2023/12/21,4:25,446,0
2023/12/21,4:30,447,0
2023/12/21,4:35,445,0
2023/12/21,4:40,445,0
2023/12/21,4:45,446,0
2023/12/21,4:50,446,0
2023/12/21,4:55,447,0
2023/12/21,5:00,451,0
2023/12/21,5:05,452,0
2023/12/21,5:10,454,0
2023/12/21,5:15,452,0
2023/12/21,5:20,451,0
2023/12/21,5:25,447,0
2023/12/21,5:30,448,0
2023/12/21,5:35,447,0
2023/12/21,5:40,446,0
2023/12/21,5:45,446,0
2023/12/21,5:50,445,0
2023/12/21,5:55,446,0
2023/12/21,6:00,456,0
2023/12/21,6:05,459,0
2023/12/21,6:10,459,0
2023/12/21,6:15,460,0
2023/12/21,6:20,461,0
2023/12/21,6:25,462,0
2023/12/21,6:30,464,0
2023/12/21,6:35,464,0
2023/12/21,6:40,464,0
2023/12/21,6:45,462,0
2023/12/21,6:50,458,0
2023/12/21,6:55,456,0
2023/12/21,7:00,452,1
2023/12/21,7:05,455,1
2023/12/21,7:10,455,1
2023/12/21,7:15,454,1
2023/12/21,7:20,454,1
2023/12/21,7:25,454,2
2023/12/21,7:30,470,17
2023/12/21,7:35,471,18
2023/12/21,7:40,470,19
2023/12/21,7:45,469,19
2023/12/21,7:50,467,20
2023/12/21,7:55,468,22
2023/12/21,8:00,480,37
2023/12/21,8:05,480,40
2023/12/21,8:10,480,41
2023/12/21,8:15,480,43
2023/12/21,8:20,479,46
2023/12/21,8:25,479,47
2023/12/21,8:30,492,61
2023/12/21,8:35,491,65
2023/12/21,8:40,488,66
2023/12/21,8:45,487,68
2023/12/21,8:50,487,69
2023/12/21,8:55,484,72
2023/12/21,9:00,491,83
2023/12/21,9:05,487,84
2023/12/21,9:10,483,84
2023/12/21,9:15,478,87
2023/12/21,9:20,476,89
2023/12/21,9:25,470,90
2023/12/21,9:30,479,103
2023/12/21,9:35,476,105
2023/12/21,9:40,475,106
2023/12/21,9:45,472,107
2023/12/21,9:50,469,108
2023/12/21,9:55,466,108
2023/12/21,10:00,467,114
2023/12/21,10:05,462,116
2023/12/21,10:10,458,118
2023/12/21,10:15,457,118
2023/12/21,10:20,457,118
2023/12/21,10:25,457,119
2023/12/21,10:30,454,118
2023/12/21,10:35,452,118
2023/12/21,10:40,454,118
2023/12/21,10:45,451,120
2023/12/21,10:50,449,120
2023/12/21,10:55,449,119
2023/12/21,11:00,449,122
2023/12/21,11:05,447,123
2023/12/21,11:10,445,123
2023/12/21,11:15,442,123
2023/12/21,11:20,443,124
2023/12/21,11:25,445,124
2023/12/21,11:30,441,120
2023/12/21,11:35,437,121
2023/12/21,11:40,436,120
2023/12/21,11:45,435,120
2023/12/21,11:50,433,118
2023/12/21,11:55,430,119
2023/12/21,12:00,421,114
2023/12/21,12:05,418,115
2023/12/21,12:10,414,115
2023/12/21,12:15,411,114
2023/12/21,12:20,411,114
2023/12/21,12:25,413,114
2023/12/21,12:30,403,107
2023/12/21,12:35,400,106
2023/12/21,12:40,403,106
2023/12/21,12:45,405,105
2023/12/21,12:50,411,104
2023/12/21,12:55,414,103
2023/12/21,13:00,412,90
2023/12/21,13:05,419,91
2023/12/21,13:10,419,92
2023/12/21,13:15,420,91
2023/12/21,13:20,424,91
2023/12/21,13:25,425,89
2023/12/21,13:30,412,76
2023/12/21,13:35,413,75
2023/12/21,13:40,416,73
2023/12/21,13:45,419,72
2023/12/21,13:50,422,71
2023/12/21,13:55,424,71
2023/12/21,14:00,415,57
2023/12/21,14:05,419,56
2023/12/21,14:10,421,54
2023/12/21,14:15,425,52
2023/12/21,14:20,431,50
2023/12/21,14:25,437,48
