2023/6/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,10:00〜11:00,6月18日,22:41,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,10:00〜11:00,6月18日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
336,18:00〜19:00,6月18日,22:41,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,18:00〜19:00,6月18日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/6/18,0:00,238,238,83,284
2023/6/18,1:00,240,233,85,281
2023/6/18,2:00,247,244,83,294
2023/6/18,3:00,258,260,82,313
2023/6/18,4:00,262,259,83,313
2023/6/18,5:00,272,254,88,308
2023/6/18,6:00,264,248,82,319
2023/6/18,7:00,259,256,76,339
2023/6/18,8:00,271,283,72,372
2023/6/18,9:00,283,291,71,397
2023/6/18,10:00,289,294,70,407
2023/6/18,11:00,288,293,69,415
2023/6/18,12:00,275,287,73,374
2023/6/18,13:00,263,280,76,345
2023/6/18,14:00,258,268,79,323
2023/6/18,15:00,266,264,83,319
2023/6/18,16:00,272,265,84,322
2023/6/18,17:00,281,277,84,331
2023/6/18,18:00,280,285,83,336
2023/6/18,19:00,286,293,81,352
2023/6/18,20:00,278,284,80,344
2023/6/18,21:00,263,264,80,327
2023/6/18,22:00,250,246,79,316
2023/6/18,23:00,243,239,79,305

最大使用率(%),時間帯
88,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
479,10:00〜11:00,6月19日,22:41,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,10:00〜11:00,6月19日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
358,19:00〜20:00,6月19日,22:41,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
307,19:00〜20:00,6月19日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/6/18,0:00,243,0
2023/6/18,0:05,243,0
2023/6/18,0:10,239,0
2023/6/18,0:15,238,0
2023/6/18,0:20,242,0
2023/6/18,0:25,239,0
2023/6/18,0:30,237,0
2023/6/18,0:35,235,0
2023/6/18,0:40,236,0
2023/6/18,0:45,234,0
2023/6/18,0:50,234,0
2023/6/18,0:55,238,0
2023/6/18,1:00,240,0
2023/6/18,1:05,240,0
2023/6/18,1:10,236,0
2023/6/18,1:15,238,0
2023/6/18,1:20,238,0
2023/6/18,1:25,239,0
2023/6/18,1:30,239,0
2023/6/18,1:35,242,0
2023/6/18,1:40,241,0
2023/6/18,1:45,240,0
2023/6/18,1:50,241,0
2023/6/18,1:55,241,0
2023/6/18,2:00,243,0
2023/6/18,2:05,243,0
2023/6/18,2:10,241,0
2023/6/18,2:15,243,0
2023/6/18,2:20,244,0
2023/6/18,2:25,243,0
2023/6/18,2:30,248,0
2023/6/18,2:35,251,0
2023/6/18,2:40,250,0
2023/6/18,2:45,253,0
2023/6/18,2:50,253,0
2023/6/18,2:55,252,0
2023/6/18,3:00,257,0
2023/6/18,3:05,255,0
2023/6/18,3:10,259,0
2023/6/18,3:15,259,0
2023/6/18,3:20,259,0
2023/6/18,3:25,259,0
2023/6/18,3:30,263,0
2023/6/18,3:35,259,0
2023/6/18,3:40,257,0
2023/6/18,3:45,258,0
2023/6/18,3:50,257,0
2023/6/18,3:55,256,0
2023/6/18,4:00,259,3
2023/6/18,4:05,257,3
2023/6/18,4:10,257,3
2023/6/18,4:15,260,4
2023/6/18,4:20,260,4
2023/6/18,4:25,258,4
2023/6/18,4:30,267,13
2023/6/18,4:35,264,13
2023/6/18,4:40,265,14
2023/6/18,4:45,264,14
2023/6/18,4:50,261,14
2023/6/18,4:55,261,15
2023/6/18,5:00,272,29
2023/6/18,5:05,272,30
2023/6/18,5:10,273,30
2023/6/18,5:15,270,31
2023/6/18,5:20,266,32
2023/6/18,5:25,264,33
2023/6/18,5:30,280,50
2023/6/18,5:35,276,52
2023/6/18,5:40,273,53
2023/6/18,5:45,271,55
2023/6/18,5:50,268,56
2023/6/18,5:55,266,57
2023/6/18,6:00,271,67
2023/6/18,6:05,269,68
2023/6/18,6:10,271,70
2023/6/18,6:15,268,71
2023/6/18,6:20,262,73
2023/6/18,6:25,261,75
2023/6/18,6:30,269,85
2023/6/18,6:35,262,87
2023/6/18,6:40,262,89
2023/6/18,6:45,258,90
2023/6/18,6:50,256,92
2023/6/18,6:55,252,93
2023/6/18,7:00,256,101
2023/6/18,7:05,258,102
2023/6/18,7:10,257,104
2023/6/18,7:15,256,105
2023/6/18,7:20,254,106
2023/6/18,7:25,255,106
2023/6/18,7:30,261,117
2023/6/18,7:35,260,119
2023/6/18,7:40,262,120
2023/6/18,7:45,261,122
2023/6/18,7:50,260,118
2023/6/18,7:55,258,121
2023/6/18,8:00,264,126
2023/6/18,8:05,264,126
2023/6/18,8:10,266,130
2023/6/18,8:15,267,129
2023/6/18,8:20,265,128
2023/6/18,8:25,268,131
2023/6/18,8:30,274,141
2023/6/18,8:35,273,141
2023/6/18,8:40,272,143
