2023/4/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,4:00〜5:00,4月2日,22:41,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
332,4:00〜5:00,4月2日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
335,0:00〜1:00,4月2日,22:41,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
295,0:00〜1:00,4月2日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/4/2,0:00,292,295,87,335
2023/4/2,1:00,302,305,86,348
2023/4/2,2:00,312,314,86,359
2023/4/2,3:00,321,326,86,373
2023/4/2,4:00,326,332,85,381
2023/4/2,5:00,320,323,84,377
2023/4/2,6:00,307,305,85,361
2023/4/2,7:00,292,291,78,370
2023/4/2,8:00,298,296,76,392
2023/4/2,9:00,311,302,75,412
2023/4/2,10:00,308,302,73,419
2023/4/2,11:00,303,300,72,418
2023/4/2,12:00,288,294,71,403
2023/4/2,13:00,268,287,68,389
2023/4/2,14:00,251,274,68,365
2023/4/2,15:00,251,267,75,333
2023/4/2,16:00,268,275,82,323
2023/4/2,17:00,293,304,82,355
2023/4/2,18:00,322,328,83,386
2023/4/2,19:00,324,331,81,400
2023/4/2,20:00,316,323,80,390
2023/4/2,21:00,302,308,78,383
2023/4/2,22:00,285,291,75,377
2023/4/2,23:00,287,296,76,375

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
434,9:00〜10:00,4月3日,22:41,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,9:00〜10:00,4月3日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
381,3:00〜4:00,4月3日,22:41,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
329,3:00〜4:00,4月3日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/4/2,0:00,294,0
2023/4/2,0:05,296,0
2023/4/2,0:10,296,0
2023/4/2,0:15,295,0
2023/4/2,0:20,292,0
2023/4/2,0:25,292,0
2023/4/2,0:30,292,0
2023/4/2,0:35,292,0
2023/4/2,0:40,293,0
2023/4/2,0:45,294,0
2023/4/2,0:50,291,0
2023/4/2,0:55,290,0
2023/4/2,1:00,297,0
2023/4/2,1:05,303,0
2023/4/2,1:10,300,0
2023/4/2,1:15,298,0
2023/4/2,1:20,300,0
2023/4/2,1:25,303,0
2023/4/2,1:30,303,0
2023/4/2,1:35,305,0
2023/4/2,1:40,307,0
2023/4/2,1:45,307,0
2023/4/2,1:50,305,0
2023/4/2,1:55,303,0
2023/4/2,2:00,305,0
2023/4/2,2:05,310,0
2023/4/2,2:10,312,0
2023/4/2,2:15,311,0
2023/4/2,2:20,311,0
2023/4/2,2:25,311,0
2023/4/2,2:30,311,0
2023/4/2,2:35,314,0
2023/4/2,2:40,316,0
2023/4/2,2:45,316,0
