2023/2/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,9:00〜10:00,2月22日,22:41,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
478,9:00〜10:00,2月22日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
482,2:00〜3:00,2月22日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
448,2:00〜3:00,2月22日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/2/22,0:00,420,416,86,486
2023/2/22,1:00,430,431,90,473
2023/2/22,2:00,442,448,91,482
2023/2/22,3:00,454,461,91,498
2023/2/22,4:00,463,464,92,503
2023/2/22,5:00,471,461,94,500
2023/2/22,6:00,470,462,93,503
2023/2/22,7:00,459,453,92,496
2023/2/22,8:00,473,474,91,520
2023/2/22,9:00,470,478,89,523
2023/2/22,10:00,458,457,90,504
2023/2/22,11:00,442,438,87,508
2023/2/22,12:00,412,412,85,481
2023/2/22,13:00,415,422,87,473
2023/2/22,14:00,411,419,86,477
2023/2/22,15:00,414,420,87,471
2023/2/22,16:00,422,439,86,486
2023/2/22,17:00,443,456,86,509
2023/2/22,18:00,442,451,86,513
2023/2/22,19:00,429,436,85,504
2023/2/22,20:00,417,424,84,494
2023/2/22,21:00,407,409,86,470
2023/2/22,22:00,389,386,85,456
2023/2/22,23:00,403,391,87,461
最大使用率(%),時間帯
94,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,4:00〜5:00,2月23日,22:41,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,4:00〜5:00,2月23日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
451,0:00〜1:00,2月23日,22:41,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
414,0:00〜1:00,2月23日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/2/22,0:00,423,0
2023/2/22,0:05,424,0
2023/2/22,0:10,425,0
2023/2/22,0:15,423,0
2023/2/22,0:20,421,0
2023/2/22,0:25,421,0
2023/2/22,0:30,422,0
2023/2/22,0:35,419,0
2023/2/22,0:40,418,0
2023/2/22,0:45,417,0
2023/2/22,0:50,416,0
2023/2/22,0:55,417,0
2023/2/22,1:00,423,0
2023/2/22,1:05,426,0
2023/2/22,1:10,425,0
2023/2/22,1:15,425,0
2023/2/22,1:20,426,0
2023/2/22,1:25,427,0
2023/2/22,1:30,432,0
2023/2/22,1:35,433,0
2023/2/22,1:40,433,0
2023/2/22,1:45,435,0
2023/2/22,1:50,435,0
2023/2/22,1:55,437,0
2023/2/22,2:00,438,0
2023/2/22,2:05,440,0
2023/2/22,2:10,440,0
2023/2/22,2:15,440,0
2023/2/22,2:20,441,0
2023/2/22,2:25,440,0
2023/2/22,2:30,443,0
2023/2/22,2:35,443,0
2023/2/22,2:40,444,0
2023/2/22,2:45,444,0
2023/2/22,2:50,444,0
2023/2/22,2:55,445,0
2023/2/22,3:00,450,0
2023/2/22,3:05,450,0
2023/2/22,3:10,452,0
2023/2/22,3:15,453,0
2023/2/22,3:20,453,0
2023/2/22,3:25,454,0
2023/2/22,3:30,454,0
2023/2/22,3:35,455,0
2023/2/22,3:40,453,0
2023/2/22,3:45,456,0
2023/2/22,3:50,457,0
2023/2/22,3:55,457,0
2023/2/22,4:00,461,0
2023/2/22,4:05,462,0
2023/2/22,4:10,461,0
2023/2/22,4:15,461,0
2023/2/22,4:20,462,0
2023/2/22,4:25,460,0
2023/2/22,4:30,462,0
2023/2/22,4:35,461,0
2023/2/22,4:40,461,0
2023/2/22,4:45,462,0
2023/2/22,4:50,465,0
2023/2/22,4:55,467,0
2023/2/22,5:00,472,0
2023/2/22,5:05,474,0
2023/2/22,5:10,472,0
2023/2/22,5:15,471,0
2023/2/22,5:20,472,0
2023/2/22,5:25,471,0
2023/2/22,5:30,472,0
2023/2/22,5:35,471,0
2023/2/22,5:40,470,0
2023/2/22,5:45,468,0
2023/2/22,5:50,468,0
2023/2/22,5:55,466,0
2023/2/22,6:00,472,0
2023/2/22,6:05,472,0
2023/2/22,6:10,472,0
2023/2/22,6:15,472,0
2023/2/22,6:20,471,0
2023/2/22,6:25,469,0
2023/2/22,6:30,474,5
2023/2/22,6:35,472,5
2023/2/22,6:40,469,6
2023/2/22,6:45,465,6
2023/2/22,6:50,460,7
2023/2/22,6:55,457,7
2023/2/22,7:00,458,15
2023/2/22,7:05,456,15
2023/2/22,7:10,455,16
2023/2/22,7:15,454,17
2023/2/22,7:20,454,17
2023/2/22,7:25,453,18
2023/2/22,7:30,460,27
2023/2/22,7:35,460,27
2023/2/22,7:40,460,27
2023/2/22,7:45,460,28
2023/2/22,7:50,460,27
2023/2/22,7:55,459,28
2023/2/22,8:00,471,43
2023/2/22,8:05,471,43
2023/2/22,8:10,471,44
2023/2/22,8:15,470,46
2023/2/22,8:20,469,46
2023/2/22,8:25,469,46
2023/2/22,8:30,474,53
2023/2/22,8:35,473,53
2023/2/22,8:40,472,54
2023/2/22,8:45,474,55
2023/2/22,8:50,475,55
2023/2/22,8:55,474,57
2023/2/22,9:00,479,64
2023/2/22,9:05,478,64
2023/2/22,9:10,476,65
2023/2/22,9:15,472,65
2023/2/22,9:20,470,66
2023/2/22,9:25,470,66
2023/2/22,9:30,473,71
2023/2/22,9:35,471,72
2023/2/22,9:40,468,72
2023/2/22,9:45,465,73
2023/2/22,9:50,463,74
2023/2/22,9:55,460,74
2023/2/22,10:00,461,79
2023/2/22,10:05,459,79
2023/2/22,10:10,457,79
2023/2/22,10:15,457,79
2023/2/22,10:20,459,79
2023/2/22,10:25,458,79
2023/2/22,10:30,464,86
2023/2/22,10:35,460,86
2023/2/22,10:40,458,86
2023/2/22,10:45,457,87
2023/2/22,10:50,455,87
2023/2/22,10:55,453,88
2023/2/22,11:00,452,92
2023/2/22,11:05,451,93
2023/2/22,11:10,449,94
2023/2/22,11:15,447,93
2023/2/22,11:20,443,94
2023/2/22,11:25,443,95
2023/2/22,11:30,438,93
2023/2/22,11:35,437,93
2023/2/22,11:40,438,93
2023/2/22,11:45,437,93
2023/2/22,11:50,436,92
2023/2/22,11:55,433,94
2023/2/22,12:00,428,94
2023/2/22,12:05,428,95
2023/2/22,12:10,426,94
2023/2/22,12:15,420,92
2023/2/22,12:20,415,91
2023/2/22,12:25,411,94
2023/2/22,12:30,406,91
2023/2/22,12:35,404,91
2023/2/22,12:40,401,92
2023/2/22,12:45,402,93
2023/2/22,12:50,405,92
2023/2/22,12:55,405,92
2023/2/22,13:00,410,87
2023/2/22,13:05,415,87
2023/2/22,13:10,418,85
2023/2/22,13:15,419,89
2023/2/22,13:20,420,89
2023/2/22,13:25,419,88
2023/2/22,13:30,414,83
2023/2/22,13:35,416,85
2023/2/22,13:40,417,82
2023/2/22,13:45,415,81
2023/2/22,13:50,414,81
2023/2/22,13:55,413,81
2023/2/22,14:00,407,75
2023/2/22,14:05,409,73
2023/2/22,14:10,411,73
2023/2/22,14:15,412,73
2023/2/22,14:20,414,72
2023/2/22,14:25,418,69
2023/2/22,14:30,408,60
2023/2/22,14:35,409,59
2023/2/22,14:40,411,59
2023/2/22,14:45,413,60
2023/2/22,14:50,414,58
2023/2/22,14:55,413,56
2023/2/22,15:00,404,46
2023/2/22,15:05,405,44
2023/2/22,15:10,408,44
2023/2/22,15:15,411,44
2023/2/22,15:20,415,45
2023/2/22,15:25,418,44
2023/2/22,15:30,409,29
2023/2/22,15:35,415,26
2023/2/22,15:40,419,25
2023/2/22,15:45,419,22
2023/2/22,15:50,422,21
2023/2/22,15:55,423,20
2023/2/22,16:00,409,12
2023/2/22,16:05,409,11
2023/2/22,16:10,409,10
2023/2/22,16:15,415,9
2023/2/22,16:20,419,8
2023/2/22,16:25,423,7
2023/2/22,16:30,426,4
2023/2/22,16:35,428,3
2023/2/22,16:40,429,2
2023/2/22,16:45,429,1
2023/2/22,16:50,428,0
2023/2/22,16:55,429,0
2023/2/22,17:00,434,0
2023/2/22,17:05,437,0
2023/2/22,17:10,434,0
2023/2/22,17:15,440,0
2023/2/22,17:20,444,0
2023/2/22,17:25,446,0
2023/2/22,17:30,446,0
2023/2/22,17:35,445,0
2023/2/22,17:40,444,0
2023/2/22,17:45,443,0
2023/2/22,17:50,445,0
2023/2/22,17:55,444,0
2023/2/22,18:00,447,0
2023/2/22,18:05,446,0
2023/2/22,18:10,443,0
2023/2/22,18:15,440,0
2023/2/22,18:20,440,0
2023/2/22,18:25,439,0
2023/2/22,18:30,442,0
2023/2/22,18:35,441,0
2023/2/22,18:40,442,0
2023/2/22,18:45,440,0
2023/2/22,18:50,438,0
2023/2/22,18:55,434,0
2023/2/22,19:00,436,0
2023/2/22,19:05,434,0
2023/2/22,19:10,430,0
2023/2/22,19:15,430,0
2023/2/22,19:20,430,0
2023/2/22,19:25,428,0
2023/2/22,19:30,430,0
2023/2/22,19:35,431,0
2023/2/22,19:40,428,0
2023/2/22,19:45,424,0
2023/2/22,19:50,422,0
2023/2/22,19:55,420,0
2023/2/22,20:00,425,0
2023/2/22,20:05,426,0
2023/2/22,20:10,426,0
2023/2/22,20:15,421,0
2023/2/22,20:20,417,0
2023/2/22,20:25,416,0
2023/2/22,20:30,418,0
2023/2/22,20:35,417,0
2023/2/22,20:40,415,0
2023/2/22,20:45,408,0
2023/2/22,20:50,403,0
2023/2/22,20:55,402,0
2023/2/22,21:00,412,0
2023/2/22,21:05,413,0
2023/2/22,21:10,410,0
2023/2/22,21:15,409,0
2023/2/22,21:20,408,0
2023/2/22,21:25,407,0
2023/2/22,21:30,406,0
2023/2/22,21:35,404,0
2023/2/22,21:40,404,0
2023/2/22,21:45,401,0
2023/2/22,21:50,401,0
2023/2/22,21:55,400,0
2023/2/22,22:00,398,0
2023/2/22,22:05,397,0
2023/2/22,22:10,394,0
2023/2/22,22:15,392,0
2023/2/22,22:20,389,0
2023/2/22,22:25,387,0
2023/2/22,22:30,385,0
2023/2/22,22:35,384,0
2023/2/22,22:40,383,0
2023/2/22,22:45,383,0
2023/2/22,22:50,383,0
2023/2/22,22:55,383,0
2023/2/22,23:00,400,0
2023/2/22,23:05,405,0
2023/2/22,23:10,406,0
2023/2/22,23:15,403,0
2023/2/22,23:20,407,0
2023/2/22,23:25,405,0
2023/2/22,23:30,400,0
2023/2/22,23:35,397,0
2023/2/22,23:40,397,0
