2023/6/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,11:00〜12:00,6月21日,22:41,39,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,11:00〜12:00,6月21日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
363,17:00〜18:00,6月21日,22:41,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
327,17:00〜18:00,6月21日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/6/21,0:00,237,237,79,296
2023/6/21,1:00,237,233,80,295
2023/6/21,2:00,249,246,79,312
2023/6/21,3:00,260,263,78,330
2023/6/21,4:00,263,264,80,327
2023/6/21,5:00,272,263,82,329
2023/6/21,6:00,272,266,78,345
2023/6/21,7:00,280,282,74,374
2023/6/21,8:00,314,322,73,429
2023/6/21,9:00,339,342,73,463
2023/6/21,10:00,345,350,71,484
2023/6/21,11:00,348,353,70,492
2023/6/21,12:00,328,338,68,479
2023/6/21,13:00,333,341,70,475
2023/6/21,14:00,328,336,72,452
2023/6/21,15:00,322,327,77,417
2023/6/21,16:00,334,337,87,383
2023/6/21,17:00,322,327,88,363
2023/6/21,18:00,310,317,87,353
2023/6/21,19:00,313,319,87,357
2023/6/21,20:00,301,301,88,339
2023/6/21,21:00,280,278,84,333
2023/6/21,22:00,264,262,79,331
2023/6/21,23:00,251,252,77,322

最大使用率(%),時間帯
88,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,10:00〜11:00,6月22日,22:41,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,10:00〜11:00,6月22日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
345,18:00〜19:00,6月22日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
317,18:00〜19:00,6月22日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/6/21,0:00,241,0
2023/6/21,0:05,241,0
2023/6/21,0:10,241,0
2023/6/21,0:15,240,0
2023/6/21,0:20,239,0
2023/6/21,0:25,237,0
2023/6/21,0:30,238,0
2023/6/21,0:35,237,0
2023/6/21,0:40,235,0
2023/6/21,0:45,232,0
2023/6/21,0:50,234,0
2023/6/21,0:55,234,0
2023/6/21,1:00,236,0
2023/6/21,1:05,235,0
2023/6/21,1:10,234,0
2023/6/21,1:15,236,0
2023/6/21,1:20,237,0
2023/6/21,1:25,237,0
2023/6/21,1:30,237,0
2023/6/21,1:35,236,0
2023/6/21,1:40,238,0
2023/6/21,1:45,237,0
2023/6/21,1:50,238,0
2023/6/21,1:55,241,0
2023/6/21,2:00,242,0
2023/6/21,2:05,244,0
2023/6/21,2:10,246,0
2023/6/21,2:15,245,0
2023/6/21,2:20,244,0
2023/6/21,2:25,244,0
2023/6/21,2:30,247,0
2023/6/21,2:35,249,0
2023/6/21,2:40,251,0
2023/6/21,2:45,252,0
2023/6/21,2:50,254,0
2023/6/21,2:55,256,0
2023/6/21,3:00,258,0
2023/6/21,3:05,259,0
2023/6/21,3:10,259,0
2023/6/21,3:15,260,0
2023/6/21,3:20,259,0
2023/6/21,3:25,261,0
2023/6/21,3:30,261,0
2023/6/21,3:35,262,0
2023/6/21,3:40,261,0
2023/6/21,3:45,262,0
2023/6/21,3:50,260,0
2023/6/21,3:55,260,0
2023/6/21,4:00,264,3
2023/6/21,4:05,263,3
2023/6/21,4:10,263,4
2023/6/21,4:15,260,4
2023/6/21,4:20,259,4
2023/6/21,4:25,257,4
2023/6/21,4:30,265,13
2023/6/21,4:35,265,13
2023/6/21,4:40,265,14
2023/6/21,4:45,264,14
2023/6/21,4:50,263,14
2023/6/21,4:55,261,15
2023/6/21,5:00,273,28
2023/6/21,5:05,272,29
2023/6/21,5:10,271,29
