2023/12/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
515,4:00〜5:00,12月24日,22:41,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
442,4:00〜5:00,12月24日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
468,19:00〜20:00,12月24日,22:41,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
422,19:00〜20:00,12月24日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/12/24,0:00,412,408,88,467
2023/12/24,1:00,419,421,86,483
2023/12/24,2:00,434,432,88,493
2023/12/24,3:00,443,439,88,503
2023/12/24,4:00,444,442,86,515
2023/12/24,5:00,435,432,85,508
2023/12/24,6:00,423,422,84,499
2023/12/24,7:00,401,408,82,487
2023/12/24,8:00,398,406,82,485
2023/12/24,9:00,388,397,81,478
2023/12/24,10:00,380,383,78,484
2023/12/24,11:00,369,377,76,483
2023/12/24,12:00,363,368,77,468
2023/12/24,13:00,360,363,78,455
2023/12/24,14:00,364,357,82,443
2023/12/24,15:00,389,379,82,469
2023/12/24,16:00,410,405,85,482
2023/12/24,17:00,422,425,85,495
2023/12/24,18:00,420,431,87,482
2023/12/24,19:00,412,422,87,468
2023/12/24,20:00,405,412,88,460
2023/12/24,21:00,393,399,83,472
2023/12/24,22:00,378,380,81,461
2023/12/24,23:00,387,386,81,478

最大使用率(%),時間帯
88,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
532,8:00〜9:00,12月25日,22:41,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
467,8:00〜9:00,12月25日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
497,18:00〜19:00,12月25日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
454,18:00〜19:00,12月25日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/24,0:00,416,0
2023/12/24,0:05,416,0
2023/12/24,0:10,416,0
2023/12/24,0:15,415,0
2023/12/24,0:20,414,0
2023/12/24,0:25,413,0
2023/12/24,0:30,409,0
2023/12/24,0:35,410,0
2023/12/24,0:40,409,0
2023/12/24,0:45,408,0
2023/12/24,0:50,408,0
2023/12/24,0:55,406,0
2023/12/24,1:00,413,0
2023/12/24,1:05,416,0
2023/12/24,1:10,417,0
2023/12/24,1:15,416,0
2023/12/24,1:20,414,0
2023/12/24,1:25,417,0
2023/12/24,1:30,421,0
