2023/1/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
521,4:00〜5:00,1月22日,22:41,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,4:00〜5:00,1月22日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
488,2:00〜3:00,1月22日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
451,2:00〜3:00,1月22日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/1/22,0:00,424,422,92,459
2023/1/22,1:00,440,437,92,473
2023/1/22,2:00,455,451,93,488
2023/1/22,3:00,464,458,92,501
2023/1/22,4:00,472,459,90,521
2023/1/22,5:00,465,451,94,491
2023/1/22,6:00,450,442,92,484
2023/1/22,7:00,431,421,93,462
2023/1/22,8:00,427,420,92,463
2023/1/22,9:00,421,416,91,461
2023/1/22,10:00,416,412,90,460
2023/1/22,11:00,408,398,89,456
2023/1/22,12:00,397,395,87,454
2023/1/22,13:00,391,382,88,441
2023/1/22,14:00,389,386,87,443
2023/1/22,15:00,408,405,89,455
2023/1/22,16:00,415,422,88,468
2023/1/22,17:00,441,442,91,484
2023/1/22,18:00,445,444,90,491
2023/1/22,19:00,440,433,91,482
2023/1/22,20:00,435,429,90,480
2023/1/22,21:00,432,421,93,463
2023/1/22,22:00,417,401,93,447
2023/1/22,23:00,426,410,93,454
最大使用率(%),時間帯
94,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,17:00〜18:00,1月23日,22:41,6,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
491,17:00〜18:00,1月23日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
519,17:00〜18:00,1月23日,22:41,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
491,17:00〜18:00,1月23日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/22,0:00,427,0
2023/1/22,0:05,428,0
2023/1/22,0:10,427,0
2023/1/22,0:15,426,0
2023/1/22,0:20,423,0
