2023/5/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
403,9:00〜10:00,5月19日,22:41,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,9:00〜10:00,5月19日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
334,18:00〜19:00,5月19日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,18:00〜19:00,5月19日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/5/19,0:00,256,259,89,285
2023/5/19,1:00,260,263,90,289
2023/5/19,2:00,278,276,92,300
2023/5/19,3:00,291,288,92,314
2023/5/19,4:00,290,288,92,314
2023/5/19,5:00,287,291,89,319
2023/5/19,6:00,283,289,88,319
2023/5/19,7:00,286,299,86,331
2023/5/19,8:00,305,325,83,365
2023/5/19,9:00,321,343,79,403
2023/5/19,10:00,332,335,79,415
2023/5/19,11:00,333,333,83,400
2023/5/19,12:00,304,319,77,392
2023/5/19,13:00,314,329,84,373
2023/5/19,14:00,319,315,90,353
2023/5/19,15:00,313,307,91,342
2023/5/19,16:00,312,315,90,347
2023/5/19,17:00,307,311,88,347
2023/5/19,18:00,306,309,91,334
2023/5/19,19:00,314,311,91,341
2023/5/19,20:00,299,296,89,334
2023/5/19,21:00,279,282,85,328
2023/5/19,22:00,270,272,80,333
2023/5/19,23:00,268,265,81,330
最大使用率(%),時間帯
92,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
366,11:00〜12:00,5月20日,22:41,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
293,11:00〜12:00,5月20日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
304,0:00〜1:00,5月20日,22:41,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
257,0:00〜1:00,5月20日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/5/19,0:00,258,0
2023/5/19,0:05,259,0
2023/5/19,0:10,257,0
2023/5/19,0:15,257,0
2023/5/19,0:20,255,0
2023/5/19,0:25,256,0
2023/5/19,0:30,256,0
2023/5/19,0:35,258,0
2023/5/19,0:40,257,0
2023/5/19,0:45,253,0
2023/5/19,0:50,255,0
2023/5/19,0:55,254,0
2023/5/19,1:00,257,0
2023/5/19,1:05,256,0
2023/5/19,1:10,257,0
2023/5/19,1:15,259,0
2023/5/19,1:20,260,0
2023/5/19,1:25,261,0
2023/5/19,1:30,260,0
2023/5/19,1:35,258,0
2023/5/19,1:40,259,0
2023/5/19,1:45,261,0
2023/5/19,1:50,265,0
