2023/1/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
515,8:00〜9:00,1月5日,22:41,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,8:00〜9:00,1月5日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
433,0:00〜1:00,1月5日,22:41,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
409,0:00〜1:00,1月5日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/1/5,0:00,411,409,94,433
2023/1/5,1:00,423,419,90,465
2023/1/5,2:00,438,439,90,486
2023/1/5,3:00,448,449,90,496
2023/1/5,4:00,450,452,89,504
2023/1/5,5:00,446,450,90,492
2023/1/5,6:00,446,458,89,498
2023/1/5,7:00,438,457,88,498
2023/1/5,8:00,445,473,86,515
2023/1/5,9:00,443,471,85,517
2023/1/5,10:00,437,452,85,509
2023/1/5,11:00,432,435,85,504
2023/1/5,12:00,426,410,88,479
2023/1/5,13:00,425,428,88,482
2023/1/5,14:00,429,439,86,496
2023/1/5,15:00,441,458,85,517
2023/1/5,16:00,452,468,86,523
2023/1/5,17:00,458,468,89,514
2023/1/5,18:00,453,459,88,509
2023/1/5,19:00,439,446,88,497
2023/1/5,20:00,431,433,86,496
2023/1/5,21:00,418,418,85,487
2023/1/5,22:00,403,395,83,482
2023/1/5,23:00,415,403,85,485
最大使用率(%),時間帯
94,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
496,17:00〜18:00,1月6日,22:41,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
457,17:00〜18:00,1月6日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
466,7:00〜8:00,1月6日,22:41,5,95
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
443,7:00〜8:00,1月6日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/5,0:00,415,0
2023/1/5,0:05,416,0
2023/1/5,0:10,414,0
2023/1/5,0:15,413,0
2023/1/5,0:20,412,0
2023/1/5,0:25,410,0
2023/1/5,0:30,410,0
2023/1/5,0:35,408,0
2023/1/5,0:40,409,0
2023/1/5,0:45,408,0
2023/1/5,0:50,407,0
2023/1/5,0:55,408,0
2023/1/5,1:00,415,0
2023/1/5,1:05,418,0
2023/1/5,1:10,419,0
2023/1/5,1:15,419,0
2023/1/5,1:20,420,0
2023/1/5,1:25,422,0
2023/1/5,1:30,425,0
2023/1/5,1:35,426,0
2023/1/5,1:40,426,0
2023/1/5,1:45,426,0
2023/1/5,1:50,427,0
2023/1/5,1:55,429,0
2023/1/5,2:00,430,0
2023/1/5,2:05,431,0
2023/1/5,2:10,433,0
2023/1/5,2:15,434,0
2023/1/5,2:20,436,0
2023/1/5,2:25,435,0
2023/1/5,2:30,438,0
2023/1/5,2:35,438,0
2023/1/5,2:40,440,0
2023/1/5,2:45,442,0
2023/1/5,2:50,442,0
2023/1/5,2:55,441,0
2023/1/5,3:00,445,0
2023/1/5,3:05,446,0
2023/1/5,3:10,447,0
2023/1/5,3:15,447,0
2023/1/5,3:20,447,0
2023/1/5,3:25,447,0
2023/1/5,3:30,449,0
2023/1/5,3:35,449,0
2023/1/5,3:40,448,0
2023/1/5,3:45,448,0
2023/1/5,3:50,447,0
2023/1/5,3:55,446,0
2023/1/5,4:00,451,0
2023/1/5,4:05,451,0
2023/1/5,4:10,449,0
2023/1/5,4:15,450,0
2023/1/5,4:20,450,0
2023/1/5,4:25,449,0
2023/1/5,4:30,449,0
2023/1/5,4:35,449,0
2023/1/5,4:40,448,0
2023/1/5,4:45,447,0
2023/1/5,4:50,447,0
2023/1/5,4:55,447,0
2023/1/5,5:00,449,0
2023/1/5,5:05,449,0
2023/1/5,5:10,447,0
2023/1/5,5:15,447,0
2023/1/5,5:20,446,0
2023/1/5,5:25,446,0
2023/1/5,5:30,448,0
2023/1/5,5:35,446,0
2023/1/5,5:40,445,0
2023/1/5,5:45,443,0
2023/1/5,5:50,441,0
2023/1/5,5:55,441,0
2023/1/5,6:00,448,0
2023/1/5,6:05,449,0
2023/1/5,6:10,449,0
2023/1/5,6:15,449,0
2023/1/5,6:20,447,0
2023/1/5,6:25,446,0
2023/1/5,6:30,447,0
2023/1/5,6:35,446,0
2023/1/5,6:40,446,0
2023/1/5,6:45,442,0
2023/1/5,6:50,437,0
2023/1/5,6:55,436,0
2023/1/5,7:00,432,0
2023/1/5,7:05,433,0
2023/1/5,7:10,433,0
2023/1/5,7:15,432,0
2023/1/5,7:20,434,1
2023/1/5,7:25,435,2
2023/1/5,7:30,445,11
2023/1/5,7:35,444,12
2023/1/5,7:40,443,13
2023/1/5,7:45,442,14
2023/1/5,7:50,441,16
2023/1/5,7:55,440,17
2023/1/5,8:00,446,28
2023/1/5,8:05,445,29
2023/1/5,8:10,443,30
2023/1/5,8:15,440,32
2023/1/5,8:20,437,35
2023/1/5,8:25,437,37
2023/1/5,8:30,447,48
2023/1/5,8:35,449,50
2023/1/5,8:40,448,52
2023/1/5,8:45,449,54
2023/1/5,8:50,447,55
2023/1/5,8:55,445,57
2023/1/5,9:00,451,63
2023/1/5,9:05,448,64
2023/1/5,9:10,446,66
2023/1/5,9:15,443,67
2023/1/5,9:20,438,68
2023/1/5,9:25,437,70
2023/1/5,9:30,440,74
2023/1/5,9:35,441,76
2023/1/5,9:40,440,77
2023/1/5,9:45,439,78
2023/1/5,9:50,439,79
2023/1/5,9:55,441,80
2023/1/5,10:00,442,81
2023/1/5,10:05,441,82
2023/1/5,10:10,440,85
2023/1/5,10:15,439,85
2023/1/5,10:20,437,84
2023/1/5,10:25,436,83
2023/1/5,10:30,435,83
2023/1/5,10:35,434,82
2023/1/5,10:40,434,84
2023/1/5,10:45,433,84
2023/1/5,10:50,433,86
2023/1/5,10:55,434,84
2023/1/5,11:00,430,81
2023/1/5,11:05,429,83
2023/1/5,11:10,429,83
2023/1/5,11:15,429,86
2023/1/5,11:20,431,85
2023/1/5,11:25,431,83
2023/1/5,11:30,431,82
2023/1/5,11:35,431,83
2023/1/5,11:40,430,82
2023/1/5,11:45,433,80
2023/1/5,11:50,435,77
2023/1/5,11:55,434,77
2023/1/5,12:00,430,76
2023/1/5,12:05,430,75
2023/1/5,12:10,431,75
2023/1/5,12:15,429,75
2023/1/5,12:20,427,74
2023/1/5,12:25,426,74
2023/1/5,12:30,420,70
2023/1/5,12:35,422,69
2023/1/5,12:40,422,68
2023/1/5,12:45,424,67
2023/1/5,12:50,424,68
2023/1/5,12:55,425,67
2023/1/5,13:00,422,62
2023/1/5,13:05,426,62
2023/1/5,13:10,426,63
2023/1/5,13:15,426,61
2023/1/5,13:20,427,61
2023/1/5,13:25,426,66
2023/1/5,13:30,418,61
2023/1/5,13:35,419,59
2023/1/5,13:40,422,57
2023/1/5,13:45,424,54
2023/1/5,13:50,426,50
2023/1/5,13:55,426,50
2023/1/5,14:00,422,44
2023/1/5,14:05,424,42
2023/1/5,14:10,427,41
2023/1/5,14:15,429,39
2023/1/5,14:20,431,39
2023/1/5,14:25,432,37
2023/1/5,14:30,425,28
2023/1/5,14:35,425,27
2023/1/5,14:40,426,26
2023/1/5,14:45,429,26
2023/1/5,14:50,431,24
2023/1/5,14:55,433,23
2023/1/5,15:00,429,14
2023/1/5,15:05,431,13
2023/1/5,15:10,434,12
2023/1/5,15:15,439,11
2023/1/5,15:20,440,10
2023/1/5,15:25,440,8
2023/1/5,15:30,439,4
2023/1/5,15:35,443,3
2023/1/5,15:40,445,2
2023/1/5,15:45,446,1
2023/1/5,15:50,448,1
2023/1/5,15:55,450,1
2023/1/5,16:00,440,0
2023/1/5,16:05,438,0
2023/1/5,16:10,438,0
2023/1/5,16:15,445,0
2023/1/5,16:20,450,0
2023/1/5,16:25,452,0
2023/1/5,16:30,456,0
2023/1/5,16:35,459,0
2023/1/5,16:40,459,0
2023/1/5,16:45,458,0
2023/1/5,16:50,458,0
2023/1/5,16:55,457,0
2023/1/5,17:00,460,0
2023/1/5,17:05,458,0
2023/1/5,17:10,459,0
2023/1/5,17:15,463,0
2023/1/5,17:20,459,0
2023/1/5,17:25,461,0
2023/1/5,17:30,459,0
2023/1/5,17:35,458,0
2023/1/5,17:40,455,0
2023/1/5,17:45,454,0
2023/1/5,17:50,456,0
2023/1/5,17:55,454,0
2023/1/5,18:00,457,0
2023/1/5,18:05,458,0
2023/1/5,18:10,456,0
2023/1/5,18:15,451,0
2023/1/5,18:20,450,0
2023/1/5,18:25,448,0
2023/1/5,18:30,451,0
2023/1/5,18:35,449,0
2023/1/5,18:40,449,0
2023/1/5,18:45,452,0
2023/1/5,18:50,452,0
2023/1/5,18:55,448,0
2023/1/5,19:00,446,0
2023/1/5,19:05,443,0
2023/1/5,19:10,439,0
2023/1/5,19:15,443,0
2023/1/5,19:20,443,0
2023/1/5,19:25,441,0
2023/1/5,19:30,440,0
2023/1/5,19:35,437,0
2023/1/5,19:40,435,0
2023/1/5,19:45,434,0
2023/1/5,19:50,433,0
2023/1/5,19:55,429,0
2023/1/5,20:00,440,0
2023/1/5,20:05,442,0
2023/1/5,20:10,439,0
2023/1/5,20:15,434,0
2023/1/5,20:20,431,0
2023/1/5,20:25,429,0
2023/1/5,20:30,430,0
2023/1/5,20:35,430,0
2023/1/5,20:40,430,0
2023/1/5,20:45,424,0
2023/1/5,20:50,418,0
2023/1/5,20:55,415,0
2023/1/5,21:00,423,0
2023/1/5,21:05,424,0
2023/1/5,21:10,422,0
2023/1/5,21:15,422,0
2023/1/5,21:20,420,0
2023/1/5,21:25,417,0
2023/1/5,21:30,415,0
2023/1/5,21:35,415,0
2023/1/5,21:40,414,0
2023/1/5,21:45,412,0
2023/1/5,21:50,409,0
2023/1/5,21:55,410,0
2023/1/5,22:00,408,0
2023/1/5,22:05,406,0
2023/1/5,22:10,406,0
2023/1/5,22:15,405,0
2023/1/5,22:20,403,0
2023/1/5,22:25,403,0
2023/1/5,22:30,402,0
2023/1/5,22:35,401,0
2023/1/5,22:40,399,0
2023/1/5,22:45,399,0
2023/1/5,22:50,396,0
2023/1/5,22:55,396,0
2023/1/5,23:00,411,0
2023/1/5,23:05,417,0
2023/1/5,23:10,419,0
2023/1/5,23:15,416,0
2023/1/5,23:20,416,0
2023/1/5,23:25,415,0
2023/1/5,23:30,413,0
2023/1/5,23:35,412,0
2023/1/5,23:40,411,0
2023/1/5,23:45,411,0
2023/1/5,23:50,409,0
2023/1/5,23:55,408,0
