2023/1/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,4:00〜5:00,1月28日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
483,4:00〜5:00,1月28日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
510,5:00〜6:00,1月28日,22:41,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
472,5:00〜6:00,1月28日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/1/28,0:00,440,438,90,486
2023/1/28,1:00,454,452,91,495
2023/1/28,2:00,468,466,92,506
2023/1/28,3:00,480,478,92,518
2023/1/28,4:00,484,483,92,522
2023/1/28,5:00,472,472,92,510
2023/1/28,6:00,464,462,92,501
2023/1/28,7:00,437,442,90,481
2023/1/28,8:00,441,455,88,496
2023/1/28,9:00,435,448,88,491
2023/1/28,10:00,426,431,89,478
2023/1/28,11:00,414,426,86,478
2023/1/28,12:00,402,414,84,475
2023/1/28,13:00,397,406,86,461
2023/1/28,14:00,400,406,86,461
2023/1/28,15:00,417,423,86,482
2023/1/28,16:00,430,440,84,506
2023/1/28,17:00,455,459,85,530
2023/1/28,18:00,455,457,83,542
2023/1/28,19:00,450,451,86,521
2023/1/28,20:00,450,447,89,503
2023/1/28,21:00,443,440,86,514
2023/1/28,22:00,425,424,85,494
2023/1/28,23:00,440,435,87,504

最大使用率(%),時間帯
92,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
544,4:00〜5:00,1月29日,22:41,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
482,4:00〜5:00,1月29日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
481,0:00〜1:00,1月29日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
441,0:00〜1:00,1月29日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/28,0:00,439,0
2023/1/28,0:05,439,0
2023/1/28,0:10,439,0
2023/1/28,0:15,439,0
2023/1/28,0:20,438,0
2023/1/28,0:25,437,0
2023/1/28,0:30,439,0
2023/1/28,0:35,440,0
2023/1/28,0:40,441,0
2023/1/28,0:45,437,0
2023/1/28,0:50,438,0
2023/1/28,0:55,439,0
2023/1/28,1:00,445,0
2023/1/28,1:05,447,0
2023/1/28,1:10,448,0
2023/1/28,1:15,450,0
2023/1/28,1:20,452,0
2023/1/28,1:25,451,0
2023/1/28,1:30,453,0
2023/1/28,1:35,456,0
2023/1/28,1:40,457,0
2023/1/28,1:45,458,0
2023/1/28,1:50,456,0
2023/1/28,1:55,456,0
2023/1/28,2:00,461,0
2023/1/28,2:05,463,0
2023/1/28,2:10,464,0
2023/1/28,2:15,465,0
2023/1/28,2:20,465,0
2023/1/28,2:25,468,0
2023/1/28,2:30,468,0
2023/1/28,2:35,471,0
2023/1/28,2:40,469,0
2023/1/28,2:45,468,0
2023/1/28,2:50,469,0
2023/1/28,2:55,469,0
2023/1/28,3:00,473,0
2023/1/28,3:05,476,0
2023/1/28,3:10,476,0
2023/1/28,3:15,473,0
2023/1/28,3:20,474,0
2023/1/28,3:25,475,0
2023/1/28,3:30,479,0
2023/1/28,3:35,480,0
2023/1/28,3:40,481,0
2023/1/28,3:45,483,0
2023/1/28,3:50,483,0
2023/1/28,3:55,481,0
2023/1/28,4:00,482,0
2023/1/28,4:05,485,0
2023/1/28,4:10,487,0
2023/1/28,4:15,487,0
2023/1/28,4:20,487,0
2023/1/28,4:25,485,0
2023/1/28,4:30,482,0
2023/1/28,4:35,483,0
2023/1/28,4:40,479,0
2023/1/28,4:45,478,0
2023/1/28,4:50,478,0
2023/1/28,4:55,476,0
2023/1/28,5:00,478,0
2023/1/28,5:05,479,0
2023/1/28,5:10,476,0
2023/1/28,5:15,475,0
2023/1/28,5:20,473,0
2023/1/28,5:25,470,0
2023/1/28,5:30,472,0
2023/1/28,5:35,469,0
2023/1/28,5:40,467,0
2023/1/28,5:45,466,0
2023/1/28,5:50,464,0
2023/1/28,5:55,466,0
2023/1/28,6:00,473,0
2023/1/28,6:05,475,0
2023/1/28,6:10,471,0
2023/1/28,6:15,470,0
2023/1/28,6:20,468,0
2023/1/28,6:25,468,0
2023/1/28,6:30,463,0
2023/1/28,6:35,460,0
2023/1/28,6:40,457,0
2023/1/28,6:45,453,0
2023/1/28,6:50,446,0
2023/1/28,6:55,444,0
2023/1/28,7:00,436,4
2023/1/28,7:05,435,4
2023/1/28,7:10,435,5
2023/1/28,7:15,435,6
2023/1/28,7:20,432,7
2023/1/28,7:25,432,8
2023/1/28,7:30,441,18
2023/1/28,7:35,441,19
2023/1/28,7:40,441,21
2023/1/28,7:45,438,22
2023/1/28,7:50,435,24
2023/1/28,7:55,434,26
2023/1/28,8:00,441,41
2023/1/28,8:05,440,42
2023/1/28,8:10,438,45
2023/1/28,8:15,437,46
2023/1/28,8:20,436,47
2023/1/28,8:25,434,48
2023/1/28,8:30,445,58
2023/1/28,8:35,444,59
2023/1/28,8:40,444,61
2023/1/28,8:45,443,62
2023/1/28,8:50,441,64
2023/1/28,8:55,438,65
2023/1/28,9:00,443,73
2023/1/28,9:05,442,74
2023/1/28,9:10,439,75
2023/1/28,9:15,438,76
2023/1/28,9:20,435,77
2023/1/28,9:25,433,78
2023/1/28,9:30,437,84
2023/1/28,9:35,436,85
2023/1/28,9:40,432,86
2023/1/28,9:45,430,86
2023/1/28,9:50,428,87
2023/1/28,9:55,427,88
2023/1/28,10:00,431,93
2023/1/28,10:05,430,94
2023/1/28,10:10,429,94
2023/1/28,10:15,426,95
2023/1/28,10:20,424,96
2023/1/28,10:25,423,96
2023/1/28,10:30,428,102
2023/1/28,10:35,426,103
2023/1/28,10:40,425,104
2023/1/28,10:45,424,101
2023/1/28,10:50,422,102
2023/1/28,10:55,421,101
2023/1/28,11:00,418,98
2023/1/28,11:05,417,101
2023/1/28,11:10,416,99
2023/1/28,11:15,413,95
2023/1/28,11:20,412,95
2023/1/28,11:25,412,95
2023/1/28,11:30,413,99
2023/1/28,11:35,412,100
2023/1/28,11:40,411,98
2023/1/28,11:45,412,95
2023/1/28,11:50,412,97
