2023/7/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,19:00〜20:00,7月16日,22:41,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,19:00〜20:00,7月16日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
317,0:00〜1:00,7月16日,22:41,28,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
248,0:00〜1:00,7月16日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/7/16,0:00,238,248,75,317
2023/7/16,1:00,232,242,71,324
2023/7/16,2:00,242,249,72,334
2023/7/16,3:00,257,262,74,346
2023/7/16,4:00,258,264,74,346
2023/7/16,5:00,254,264,72,351
2023/7/16,6:00,250,261,68,367
2023/7/16,7:00,255,264,69,366
2023/7/16,8:00,268,279,68,389
2023/7/16,9:00,276,297,70,393
2023/7/16,10:00,289,307,73,394
2023/7/16,11:00,292,302,72,405
2023/7/16,12:00,289,300,73,392
2023/7/16,13:00,291,298,74,389
2023/7/16,14:00,293,295,75,389
2023/7/16,15:00,291,291,75,383
2023/7/16,16:00,295,297,73,402
2023/7/16,17:00,300,303,72,412
2023/7/16,18:00,305,305,75,405
2023/7/16,19:00,308,311,75,408
2023/7/16,20:00,294,299,73,400
2023/7/16,21:00,277,282,71,390
2023/7/16,22:00,262,260,70,375
2023/7/16,23:00,252,250,69,365
最大使用率(%),時間帯
75,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,10:00〜11:00,7月17日,22:41,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,10:00〜11:00,7月17日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,18:00〜19:00,7月17日,22:41,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,18:00〜19:00,7月17日,22:41
