2023/12/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
485,4:00〜5:00,12月29日,22:41,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
420,4:00〜5:00,12月29日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
428,0:00〜1:00,12月29日,22:41,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
386,0:00〜1:00,12月29日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/12/29,0:00,370,386,86,428
2023/12/29,1:00,376,397,85,442
2023/12/29,2:00,388,409,84,457
2023/12/29,3:00,401,419,85,471
2023/12/29,4:00,406,420,83,485
2023/12/29,5:00,403,412,84,477
2023/12/29,6:00,399,406,84,472
2023/12/29,7:00,387,394,83,465
2023/12/29,8:00,400,390,84,471
2023/12/29,9:00,393,387,78,503
2023/12/29,10:00,372,385,70,525
2023/12/29,11:00,358,377,66,536
2023/12/29,12:00,345,361,65,529
2023/12/29,13:00,346,366,67,515
2023/12/29,14:00,352,374,71,493
2023/12/29,15:00,368,377,80,456
2023/12/29,16:00,390,398,82,470
2023/12/29,17:00,396,409,84,471
2023/12/29,18:00,396,411,84,471
2023/12/29,19:00,389,401,83,464
2023/12/29,20:00,379,392,83,456
2023/12/29,21:00,369,380,84,438
2023/12/29,22:00,358,364,84,425
2023/12/29,23:00,376,374,84,446

最大使用率(%),時間帯
86,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,4:00〜5:00,12月30日,22:41,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
420,4:00〜5:00,12月30日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
431,1:00〜2:00,12月30日,22:41,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
392,1:00〜2:00,12月30日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/29,0:00,373,0
2023/12/29,0:05,373,0
2023/12/29,0:10,373,0
2023/12/29,0:15,372,0
2023/12/29,0:20,371,0
2023/12/29,0:25,370,0
2023/12/29,0:30,368,0
2023/12/29,0:35,368,0
2023/12/29,0:40,367,0
2023/12/29,0:45,367,0
2023/12/29,0:50,366,0
2023/12/29,0:55,366,0
2023/12/29,1:00,373,0
2023/12/29,1:05,373,0
2023/12/29,1:10,373,0
2023/12/29,1:15,373,0
2023/12/29,1:20,374,0
2023/12/29,1:25,375,0
2023/12/29,1:30,378,0
2023/12/29,1:35,378,0
2023/12/29,1:40,378,0
2023/12/29,1:45,378,0
2023/12/29,1:50,380,0
2023/12/29,1:55,380,0
2023/12/29,2:00,382,0
2023/12/29,2:05,382,0
2023/12/29,2:10,382,0
2023/12/29,2:15,383,0
2023/12/29,2:20,384,0
2023/12/29,2:25,385,0
2023/12/29,2:30,389,0
2023/12/29,2:35,390,0
2023/12/29,2:40,392,0
2023/12/29,2:45,393,0
2023/12/29,2:50,393,0
2023/12/29,2:55,393,0
2023/12/29,3:00,398,0
2023/12/29,3:05,398,0
2023/12/29,3:10,399,0
2023/12/29,3:15,400,0
2023/12/29,3:20,400,0
2023/12/29,3:25,399,0
2023/12/29,3:30,400,0
2023/12/29,3:35,401,0
2023/12/29,3:40,400,0
2023/12/29,3:45,401,0
2023/12/29,3:50,402,0
2023/12/29,3:55,403,0
2023/12/29,4:00,407,0
2023/12/29,4:05,407,0
2023/12/29,4:10,408,0
2023/12/29,4:15,407,0
2023/12/29,4:20,406,0
2023/12/29,4:25,405,0
2023/12/29,4:30,406,0
2023/12/29,4:35,404,0
2023/12/29,4:40,403,0
2023/12/29,4:45,403,0
2023/12/29,4:50,403,0
2023/12/29,4:55,403,0
2023/12/29,5:00,408,0
2023/12/29,5:05,408,0
2023/12/29,5:10,407,0
2023/12/29,5:15,406,0
2023/12/29,5:20,404,0
2023/12/29,5:25,403,0
2023/12/29,5:30,404,0
2023/12/29,5:35,402,0
2023/12/29,5:40,399,0
2023/12/29,5:45,397,0
2023/12/29,5:50,396,0
2023/12/29,5:55,396,0
2023/12/29,6:00,402,0
2023/12/29,6:05,402,0
2023/12/29,6:10,401,0
2023/12/29,6:15,402,0
2023/12/29,6:20,402,0
2023/12/29,6:25,401,0
2023/12/29,6:30,400,0
2023/12/29,6:35,400,0
2023/12/29,6:40,399,0
2023/12/29,6:45,395,0
2023/12/29,6:50,390,0
2023/12/29,6:55,386,0
2023/12/29,7:00,382,0
2023/12/29,7:05,382,0
