2023/2/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
534,9:00〜10:00,2月21日,22:41,15,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
465,9:00〜10:00,2月21日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
484,5:00〜6:00,2月21日,22:41,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
452,5:00〜6:00,2月21日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/2/21,0:00,403,411,90,445
2023/2/21,1:00,417,424,91,456
2023/2/21,2:00,428,436,90,473
2023/2/21,3:00,443,447,89,495
2023/2/21,4:00,451,453,89,502
2023/2/21,5:00,454,452,93,484
2023/2/21,6:00,460,458,89,513
2023/2/21,7:00,455,444,90,504
2023/2/21,8:00,472,461,89,528
2023/2/21,9:00,480,465,89,534
2023/2/21,10:00,464,454,89,521
2023/2/21,11:00,450,447,87,515
2023/2/21,12:00,421,422,83,506
2023/2/21,13:00,425,434,84,501
2023/2/21,14:00,421,435,85,493
2023/2/21,15:00,420,435,85,491
2023/2/21,16:00,431,440,88,489
2023/2/21,17:00,456,459,89,507
2023/2/21,18:00,465,461,90,513
2023/2/21,19:00,451,445,89,505
2023/2/21,20:00,443,439,86,512
2023/2/21,21:00,437,431,86,503
2023/2/21,22:00,418,409,84,496
2023/2/21,23:00,426,418,90,469
最大使用率(%),時間帯
93,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,9:00〜10:00,2月22日,22:41,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
478,9:00〜10:00,2月22日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
482,2:00〜3:00,2月22日,22:41,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
448,2:00〜3:00,2月22日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/2/21,0:00,405,0
2023/2/21,0:05,404,0
2023/2/21,0:10,404,0
2023/2/21,0:15,404,0
2023/2/21,0:20,401,0
2023/2/21,0:25,400,0
2023/2/21,0:30,403,0
2023/2/21,0:35,404,0
2023/2/21,0:40,403,0
2023/2/21,0:45,399,0
2023/2/21,0:50,401,0
2023/2/21,0:55,401,0
2023/2/21,1:00,407,0
2023/2/21,1:05,413,0
2023/2/21,1:10,414,0
2023/2/21,1:15,414,0
2023/2/21,1:20,415,0
2023/2/21,1:25,415,0
2023/2/21,1:30,415,0
2023/2/21,1:35,417,0
2023/2/21,1:40,419,0
2023/2/21,1:45,421,0
2023/2/21,1:50,421,0
2023/2/21,1:55,422,0
2023/2/21,2:00,422,0
2023/2/21,2:05,425,0
2023/2/21,2:10,424,0
2023/2/21,2:15,425,0
2023/2/21,2:20,428,0
2023/2/21,2:25,428,0
2023/2/21,2:30,430,0
2023/2/21,2:35,430,0
2023/2/21,2:40,430,0
2023/2/21,2:45,429,0
2023/2/21,2:50,430,0
2023/2/21,2:55,434,0
2023/2/21,3:00,439,0
2023/2/21,3:05,437,0
2023/2/21,3:10,440,0
2023/2/21,3:15,440,0
2023/2/21,3:20,440,0
2023/2/21,3:25,443,0
2023/2/21,3:30,447,0
2023/2/21,3:35,446,0
2023/2/21,3:40,444,0
2023/2/21,3:45,444,0
2023/2/21,3:50,445,0
2023/2/21,3:55,448,0
2023/2/21,4:00,453,0
2023/2/21,4:05,454,0
2023/2/21,4:10,449,0
2023/2/21,4:15,448,0
2023/2/21,4:20,448,0
2023/2/21,4:25,449,0
