2023/1/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,4:00〜5:00,1月1日,22:41,6,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
405,4:00〜5:00,1月1日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
431,4:00〜5:00,1月1日,22:41,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,4:00〜5:00,1月1日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/1/1,0:00,370,375,92,399
2023/1/1,1:00,380,382,92,411
2023/1/1,2:00,391,392,92,422
2023/1/1,3:00,405,402,93,431
2023/1/1,4:00,406,405,94,431
2023/1/1,5:00,397,397,93,423
2023/1/1,6:00,379,383,92,411
2023/1/1,7:00,353,354,92,383
2023/1/1,8:00,350,346,87,402
2023/1/1,9:00,331,336,76,431
2023/1/1,10:00,327,336,76,425
2023/1/1,11:00,321,320,75,428
2023/1/1,12:00,324,319,80,402
2023/1/1,13:00,318,323,80,395
2023/1/1,14:00,333,338,85,388
2023/1/1,15:00,348,355,85,407
2023/1/1,16:00,361,365,84,428
2023/1/1,17:00,378,379,84,446
2023/1/1,18:00,382,380,85,449
2023/1/1,19:00,382,379,87,439
2023/1/1,20:00,383,382,88,434
2023/1/1,21:00,394,384,90,434
2023/1/1,22:00,383,372,90,425
2023/1/1,23:00,392,390,89,441
最大使用率(%),時間帯
94,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,4:00〜5:00,1月2日,22:41,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
431,4:00〜5:00,1月2日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
407,0:00〜1:00,1月2日,22:41,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
380,0:00〜1:00,1月2日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/1,0:00,371,0
2023/1/1,0:05,372,0
2023/1/1,0:10,372,0
2023/1/1,0:15,372,0
2023/1/1,0:20,371,0
2023/1/1,0:25,370,0
2023/1/1,0:30,369,0
2023/1/1,0:35,369,0
2023/1/1,0:40,368,0
2023/1/1,0:45,367,0
2023/1/1,0:50,366,0
2023/1/1,0:55,367,0
2023/1/1,1:00,376,0
2023/1/1,1:05,376,0
2023/1/1,1:10,378,0
2023/1/1,1:15,378,0
2023/1/1,1:20,379,0
2023/1/1,1:25,378,0
2023/1/1,1:30,379,0
2023/1/1,1:35,381,0
2023/1/1,1:40,382,0
2023/1/1,1:45,382,0
2023/1/1,1:50,382,0
2023/1/1,1:55,382,0
2023/1/1,2:00,383,0
2023/1/1,2:05,385,0
2023/1/1,2:10,385,0
2023/1/1,2:15,386,0
2023/1/1,2:20,388,0
2023/1/1,2:25,390,0
2023/1/1,2:30,392,0
2023/1/1,2:35,393,0
2023/1/1,2:40,394,0
2023/1/1,2:45,395,0
2023/1/1,2:50,397,0
2023/1/1,2:55,397,0
2023/1/1,3:00,399,0
2023/1/1,3:05,401,0
2023/1/1,3:10,401,0
2023/1/1,3:15,401,0
2023/1/1,3:20,404,0
2023/1/1,3:25,404,0
2023/1/1,3:30,407,0
2023/1/1,3:35,407,0
2023/1/1,3:40,405,0
2023/1/1,3:45,406,0
2023/1/1,3:50,407,0
2023/1/1,3:55,407,0
2023/1/1,4:00,411,0
2023/1/1,4:05,409,0
2023/1/1,4:10,408,0
2023/1/1,4:15,407,0
2023/1/1,4:20,406,0
2023/1/1,4:25,405,0
2023/1/1,4:30,407,0
2023/1/1,4:35,405,0
2023/1/1,4:40,404,0
2023/1/1,4:45,403,0
2023/1/1,4:50,402,0
2023/1/1,4:55,401,0
2023/1/1,5:00,403,0
2023/1/1,5:05,402,0
2023/1/1,5:10,400,0
2023/1/1,5:15,399,0
2023/1/1,5:20,398,0
2023/1/1,5:25,396,0
2023/1/1,5:30,397,0
2023/1/1,5:35,395,0
2023/1/1,5:40,392,0
2023/1/1,5:45,390,0
2023/1/1,5:50,387,0
2023/1/1,5:55,386,0
2023/1/1,6:00,391,0
2023/1/1,6:05,390,0
2023/1/1,6:10,389,0
2023/1/1,6:15,386,0
2023/1/1,6:20,384,0
2023/1/1,6:25,381,0
2023/1/1,6:30,379,0
2023/1/1,6:35,377,0
2023/1/1,6:40,373,0
2023/1/1,6:45,369,0
2023/1/1,6:50,362,0
2023/1/1,6:55,358,0
2023/1/1,7:00,352,0
2023/1/1,7:05,353,0
2023/1/1,7:10,350,0
2023/1/1,7:15,350,1
2023/1/1,7:20,349,2
2023/1/1,7:25,347,2
2023/1/1,7:30,358,16
2023/1/1,7:35,357,17
2023/1/1,7:40,356,18
2023/1/1,7:45,354,18
2023/1/1,7:50,351,20
2023/1/1,7:55,349,21
2023/1/1,8:00,358,34
2023/1/1,8:05,358,33
2023/1/1,8:10,355,35
2023/1/1,8:15,353,38
2023/1/1,8:20,352,40
2023/1/1,8:25,351,41
2023/1/1,8:30,356,47
2023/1/1,8:35,352,48
