2023/10/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,17:00〜18:00,10月26日,22:41,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,17:00〜18:00,10月26日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
328,5:00〜6:00,10月26日,22:41,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
293,5:00〜6:00,10月26日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/10/26,0:00,249,254,87,285
2023/10/26,1:00,250,254,86,290
2023/10/26,2:00,263,265,88,299
2023/10/26,3:00,278,282,87,317
2023/10/26,4:00,289,293,87,329
2023/10/26,5:00,289,293,88,328
2023/10/26,6:00,299,302,88,338
2023/10/26,7:00,313,304,88,354
2023/10/26,8:00,332,318,89,370
2023/10/26,9:00,341,338,89,380
2023/10/26,10:00,330,343,85,388
2023/10/26,11:00,320,335,81,392
2023/10/26,12:00,296,305,78,379
2023/10/26,13:00,313,305,90,347
2023/10/26,14:00,317,304,92,343
2023/10/26,15:00,323,320,89,361
2023/10/26,16:00,342,343,87,389
2023/10/26,17:00,351,352,87,402
2023/10/26,18:00,340,340,85,395
2023/10/26,19:00,326,329,83,389
2023/10/26,20:00,308,311,81,375
2023/10/26,21:00,290,292,81,354
2023/10/26,22:00,276,275,80,342
2023/10/26,23:00,268,268,79,338
最大使用率(%),時間帯
92,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,10:00〜11:00,10月27日,22:41,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,10:00〜11:00,10月27日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
391,16:00〜17:00,10月27日,22:41,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
352,16:00〜17:00,10月27日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/26,0:00,255,0
2023/10/26,0:05,254,0
2023/10/26,0:10,253,0
2023/10/26,0:15,251,0
2023/10/26,0:20,249,0
2023/10/26,0:25,248,0
2023/10/26,0:30,249,0
2023/10/26,0:35,249,0
2023/10/26,0:40,248,0
2023/10/26,0:45,245,0
2023/10/26,0:50,244,0
2023/10/26,0:55,246,0
2023/10/26,1:00,248,0
2023/10/26,1:05,246,0
2023/10/26,1:10,248,0
2023/10/26,1:15,250,0
2023/10/26,1:20,250,0
2023/10/26,1:25,251,0
2023/10/26,1:30,251,0
2023/10/26,1:35,248,0
2023/10/26,1:40,250,0
2023/10/26,1:45,253,0
2023/10/26,1:50,253,0
2023/10/26,1:55,254,0
2023/10/26,2:00,256,0
2023/10/26,2:05,255,0
2023/10/26,2:10,258,0
2023/10/26,2:15,261,0
2023/10/26,2:20,262,0
2023/10/26,2:25,263,0
2023/10/26,2:30,265,0
2023/10/26,2:35,264,0
2023/10/26,2:40,265,0
2023/10/26,2:45,269,0
2023/10/26,2:50,271,0
2023/10/26,2:55,269,0
2023/10/26,3:00,271,0
2023/10/26,3:05,273,0
2023/10/26,3:10,274,0
2023/10/26,3:15,275,0
2023/10/26,3:20,276,0
2023/10/26,3:25,278,0
2023/10/26,3:30,279,0
2023/10/26,3:35,279,0
2023/10/26,3:40,281,0
2023/10/26,3:45,283,0
2023/10/26,3:50,283,0
2023/10/26,3:55,284,0
2023/10/26,4:00,286,0
2023/10/26,4:05,287,0
2023/10/26,4:10,288,0
2023/10/26,4:15,289,0
2023/10/26,4:20,288,0
2023/10/26,4:25,288,0
2023/10/26,4:30,290,0
2023/10/26,4:35,289,0
2023/10/26,4:40,289,0
2023/10/26,4:45,289,0
2023/10/26,4:50,289,0
2023/10/26,4:55,288,0
2023/10/26,5:00,291,0
2023/10/26,5:05,292,0
2023/10/26,5:10,292,0
2023/10/26,5:15,292,0
2023/10/26,5:20,290,0
2023/10/26,5:25,289,0
2023/10/26,5:30,290,0
2023/10/26,5:35,289,0
2023/10/26,5:40,288,0
2023/10/26,5:45,286,0
2023/10/26,5:50,284,0
2023/10/26,5:55,284,0
2023/10/26,6:00,295,4
2023/10/26,6:05,296,4
2023/10/26,6:10,296,4
2023/10/26,6:15,295,4
2023/10/26,6:20,294,4
2023/10/26,6:25,293,5
2023/10/26,6:30,306,19
2023/10/26,6:35,305,19
2023/10/26,6:40,304,20
2023/10/26,6:45,303,20
2023/10/26,6:50,302,21
2023/10/26,6:55,302,21
2023/10/26,7:00,313,34
2023/10/26,7:05,312,35
2023/10/26,7:10,311,36
2023/10/26,7:15,309,37
2023/10/26,7:20,307,38
2023/10/26,7:25,306,39
2023/10/26,7:30,317,51
2023/10/26,7:35,317,52
2023/10/26,7:40,317,53
2023/10/26,7:45,316,54
2023/10/26,7:50,317,56
2023/10/26,7:55,317,57
2023/10/26,8:00,324,66
2023/10/26,8:05,326,68
2023/10/26,8:10,326,70
2023/10/26,8:15,327,71
2023/10/26,8:20,327,71
2023/10/26,8:25,328,72
2023/10/26,8:30,335,78
2023/10/26,8:35,337,79
2023/10/26,8:40,339,80
2023/10/26,8:45,339,80
2023/10/26,8:50,339,81
2023/10/26,8:55,338,82
2023/10/26,9:00,343,88
2023/10/26,9:05,343,88
2023/10/26,9:10,342,89
2023/10/26,9:15,342,90
2023/10/26,9:20,341,91
2023/10/26,9:25,339,92
2023/10/26,9:30,344,98
2023/10/26,9:35,344,99
2023/10/26,9:40,343,98
2023/10/26,9:45,340,97
2023/10/26,9:50,339,97
2023/10/26,9:55,335,95
2023/10/26,10:00,337,99
2023/10/26,10:05,334,100
2023/10/26,10:10,334,100
2023/10/26,10:15,332,100
2023/10/26,10:20,331,100
2023/10/26,10:25,330,100
2023/10/26,10:30,331,103
2023/10/26,10:35,329,103
2023/10/26,10:40,328,103
2023/10/26,10:45,327,103
2023/10/26,10:50,325,104
2023/10/26,10:55,325,105
2023/10/26,11:00,326,108
2023/10/26,11:05,324,108
2023/10/26,11:10,324,107
2023/10/26,11:15,322,108
2023/10/26,11:20,321,110
2023/10/26,11:25,320,111
2023/10/26,11:30,320,114
2023/10/26,11:35,319,116
2023/10/26,11:40,316,113
2023/10/26,11:45,316,115
2023/10/26,11:50,314,115
2023/10/26,11:55,312,117
2023/10/26,12:00,306,117
2023/10/26,12:05,303,117
2023/10/26,12:10,300,118
2023/10/26,12:15,298,117
