2023/12/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
535,9:00〜10:00,12月12日,22:41,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
495,9:00〜10:00,12月12日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
531,10:00〜11:00,12月12日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
493,10:00〜11:00,12月12日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/12/12,0:00,355,353,83,425
2023/12/12,1:00,361,358,84,429
2023/12/12,2:00,376,373,84,446
2023/12/12,3:00,391,390,87,446
2023/12/12,4:00,400,404,88,452
2023/12/12,5:00,405,412,88,458
2023/12/12,6:00,421,415,91,461
2023/12/12,7:00,443,429,93,473
2023/12/12,8:00,490,468,95,510
2023/12/12,9:00,500,495,93,535
2023/12/12,10:00,484,493,91,531
2023/12/12,11:00,462,475,87,526
2023/12/12,12:00,433,435,87,494
2023/12/12,13:00,444,429,90,493
2023/12/12,14:00,440,427,88,496
2023/12/12,15:00,443,437,88,500
2023/12/12,16:00,453,455,90,501
2023/12/12,17:00,450,444,90,496
2023/12/12,18:00,446,439,90,494
2023/12/12,19:00,432,428,89,481
2023/12/12,20:00,420,417,88,474
2023/12/12,21:00,402,405,83,481
2023/12/12,22:00,379,381,78,482
2023/12/12,23:00,378,387,75,498
最大使用率(%),時間帯
95,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
518,16:00〜17:00,12月13日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
463,16:00〜17:00,12月13日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
476,7:00〜8:00,12月13日,22:41,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
433,7:00〜8:00,12月13日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/12,0:00,363,0
2023/12/12,0:05,363,0
2023/12/12,0:10,358,0
2023/12/12,0:15,359,0
2023/12/12,0:20,358,0
2023/12/12,0:25,357,0
2023/12/12,0:30,353,0
2023/12/12,0:35,353,0
2023/12/12,0:40,354,0
2023/12/12,0:45,354,0
2023/12/12,0:50,353,0
2023/12/12,0:55,349,0
2023/12/12,1:00,358,0
2023/12/12,1:05,361,0
2023/12/12,1:10,362,0
2023/12/12,1:15,362,0
2023/12/12,1:20,362,0
2023/12/12,1:25,361,0
2023/12/12,1:30,360,0
2023/12/12,1:35,362,0
2023/12/12,1:40,362,0
2023/12/12,1:45,363,0
2023/12/12,1:50,363,0
2023/12/12,1:55,364,0
2023/12/12,2:00,366,0
2023/12/12,2:05,368,0
2023/12/12,2:10,369,0
2023/12/12,2:15,369,0
2023/12/12,2:20,373,0
2023/12/12,2:25,375,0
2023/12/12,2:30,378,0
2023/12/12,2:35,377,0
2023/12/12,2:40,380,0
2023/12/12,2:45,382,0
2023/12/12,2:50,383,0
2023/12/12,2:55,383,0
2023/12/12,3:00,387,0
2023/12/12,3:05,387,0
2023/12/12,3:10,386,0
2023/12/12,3:15,388,0
2023/12/12,3:20,389,0
2023/12/12,3:25,390,0
2023/12/12,3:30,393,0
2023/12/12,3:35,394,0
2023/12/12,3:40,394,0
2023/12/12,3:45,395,0
2023/12/12,3:50,392,0
2023/12/12,3:55,393,0
2023/12/12,4:00,401,0
2023/12/12,4:05,401,0
2023/12/12,4:10,399,0
2023/12/12,4:15,401,0
2023/12/12,4:20,399,0
2023/12/12,4:25,397,0
2023/12/12,4:30,399,0
2023/12/12,4:35,399,0
2023/12/12,4:40,399,0
2023/12/12,4:45,399,0
2023/12/12,4:50,399,0
2023/12/12,4:55,401,0
2023/12/12,5:00,408,0
2023/12/12,5:05,410,0
2023/12/12,5:10,407,0
2023/12/12,5:15,406,0
2023/12/12,5:20,406,0
2023/12/12,5:25,403,0
2023/12/12,5:30,401,0
2023/12/12,5:35,403,0
2023/12/12,5:40,403,0
2023/12/12,5:45,402,0
2023/12/12,5:50,402,0
2023/12/12,5:55,403,0
2023/12/12,6:00,413,0
2023/12/12,6:05,412,0
2023/12/12,6:10,416,0
2023/12/12,6:15,418,0
2023/12/12,6:20,419,0
2023/12/12,6:25,420,0
2023/12/12,6:30,423,0
2023/12/12,6:35,425,0
2023/12/12,6:40,426,0
2023/12/12,6:45,425,0
2023/12/12,6:50,424,0
2023/12/12,6:55,427,0
2023/12/12,7:00,428,2
2023/12/12,7:05,428,2
2023/12/12,7:10,429,2
2023/12/12,7:15,430,2
2023/12/12,7:20,431,2
2023/12/12,7:25,432,2
2023/12/12,7:30,448,15
2023/12/12,7:35,451,15
2023/12/12,7:40,453,15
2023/12/12,7:45,454,15
2023/12/12,7:50,456,15
2023/12/12,7:55,459,15
2023/12/12,8:00,473,25
2023/12/12,8:05,477,25
2023/12/12,8:10,479,25
2023/12/12,8:15,482,25
2023/12/12,8:20,486,25
2023/12/12,8:25,489,25
2023/12/12,8:30,493,24
2023/12/12,8:35,496,24
2023/12/12,8:40,496,24
2023/12/12,8:45,498,24
2023/12/12,8:50,501,24
2023/12/12,8:55,504,24
2023/12/12,9:00,503,22
2023/12/12,9:05,504,22
2023/12/12,9:10,506,22
2023/12/12,9:15,506,22
2023/12/12,9:20,505,22
2023/12/12,9:25,504,22
2023/12/12,9:30,497,17
2023/12/12,9:35,496,17
2023/12/12,9:40,494,17
2023/12/12,9:45,495,17
2023/12/12,9:50,496,17
2023/12/12,9:55,493,17
2023/12/12,10:00,495,21
2023/12/12,10:05,493,21
2023/12/12,10:10,492,21
2023/12/12,10:15,490,21
2023/12/12,10:20,490,21
2023/12/12,10:25,488,21
2023/12/12,10:30,482,19
2023/12/12,10:35,481,19
2023/12/12,10:40,479,19
2023/12/12,10:45,477,20
2023/12/12,10:50,477,20
2023/12/12,10:55,475,20
2023/12/12,11:00,472,21
2023/12/12,11:05,470,21
2023/12/12,11:10,467,22
2023/12/12,11:15,463,22
2023/12/12,11:20,462,23
2023/12/12,11:25,460,24
2023/12/12,11:30,461,26
2023/12/12,11:35,461,27
2023/12/12,11:40,459,28
2023/12/12,11:45,457,29
2023/12/12,11:50,456,29
2023/12/12,11:55,454,30
2023/12/12,12:00,445,30
2023/12/12,12:05,440,30
2023/12/12,12:10,436,31
2023/12/12,12:15,434,31
2023/12/12,12:20,431,31
2023/12/12,12:25,430,33
2023/12/12,12:30,428,34
2023/12/12,12:35,430,35
2023/12/12,12:40,428,36
2023/12/12,12:45,428,39
2023/12/12,12:50,431,39
2023/12/12,12:55,432,35
2023/12/12,13:00,436,36
2023/12/12,13:05,444,33
2023/12/12,13:10,449,32
2023/12/12,13:15,447,33
2023/12/12,13:20,446,34
2023/12/12,13:25,445,36
2023/12/12,13:30,439,32
2023/12/12,13:35,440,32
2023/12/12,13:40,444,32
2023/12/12,13:45,444,32
2023/12/12,13:50,444,31
2023/12/12,13:55,444,30
2023/12/12,14:00,441,24
2023/12/12,14:05,441,23
2023/12/12,14:10,440,22
2023/12/12,14:15,441,22
2023/12/12,14:20,442,22
2023/12/12,14:25,444,20
2023/12/12,14:30,437,13
2023/12/12,14:35,437,12
2023/12/12,14:40,438,10
2023/12/12,14:45,440,10
2023/12/12,14:50,442,9
2023/12/12,14:55,440,9
2023/12/12,15:00,436,5
2023/12/12,15:05,436,5
2023/12/12,15:10,436,4
2023/12/12,15:15,439,3
2023/12/12,15:20,439,3
2023/12/12,15:25,440,3
2023/12/12,15:30,441,1
2023/12/12,15:35,444,1
2023/12/12,15:40,448,0
2023/12/12,15:45,452,0
2023/12/12,15:50,453,0
2023/12/12,15:55,455,0
2023/12/12,16:00,448,0
2023/12/12,16:05,448,0
2023/12/12,16:10,450,0
2023/12/12,16:15,454,0
2023/12/12,16:20,459,0
2023/12/12,16:25,458,0
2023/12/12,16:30,456,0
2023/12/12,16:35,454,0
2023/12/12,16:40,452,0
2023/12/12,16:45,453,0
2023/12/12,16:50,452,0
2023/12/12,16:55,449,0
2023/12/12,17:00,450,0
2023/12/12,17:05,450,0
2023/12/12,17:10,449,0
2023/12/12,17:15,453,0
2023/12/12,17:20,454,0
2023/12/12,17:25,453,0
2023/12/12,17:30,449,0
2023/12/12,17:35,445,0
2023/12/12,17:40,443,0
2023/12/12,17:45,448,0
2023/12/12,17:50,450,0
2023/12/12,17:55,447,0
2023/12/12,18:00,450,0
2023/12/12,18:05,450,0
2023/12/12,18:10,447,0
2023/12/12,18:15,445,0
2023/12/12,18:20,443,0
2023/12/12,18:25,440,0
2023/12/12,18:30,444,0
2023/12/12,18:35,444,0
2023/12/12,18:40,444,0
2023/12/12,18:45,445,0
2023/12/12,18:50,443,0
2023/12/12,18:55,443,0
2023/12/12,19:00,443,0
2023/12/12,19:05,438,0
2023/12/12,19:10,433,0
2023/12/12,19:15,434,0
2023/12/12,19:20,434,0
2023/12/12,19:25,433,0
2023/12/12,19:30,433,0
2023/12/12,19:35,430,0
2023/12/12,19:40,428,0
2023/12/12,19:45,424,0
2023/12/12,19:50,423,0
2023/12/12,19:55,423,0
2023/12/12,20:00,432,0
2023/12/12,20:05,431,0
2023/12/12,20:10,429,0
2023/12/12,20:15,425,0
2023/12/12,20:20,421,0
2023/12/12,20:25,418,0
2023/12/12,20:30,418,0
2023/12/12,20:35,419,0
2023/12/12,20:40,418,0
2023/12/12,20:45,411,0
2023/12/12,20:50,407,0
2023/12/12,20:55,404,0
2023/12/12,21:00,412,0
2023/12/12,21:05,413,0
2023/12/12,21:10,412,0
2023/12/12,21:15,410,0
2023/12/12,21:20,407,0
2023/12/12,21:25,404,0
2023/12/12,21:30,401,0
2023/12/12,21:35,398,0
2023/12/12,21:40,396,0
2023/12/12,21:45,394,0
2023/12/12,21:50,393,0
2023/12/12,21:55,390,0
2023/12/12,22:00,389,0
2023/12/12,22:05,386,0
2023/12/12,22:10,386,0
2023/12/12,22:15,384,0
2023/12/12,22:20,381,0
2023/12/12,22:25,380,0
2023/12/12,22:30,378,0
2023/12/12,22:35,376,0
2023/12/12,22:40,374,0
2023/12/12,22:45,372,0
2023/12/12,22:50,370,0
2023/12/12,22:55,366,0
2023/12/12,23:00,380,0
2023/12/12,23:05,383,0
2023/12/12,23:10,382,0
2023/12/12,23:15,382,0
2023/12/12,23:20,380,0
2023/12/12,23:25,378,0
2023/12/12,23:30,376,0
2023/12/12,23:35,374,0
2023/12/12,23:40,372,0
2023/12/12,23:45,372,0
2023/12/12,23:50,371,0
2023/12/12,23:55,369,0
