2023/1/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,17:00〜18:00,1月20日,22:41,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
466,17:00〜18:00,1月20日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
494,8:00〜9:00,1月20日,22:41,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
465,8:00〜9:00,1月20日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/1/20,0:00,420,416,92,456
2023/1/20,1:00,434,426,93,467
2023/1/20,2:00,452,440,94,481
2023/1/20,3:00,463,451,95,485
2023/1/20,4:00,471,461,95,496
2023/1/20,5:00,472,461,94,499
2023/1/20,6:00,471,462,94,497
2023/1/20,7:00,461,456,95,485
2023/1/20,8:00,469,465,94,494
2023/1/20,9:00,458,460,90,509
2023/1/20,10:00,423,452,84,503
2023/1/20,11:00,387,430,79,486
2023/1/20,12:00,358,391,80,446
2023/1/20,13:00,380,388,85,446
2023/1/20,14:00,403,395,88,454
2023/1/20,15:00,437,427,89,488
2023/1/20,16:00,455,456,91,498
2023/1/20,17:00,462,466,92,500
2023/1/20,18:00,452,456,90,500
2023/1/20,19:00,442,445,90,491
2023/1/20,20:00,439,434,90,483
2023/1/20,21:00,438,428,91,478
2023/1/20,22:00,420,410,89,471
2023/1/20,23:00,422,424,90,467

最大使用率(%),時間帯
95,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
502,17:00〜18:00,1月21日,22:41,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,17:00〜18:00,1月21日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
453,0:00〜1:00,1月21日,22:41,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
425,0:00〜1:00,1月21日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/1/20,0:00,422,0
2023/1/20,0:05,427,0
2023/1/20,0:10,427,0
2023/1/20,0:15,424,0
2023/1/20,0:20,421,0
2023/1/20,0:25,416,0
2023/1/20,0:30,417,0
2023/1/20,0:35,415,0
2023/1/20,0:40,414,0
2023/1/20,0:45,415,0
2023/1/20,0:50,416,0
2023/1/20,0:55,416,0
2023/1/20,1:00,424,0
2023/1/20,1:05,427,0
2023/1/20,1:10,427,0
2023/1/20,1:15,428,0
2023/1/20,1:20,429,0
2023/1/20,1:25,432,0
2023/1/20,1:30,435,0
2023/1/20,1:35,436,0
2023/1/20,1:40,437,0
2023/1/20,1:45,437,0
2023/1/20,1:50,440,0
2023/1/20,1:55,442,0
2023/1/20,2:00,443,0
2023/1/20,2:05,443,0
2023/1/20,2:10,444,0
2023/1/20,2:15,445,0
2023/1/20,2:20,446,0
2023/1/20,2:25,449,0
2023/1/20,2:30,452,0
2023/1/20,2:35,453,0
2023/1/20,2:40,456,0
2023/1/20,2:45,458,0
2023/1/20,2:50,460,0
2023/1/20,2:55,459,0
2023/1/20,3:00,462,0
2023/1/20,3:05,464,0
2023/1/20,3:10,464,0
2023/1/20,3:15,463,0
2023/1/20,3:20,461,0
2023/1/20,3:25,459,0
2023/1/20,3:30,458,0
2023/1/20,3:35,458,0
2023/1/20,3:40,458,0
2023/1/20,3:45,461,0
2023/1/20,3:50,462,0
2023/1/20,3:55,464,0
2023/1/20,4:00,469,0
2023/1/20,4:05,470,0
2023/1/20,4:10,471,0
2023/1/20,4:15,469,0
2023/1/20,4:20,470,0
2023/1/20,4:25,470,0
2023/1/20,4:30,472,0
2023/1/20,4:35,470,0
2023/1/20,4:40,468,0
2023/1/20,4:45,467,0
2023/1/20,4:50,469,0
2023/1/20,4:55,469,0
2023/1/20,5:00,475,0
2023/1/20,5:05,478,0
2023/1/20,5:10,476,0
2023/1/20,5:15,474,0
2023/1/20,5:20,472,0
2023/1/20,5:25,470,0
2023/1/20,5:30,471,0
2023/1/20,5:35,471,0
2023/1/20,5:40,469,0
2023/1/20,5:45,467,0
2023/1/20,5:50,466,0
2023/1/20,5:55,465,0
2023/1/20,6:00,473,0
2023/1/20,6:05,477,0
2023/1/20,6:10,477,0
2023/1/20,6:15,475,0
2023/1/20,6:20,473,0
2023/1/20,6:25,472,0
2023/1/20,6:30,470,0
2023/1/20,6:35,469,0
2023/1/20,6:40,467,0
2023/1/20,6:45,464,0
2023/1/20,6:50,462,0
2023/1/20,6:55,458,0
2023/1/20,7:00,457,1
2023/1/20,7:05,461,1
2023/1/20,7:10,461,1
2023/1/20,7:15,461,1
2023/1/20,7:20,459,1
2023/1/20,7:25,458,1
2023/1/20,7:30,458,2
2023/1/20,7:35,460,2
2023/1/20,7:40,462,3
2023/1/20,7:45,460,3
2023/1/20,7:50,459,3
2023/1/20,7:55,461,4
2023/1/20,8:00,463,5
2023/1/20,8:05,463,5
2023/1/20,8:10,465,5
2023/1/20,8:15,465,6
2023/1/20,8:20,467,7
2023/1/20,8:25,470,7
2023/1/20,8:30,471,8
2023/1/20,8:35,470,8
2023/1/20,8:40,470,9
2023/1/20,8:45,473,10
2023/1/20,8:50,474,11
2023/1/20,8:55,473,13
2023/1/20,9:00,473,14
2023/1/20,9:05,470,15
2023/1/20,9:10,467,16
2023/1/20,9:15,464,17
2023/1/20,9:20,462,18
2023/1/20,9:25,459,19
2023/1/20,9:30,458,21
2023/1/20,9:35,455,21
2023/1/20,9:40,452,21
2023/1/20,9:45,447,23
2023/1/20,9:50,446,23
2023/1/20,9:55,442,24
2023/1/20,10:00,438,25
2023/1/20,10:05,435,26
2023/1/20,10:10,432,27
2023/1/20,10:15,430,27
2023/1/20,10:20,427,28
2023/1/20,10:25,424,29
2023/1/20,10:30,420,29
2023/1/20,10:35,419,30
2023/1/20,10:40,416,31
2023/1/20,10:45,413,31
2023/1/20,10:50,409,32
2023/1/20,10:55,407,33
2023/1/20,11:00,404,34
2023/1/20,11:05,401,35
2023/1/20,11:10,397,35
