2023/3/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,5:00〜6:00,3月20日,22:41,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,5:00〜6:00,3月20日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
398,18:00〜19:00,3月20日,22:41,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
359,18:00〜19:00,3月20日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/3/20,0:00,309,310,81,378
2023/3/20,1:00,322,323,83,387
2023/3/20,2:00,334,335,87,384
2023/3/20,3:00,343,346,86,396
2023/3/20,4:00,355,356,87,408
2023/3/20,5:00,356,362,85,414
2023/3/20,6:00,348,353,85,407
2023/3/20,7:00,342,344,80,423
2023/3/20,8:00,348,359,73,474
2023/3/20,9:00,359,361,71,504
2023/3/20,10:00,358,357,70,509
2023/3/20,11:00,354,348,68,514
2023/3/20,12:00,333,332,68,489
2023/3/20,13:00,333,339,70,471
2023/3/20,14:00,318,333,70,453
2023/3/20,15:00,310,323,79,391
2023/3/20,16:00,322,335,81,394
2023/3/20,17:00,339,351,85,396
2023/3/20,18:00,353,359,88,398
2023/3/20,19:00,347,352,85,406
2023/3/20,20:00,331,338,83,396
2023/3/20,21:00,314,321,79,397
2023/3/20,22:00,303,305,77,391
2023/3/20,23:00,307,308,77,394

最大使用率(%),時間帯
88,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,5:00〜6:00,3月21日,22:41,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,5:00〜6:00,3月21日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
365,17:00〜18:00,3月21日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
333,17:00〜18:00,3月21日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/3/20,0:00,312,0
2023/3/20,0:05,315,0
2023/3/20,0:10,316,0
2023/3/20,0:15,315,0
2023/3/20,0:20,312,0
2023/3/20,0:25,312,0
2023/3/20,0:30,309,0
2023/3/20,0:35,312,0
2023/3/20,0:40,308,0
2023/3/20,0:45,304,0
2023/3/20,0:50,303,0
2023/3/20,0:55,304,0
2023/3/20,1:00,312,0
2023/3/20,1:05,314,0
2023/3/20,1:10,316,0
2023/3/20,1:15,320,0
2023/3/20,1:20,321,0
