2023/9/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,18:00〜19:00,9月9日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,18:00〜19:00,9月9日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
367,18:00〜19:00,9月9日,22:41,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
340,18:00〜19:00,9月9日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/9/9,0:00,259,255,91,283
2023/9/9,1:00,250,248,89,279
2023/9/9,2:00,256,253,88,288
2023/9/9,3:00,277,269,90,306
2023/9/9,4:00,281,277,89,316
2023/9/9,5:00,273,275,85,320
2023/9/9,6:00,273,278,80,341
2023/9/9,7:00,287,291,77,371
2023/9/9,8:00,303,314,75,401
2023/9/9,9:00,329,334,79,412
2023/9/9,10:00,342,338,85,398
2023/9/9,11:00,350,335,90,388
2023/9/9,12:00,338,330,90,375
2023/9/9,13:00,336,338,90,372
2023/9/9,14:00,332,332,91,361
2023/9/9,15:00,331,324,93,352
2023/9/9,16:00,332,321,95,348
2023/9/9,17:00,334,328,94,354
2023/9/9,18:00,344,340,93,367
2023/9/9,19:00,335,333,93,360
2023/9/9,20:00,316,315,92,343
2023/9/9,21:00,300,296,89,337
2023/9/9,22:00,287,281,87,328
2023/9/9,23:00,270,270,84,320

最大使用率(%),時間帯
95,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,18:00〜19:00,9月10日,22:41,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,18:00〜19:00,9月10日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
282,0:00〜1:00,9月10日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
258,0:00〜1:00,9月10日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/9/9,0:00,265,0
2023/9/9,0:05,266,0
2023/9/9,0:10,265,0
2023/9/9,0:15,262,0
2023/9/9,0:20,258,0
2023/9/9,0:25,258,0
2023/9/9,0:30,260,0
2023/9/9,0:35,259,0
2023/9/9,0:40,257,0
2023/9/9,0:45,255,0
2023/9/9,0:50,253,0
2023/9/9,0:55,255,0
2023/9/9,1:00,256,0
2023/9/9,1:05,249,0
2023/9/9,1:10,248,0
2023/9/9,1:15,249,0
2023/9/9,1:20,249,0
2023/9/9,1:25,249,0
2023/9/9,1:30,246,0
2023/9/9,1:35,248,0
2023/9/9,1:40,250,0
2023/9/9,1:45,250,0
2023/9/9,1:50,251,0
2023/9/9,1:55,253,0
2023/9/9,2:00,251,0
2023/9/9,2:05,252,0
2023/9/9,2:10,251,0
2023/9/9,2:15,250,0
2023/9/9,2:20,252,0
2023/9/9,2:25,253,0
2023/9/9,2:30,255,0
2023/9/9,2:35,257,0
2023/9/9,2:40,257,0
2023/9/9,2:45,258,0
2023/9/9,2:50,265,0
2023/9/9,2:55,264,0
2023/9/9,3:00,268,0
2023/9/9,3:05,268,0
2023/9/9,3:10,274,0
2023/9/9,3:15,278,0
2023/9/9,3:20,277,0
2023/9/9,3:25,276,0
2023/9/9,3:30,278,0
2023/9/9,3:35,279,0
2023/9/9,3:40,282,0
2023/9/9,3:45,283,0
2023/9/9,3:50,281,0
2023/9/9,3:55,281,0
2023/9/9,4:00,282,0
2023/9/9,4:05,283,0
2023/9/9,4:10,283,0
2023/9/9,4:15,282,0
2023/9/9,4:20,283,0
2023/9/9,4:25,283,0
2023/9/9,4:30,281,0
2023/9/9,4:35,282,0
2023/9/9,4:40,282,0
2023/9/9,4:45,282,0
2023/9/9,4:50,282,0
2023/9/9,4:55,278,0
2023/9/9,5:00,277,0
2023/9/9,5:05,279,0
2023/9/9,5:10,279,0
2023/9/9,5:15,276,0
2023/9/9,5:20,275,0
2023/9/9,5:25,272,1
2023/9/9,5:30,274,8
2023/9/9,5:35,274,8
2023/9/9,5:40,273,8
2023/9/9,5:45,269,8
2023/9/9,5:50,266,9
2023/9/9,5:55,263,9
2023/9/9,6:00,275,19
2023/9/9,6:05,275,20
2023/9/9,6:10,273,21
2023/9/9,6:15,269,21
2023/9/9,6:20,269,22
2023/9/9,6:25,267,23
2023/9/9,6:30,278,36
2023/9/9,6:35,278,38
2023/9/9,6:40,277,39
2023/9/9,6:45,274,40
2023/9/9,6:50,273,40
2023/9/9,6:55,271,41
2023/9/9,7:00,282,50
2023/9/9,7:05,285,51
2023/9/9,7:10,287,51
2023/9/9,7:15,284,52
2023/9/9,7:20,284,51
2023/9/9,7:25,285,51
2023/9/9,7:30,291,60
2023/9/9,7:35,293,61
2023/9/9,7:40,292,61
2023/9/9,7:45,290,62
2023/9/9,7:50,288,63
2023/9/9,7:55,287,64
2023/9/9,8:00,296,75
2023/9/9,8:05,298,75
2023/9/9,8:10,298,76
2023/9/9,8:15,296,75
2023/9/9,8:20,298,75
2023/9/9,8:25,301,73
2023/9/9,8:30,308,81
2023/9/9,8:35,310,80
2023/9/9,8:40,309,80
2023/9/9,8:45,311,80
2023/9/9,8:50,313,83
2023/9/9,8:55,310,82
2023/9/9,9:00,323,91
2023/9/9,9:05,327,92
2023/9/9,9:10,329,92
2023/9/9,9:15,325,93
2023/9/9,9:20,325,94
2023/9/9,9:25,326,95
2023/9/9,9:30,331,103
2023/9/9,9:35,332,103
2023/9/9,9:40,333,105
2023/9/9,9:45,332,104
2023/9/9,9:50,333,103
2023/9/9,9:55,332,103
2023/9/9,10:00,334,105
2023/9/9,10:05,336,106
2023/9/9,10:10,338,107
2023/9/9,10:15,335,107
2023/9/9,10:20,338,108
2023/9/9,10:25,343,107
2023/9/9,10:30,345,107
2023/9/9,10:35,347,105
2023/9/9,10:40,348,106
2023/9/9,10:45,349,107
2023/9/9,10:50,349,108
2023/9/9,10:55,350,108
2023/9/9,11:00,350,107
2023/9/9,11:05,348,107
2023/9/9,11:10,352,106
2023/9/9,11:15,353,107
2023/9/9,11:20,353,107
2023/9/9,11:25,351,106
2023/9/9,11:30,347,98
2023/9/9,11:35,346,96
2023/9/9,11:40,345,95
2023/9/9,11:45,348,95
2023/9/9,11:50,349,95
2023/9/9,11:55,351,95
2023/9/9,12:00,341,87
2023/9/9,12:05,340,86
2023/9/9,12:10,341,86
2023/9/9,12:15,341,84
2023/9/9,12:20,341,84
2023/9/9,12:25,342,83
2023/9/9,12:30,334,75
2023/9/9,12:35,336,75
2023/9/9,12:40,334,76
2023/9/9,12:45,336,76
2023/9/9,12:50,340,76
2023/9/9,12:55,340,76
2023/9/9,13:00,335,69
2023/9/9,13:05,337,69
2023/9/9,13:10,338,69
2023/9/9,13:15,341,68
2023/9/9,13:20,344,68
2023/9/9,13:25,342,67
2023/9/9,13:30,332,58
2023/9/9,13:35,334,58
2023/9/9,13:40,333,59
2023/9/9,13:45,334,59
2023/9/9,13:50,335,60
2023/9/9,13:55,334,60
2023/9/9,14:00,328,54
2023/9/9,14:05,328,56
2023/9/9,14:10,331,52
2023/9/9,14:15,333,51
2023/9/9,14:20,335,51
2023/9/9,14:25,335,49
2023/9/9,14:30,331,43
2023/9/9,14:35,330,42
2023/9/9,14:40,330,42
2023/9/9,14:45,333,42
2023/9/9,14:50,335,44
2023/9/9,14:55,333,44
2023/9/9,15:00,326,38
2023/9/9,15:05,325,35
2023/9/9,15:10,326,33
2023/9/9,15:15,330,32
2023/9/9,15:20,332,32
2023/9/9,15:25,333,31
2023/9/9,15:30,328,24
2023/9/9,15:35,331,24
2023/9/9,15:40,331,24
2023/9/9,15:45,334,25
2023/9/9,15:50,335,25
2023/9/9,15:55,337,24
2023/9/9,16:00,331,16
2023/9/9,16:05,329,15
2023/9/9,16:10,330,15
2023/9/9,16:15,333,14
2023/9/9,16:20,337,14
2023/9/9,16:25,335,13
2023/9/9,16:30,329,7
2023/9/9,16:35,330,7
2023/9/9,16:40,327,7
2023/9/9,16:45,330,6
2023/9/9,16:50,332,6
2023/9/9,16:55,332,5
2023/9/9,17:00,328,2
2023/9/9,17:05,326,2
2023/9/9,17:10,327,1
2023/9/9,17:15,328,1
2023/9/9,17:20,331,1
2023/9/9,17:25,333,1
2023/9/9,17:30,332,0
2023/9/9,17:35,337,0
2023/9/9,17:40,339,0
2023/9/9,17:45,338,0
2023/9/9,17:50,341,0
2023/9/9,17:55,344,0
2023/9/9,18:00,345,0
2023/9/9,18:05,345,0
2023/9/9,18:10,344,0
2023/9/9,18:15,346,0
2023/9/9,18:20,345,0
2023/9/9,18:25,344,0
2023/9/9,18:30,344,0
2023/9/9,18:35,343,0
2023/9/9,18:40,341,0
2023/9/9,18:45,341,0
2023/9/9,18:50,340,0
2023/9/9,18:55,338,0
2023/9/9,19:00,341,0
2023/9/9,19:05,342,0
2023/9/9,19:10,342,0
2023/9/9,19:15,338,0
2023/9/9,19:20,336,0
2023/9/9,19:25,335,0
2023/9/9,19:30,333,0
2023/9/9,19:35,332,0
2023/9/9,19:40,332,0
2023/9/9,19:45,330,0
2023/9/9,19:50,328,0
2023/9/9,19:55,327,0
2023/9/9,20:00,325,0
2023/9/9,20:05,325,0
2023/9/9,20:10,323,0
2023/9/9,20:15,320,0
2023/9/9,20:20,319,0
2023/9/9,20:25,315,0
2023/9/9,20:30,312,0
2023/9/9,20:35,313,0
2023/9/9,20:40,312,0
2023/9/9,20:45,311,0
2023/9/9,20:50,308,0
2023/9/9,20:55,309,0
2023/9/9,21:00,308,0
2023/9/9,21:05,307,0
2023/9/9,21:10,304,0
2023/9/9,21:15,304,0
2023/9/9,21:20,302,0
2023/9/9,21:25,298,0
2023/9/9,21:30,299,0
2023/9/9,21:35,299,0
2023/9/9,21:40,297,0
2023/9/9,21:45,295,0
2023/9/9,21:50,291,0
2023/9/9,21:55,291,0
2023/9/9,22:00,293,0
2023/9/9,22:05,294,0
2023/9/9,22:10,292,0
2023/9/9,22:15,291,0
2023/9/9,22:20,290,0
2023/9/9,22:25,288,0
2023/9/9,22:30,285,0
2023/9/9,22:35,283,0
2023/9/9,22:40,285,0
2023/9/9,22:45,281,0
2023/9/9,22:50,279,0
2023/9/9,22:55,278,0
2023/9/9,23:00,279,0
2023/9/9,23:05,275,0
2023/9/9,23:10,275,0
2023/9/9,23:15,275,0
2023/9/9,23:20,272,0
2023/9/9,23:25,272,0
2023/9/9,23:30,271,0
2023/9/9,23:35,268,0
2023/9/9,23:40,267,0
2023/9/9,23:45,262,0
2023/9/9,23:50,262,0
2023/9/9,23:55,265,0
