2023/8/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,13:00〜14:00,8月16日,22:41,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,13:00〜14:00,8月16日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
371,15:00〜16:00,8月16日,22:41,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,15:00〜16:00,8月16日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/8/16,0:00,241,257,81,296
2023/8/16,1:00,235,242,82,286
2023/8/16,2:00,241,253,83,289
2023/8/16,3:00,257,266,85,300
2023/8/16,4:00,261,266,86,302
2023/8/16,5:00,260,261,82,315
2023/8/16,6:00,271,267,85,317
2023/8/16,7:00,287,287,83,342
2023/8/16,8:00,320,320,85,373
2023/8/16,9:00,339,343,86,391
2023/8/16,10:00,349,352,86,403
2023/8/16,11:00,349,358,84,412
2023/8/16,12:00,345,354,84,410
2023/8/16,13:00,342,360,81,418
2023/8/16,14:00,340,349,84,401
2023/8/16,15:00,341,343,91,371
2023/8/16,16:00,344,349,85,402
2023/8/16,17:00,344,349,83,412
2023/8/16,18:00,349,354,78,444
2023/8/16,19:00,346,355,78,441
2023/8/16,20:00,327,337,77,420
2023/8/16,21:00,306,313,78,390
2023/8/16,22:00,287,297,77,370
2023/8/16,23:00,279,283,78,355
最大使用率(%),時間帯
91,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,11:00〜12:00,8月17日,22:41,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
408,11:00〜12:00,8月17日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
316,4:00〜5:00,8月17日,22:41,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
286,4:00〜5:00,8月17日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/16,0:00,249,0
2023/8/16,0:05,247,0
2023/8/16,0:10,246,0
2023/8/16,0:15,244,0
2023/8/16,0:20,243,0
2023/8/16,0:25,242,0
2023/8/16,0:30,241,0
2023/8/16,0:35,240,0
2023/8/16,0:40,238,0
2023/8/16,0:45,236,0
2023/8/16,0:50,235,0
2023/8/16,0:55,235,0
2023/8/16,1:00,237,0
2023/8/16,1:05,237,0
2023/8/16,1:10,236,0
2023/8/16,1:15,235,0
2023/8/16,1:20,234,0
2023/8/16,1:25,232,0
