2023/8/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,11:00〜12:00,8月5日,22:41,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,11:00〜12:00,8月5日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
328,2:00〜3:00,8月5日,22:41,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
285,2:00〜3:00,8月5日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/8/5,0:00,284,286,85,333
2023/8/5,1:00,275,278,84,326
2023/8/5,2:00,277,285,84,328
2023/8/5,3:00,292,296,85,343
2023/8/5,4:00,295,294,84,351
2023/8/5,5:00,295,293,82,358
2023/8/5,6:00,299,301,80,372
2023/8/5,7:00,309,315,81,378
2023/8/5,8:00,335,343,82,404
2023/8/5,9:00,358,369,81,439
2023/8/5,10:00,368,371,81,450
2023/8/5,11:00,370,375,80,460
2023/8/5,12:00,364,354,83,435
2023/8/5,13:00,358,353,83,431
2023/8/5,14:00,352,353,81,429
2023/8/5,15:00,351,350,83,422
2023/8/5,16:00,348,342,85,408
2023/8/5,17:00,345,345,84,410
2023/8/5,18:00,344,343,84,408
2023/8/5,19:00,342,345,83,407
2023/8/5,20:00,323,334,82,390
2023/8/5,21:00,307,316,80,382
2023/8/5,22:00,292,298,80,363
2023/8/5,23:00,282,286,77,362

最大使用率(%),時間帯
85,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
381,19:00〜20:00,8月6日,22:41,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,19:00〜20:00,8月6日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
301,0:00〜1:00,8月6日,22:41,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
269,0:00〜1:00,8月6日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/5,0:00,296,0
2023/8/5,0:05,294,0
2023/8/5,0:10,291,0
2023/8/5,0:15,289,0
2023/8/5,0:20,287,0
2023/8/5,0:25,283,0
2023/8/5,0:30,283,0
2023/8/5,0:35,284,0
2023/8/5,0:40,283,0
2023/8/5,0:45,279,0
2023/8/5,0:50,277,0
2023/8/5,0:55,276,0
2023/8/5,1:00,276,0
2023/8/5,1:05,276,0
2023/8/5,1:10,276,0
2023/8/5,1:15,276,0
2023/8/5,1:20,273,0
2023/8/5,1:25,273,0
2023/8/5,1:30,274,0
2023/8/5,1:35,273,0
2023/8/5,1:40,276,0
2023/8/5,1:45,277,0
2023/8/5,1:50,276,0
2023/8/5,1:55,277,0
2023/8/5,2:00,274,0
2023/8/5,2:05,275,0
2023/8/5,2:10,275,0
2023/8/5,2:15,277,0
2023/8/5,2:20,278,0
2023/8/5,2:25,276,0
2023/8/5,2:30,278,0
2023/8/5,2:35,279,0
2023/8/5,2:40,278,0
2023/8/5,2:45,281,0
2023/8/5,2:50,282,0
2023/8/5,2:55,282,0
2023/8/5,3:00,282,0
2023/8/5,3:05,283,0
2023/8/5,3:10,284,0
2023/8/5,3:15,289,0
2023/8/5,3:20,292,0
2023/8/5,3:25,293,0
2023/8/5,3:30,292,0
2023/8/5,3:35,293,0
2023/8/5,3:40,296,0
2023/8/5,3:45,297,0
2023/8/5,3:50,298,0
2023/8/5,3:55,299,0
2023/8/5,4:00,298,0
2023/8/5,4:05,296,0
2023/8/5,4:10,295,0
2023/8/5,4:15,296,0
2023/8/5,4:20,297,0
2023/8/5,4:25,297,0
2023/8/5,4:30,294,1
2023/8/5,4:35,296,1
2023/8/5,4:40,297,1
2023/8/5,4:45,295,1
2023/8/5,4:50,295,1
2023/8/5,4:55,295,1
2023/8/5,5:00,301,8
2023/8/5,5:05,302,8
2023/8/5,5:10,297,8
2023/8/5,5:15,295,8
2023/8/5,5:20,294,8
2023/8/5,5:25,293,9
2023/8/5,5:30,298,13
2023/8/5,5:35,294,14
2023/8/5,5:40,294,14
2023/8/5,5:45,293,14
2023/8/5,5:50,290,15
2023/8/5,5:55,291,15
2023/8/5,6:00,301,19
2023/8/5,6:05,301,19
2023/8/5,6:10,298,19
2023/8/5,6:15,294,21
2023/8/5,6:20,295,21
2023/8/5,6:25,295,21
2023/8/5,6:30,300,22
2023/8/5,6:35,301,22
2023/8/5,6:40,300,22
2023/8/5,6:45,301,23
2023/8/5,6:50,302,24
2023/8/5,6:55,301,25
2023/8/5,7:00,306,30
2023/8/5,7:05,309,32
2023/8/5,7:10,307,34
2023/8/5,7:15,307,36
2023/8/5,7:20,305,37
2023/8/5,7:25,305,38
2023/8/5,7:30,309,42
2023/8/5,7:35,310,43
2023/8/5,7:40,310,43
2023/8/5,7:45,312,45
2023/8/5,7:50,315,47
2023/8/5,7:55,314,45
2023/8/5,8:00,322,51
2023/8/5,8:05,326,51
2023/8/5,8:10,328,50
2023/8/5,8:15,329,50
2023/8/5,8:20,329,51
2023/8/5,8:25,331,53
2023/8/5,8:30,338,59
2023/8/5,8:35,339,61
2023/8/5,8:40,340,62
2023/8/5,8:45,342,63
