2023/6/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,11:00〜12:00,6月1日,22:41,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,11:00〜12:00,6月1日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
383,13:00〜14:00,6月1日,22:41,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,13:00〜14:00,6月1日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/6/1,0:00,240,239,83,288
2023/6/1,1:00,242,241,82,293
2023/6/1,2:00,256,258,83,308
2023/6/1,3:00,272,272,85,320
2023/6/1,4:00,273,271,85,318
2023/6/1,5:00,282,269,90,312
2023/6/1,6:00,285,271,85,332
2023/6/1,7:00,285,283,81,349
2023/6/1,8:00,307,313,81,378
2023/6/1,9:00,334,328,84,397
2023/6/1,10:00,339,336,81,414
2023/6/1,11:00,335,338,78,424
2023/6/1,12:00,311,321,77,403
2023/6/1,13:00,318,331,82,383
2023/6/1,14:00,316,317,85,369
2023/6/1,15:00,316,312,85,371
2023/6/1,16:00,320,313,83,385
2023/6/1,17:00,310,311,83,370
2023/6/1,18:00,304,314,82,371
2023/6/1,19:00,308,320,82,375
2023/6/1,20:00,294,297,81,361
2023/6/1,21:00,275,275,79,344
2023/6/1,22:00,262,260,79,331
2023/6/1,23:00,253,253,76,329
最大使用率(%),時間帯
90,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,11:00〜12:00,6月2日,22:41,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,11:00〜12:00,6月2日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
278,0:00〜1:00,6月2日,22:41,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
248,0:00〜1:00,6月2日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/6/1,0:00,244,0
2023/6/1,0:05,244,0
2023/6/1,0:10,244,0
2023/6/1,0:15,241,0
2023/6/1,0:20,239,0
2023/6/1,0:25,239,0
2023/6/1,0:30,240,0
2023/6/1,0:35,241,0
2023/6/1,0:40,238,0
2023/6/1,0:45,234,0
2023/6/1,0:50,236,0
2023/6/1,0:55,237,0
2023/6/1,1:00,240,0
2023/6/1,1:05,240,0
2023/6/1,1:10,235,0
2023/6/1,1:15,236,0
2023/6/1,1:20,241,0
2023/6/1,1:25,244,0
2023/6/1,1:30,245,0
2023/6/1,1:35,244,0
2023/6/1,1:40,245,0
2023/6/1,1:45,242,0
2023/6/1,1:50,242,0
2023/6/1,1:55,246,0
2023/6/1,2:00,248,0
2023/6/1,2:05,248,0
2023/6/1,2:10,247,0
2023/6/1,2:15,248,0
2023/6/1,2:20,251,0
2023/6/1,2:25,253,0
2023/6/1,2:30,255,0
2023/6/1,2:35,259,0
2023/6/1,2:40,263,0
2023/6/1,2:45,264,0
2023/6/1,2:50,264,0
2023/6/1,2:55,263,0
2023/6/1,3:00,269,0
2023/6/1,3:05,269,0
2023/6/1,3:10,270,0
2023/6/1,3:15,269,0
2023/6/1,3:20,270,0
2023/6/1,3:25,274,0
2023/6/1,3:30,275,0
2023/6/1,3:35,274,0
2023/6/1,3:40,272,0
2023/6/1,3:45,270,0
2023/6/1,3:50,270,0
