2023/8/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
496,11:00〜12:00,8月26日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,11:00〜12:00,8月26日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
452,9:00〜10:00,8月26日,22:41,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
410,9:00〜10:00,8月26日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/8/26,0:00,300,303,88,341
2023/8/26,1:00,289,288,86,333
2023/8/26,2:00,291,294,85,341
2023/8/26,3:00,305,304,87,347
2023/8/26,4:00,308,302,86,354
2023/8/26,5:00,305,306,84,362
2023/8/26,6:00,315,320,84,374
2023/8/26,7:00,338,345,84,398
2023/8/26,8:00,378,382,87,433
2023/8/26,9:00,407,410,89,452
2023/8/26,10:00,422,428,88,476
2023/8/26,11:00,428,444,86,496
2023/8/26,12:00,420,434,85,492
2023/8/26,13:00,423,426,86,488
2023/8/26,14:00,414,411,86,480
2023/8/26,15:00,409,408,84,483
2023/8/26,16:00,410,410,84,484
2023/8/26,17:00,404,401,84,477
2023/8/26,18:00,402,397,85,469
2023/8/26,19:00,395,394,86,459
2023/8/26,20:00,372,375,86,431
2023/8/26,21:00,348,352,86,401
2023/8/26,22:00,331,330,86,383
2023/8/26,23:00,312,315,84,370
最大使用率(%),時間帯
89,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
423,12:00〜13:00,8月27日,22:41,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,12:00〜13:00,8月27日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
396,18:00〜19:00,8月27日,22:41,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
361,18:00〜19:00,8月27日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/8/26,0:00,309,0
2023/8/26,0:05,309,0
2023/8/26,0:10,310,0
2023/8/26,0:15,308,0
