2023/10/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,10:00〜11:00,10月6日,22:41,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,10:00〜11:00,10月6日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
312,21:00〜22:00,10月6日,22:41,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
280,21:00〜22:00,10月6日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2023/10/6,0:00,248,249,83,295
2023/10/6,1:00,244,245,82,298
2023/10/6,2:00,257,255,86,298
2023/10/6,3:00,273,273,89,307
2023/10/6,4:00,279,282,88,315
2023/10/6,5:00,274,282,83,328
2023/10/6,6:00,283,286,85,332
2023/10/6,7:00,305,305,83,366
2023/10/6,8:00,325,328,85,380
2023/10/6,9:00,351,345,84,414
2023/10/6,10:00,355,351,83,425
2023/10/6,11:00,351,348,84,417
2023/10/6,12:00,320,333,79,403
2023/10/6,13:00,335,343,86,386
2023/10/6,14:00,341,332,91,374
2023/10/6,15:00,330,324,89,370
2023/10/6,16:00,334,338,87,380
2023/10/6,17:00,339,345,88,384
2023/10/6,18:00,331,332,86,385
2023/10/6,19:00,319,317,88,362
2023/10/6,20:00,301,297,90,331
2023/10/6,21:00,283,280,90,312
2023/10/6,22:00,268,268,88,303
2023/10/6,23:00,258,261,87,293
最大使用率(%),時間帯
91,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,10:00〜11:00,10月7日,22:41,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
316,10:00〜11:00,10月7日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
302,4:00〜5:00,10月7日,22:41,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
276,4:00〜5:00,10月7日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/6,0:00,255,0
2023/10/6,0:05,256,0
2023/10/6,0:10,255,0
2023/10/6,0:15,253,0
2023/10/6,0:20,248,0
2023/10/6,0:25,244,0
2023/10/6,0:30,246,0
2023/10/6,0:35,248,0
2023/10/6,0:40,247,0
2023/10/6,0:45,245,0
2023/10/6,0:50,246,0
2023/10/6,0:55,243,0
2023/10/6,1:00,245,0
2023/10/6,1:05,244,0
2023/10/6,1:10,246,0
2023/10/6,1:15,247,0
2023/10/6,1:20,244,0
2023/10/6,1:25,244,0
2023/10/6,1:30,244,0
2023/10/6,1:35,245,0
2023/10/6,1:40,246,0
2023/10/6,1:45,243,0
2023/10/6,1:50,245,0
2023/10/6,1:55,246,0
2023/10/6,2:00,245,0
2023/10/6,2:05,251,0
2023/10/6,2:10,252,0
2023/10/6,2:15,252,0
2023/10/6,2:20,251,0
2023/10/6,2:25,253,0
2023/10/6,2:30,257,0
2023/10/6,2:35,257,0
2023/10/6,2:40,262,0
2023/10/6,2:45,264,0
2023/10/6,2:50,266,0
2023/10/6,2:55,267,0
2023/10/6,3:00,267,0
2023/10/6,3:05,271,0
2023/10/6,3:10,272,0
2023/10/6,3:15,275,0
2023/10/6,3:20,275,0
2023/10/6,3:25,271,0
2023/10/6,3:30,271,0
2023/10/6,3:35,273,0
2023/10/6,3:40,276,0
2023/10/6,3:45,277,0
2023/10/6,3:50,275,0
2023/10/6,3:55,277,0
2023/10/6,4:00,279,0
2023/10/6,4:05,280,0
2023/10/6,4:10,282,0
2023/10/6,4:15,283,0
2023/10/6,4:20,283,0
2023/10/6,4:25,280,0
2023/10/6,4:30,279,0
2023/10/6,4:35,277,0
2023/10/6,4:40,277,0
2023/10/6,4:45,277,0
2023/10/6,4:50,277,0
2023/10/6,4:55,277,0
2023/10/6,5:00,278,0
2023/10/6,5:05,279,0
2023/10/6,5:10,280,0
2023/10/6,5:15,279,0
2023/10/6,5:20,277,0
2023/10/6,5:25,276,0
2023/10/6,5:30,274,0
2023/10/6,5:35,272,0
2023/10/6,5:40,269,0
2023/10/6,5:45,267,0
2023/10/6,5:50,266,0
2023/10/6,5:55,265,0
2023/10/6,6:00,280,11
2023/10/6,6:05,279,11
2023/10/6,6:10,278,12
2023/10/6,6:15,277,12
2023/10/6,6:20,277,13
2023/10/6,6:25,277,13
2023/10/6,6:30,287,25
2023/10/6,6:35,288,26
2023/10/6,6:40,289,28
2023/10/6,6:45,287,29
2023/10/6,6:50,287,30
2023/10/6,6:55,288,31
2023/10/6,7:00,302,43
2023/10/6,7:05,301,44
2023/10/6,7:10,303,45
2023/10/6,7:15,303,47
2023/10/6,7:20,302,47
2023/10/6,7:25,302,46
2023/10/6,7:30,305,49
2023/10/6,7:35,308,50
2023/10/6,7:40,309,52
2023/10/6,7:45,308,51
2023/10/6,7:50,308,52
2023/10/6,7:55,309,52
2023/10/6,8:00,315,60
2023/10/6,8:05,315,62
2023/10/6,8:10,315,64
2023/10/6,8:15,316,65
2023/10/6,8:20,320,65
2023/10/6,8:25,322,65
2023/10/6,8:30,329,73
2023/10/6,8:35,328,74
2023/10/6,8:40,331,76
2023/10/6,8:45,334,79
2023/10/6,8:50,337,79
2023/10/6,8:55,338,79
2023/10/6,9:00,347,86
2023/10/6,9:05,346,85
2023/10/6,9:10,343,86
2023/10/6,9:15,345,90
2023/10/6,9:20,346,89
2023/10/6,9:25,347,90
2023/10/6,9:30,353,99
2023/10/6,9:35,356,96
2023/10/6,9:40,356,95
2023/10/6,9:45,354,95
2023/10/6,9:50,354,97
2023/10/6,9:55,354,98
2023/10/6,10:00,354,98
2023/10/6,10:05,351,95
2023/10/6,10:10,351,95
2023/10/6,10:15,352,96
2023/10/6,10:20,355,97
2023/10/6,10:25,359,94
2023/10/6,10:30,356,94
2023/10/6,10:35,354,96
2023/10/6,10:40,353,93
2023/10/6,10:45,354,92
2023/10/6,10:50,355,93
2023/10/6,10:55,357,91
2023/10/6,11:00,355,87
2023/10/6,11:05,356,83
2023/10/6,11:10,356,79
2023/10/6,11:15,357,77
