2021/3/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,18:00〜19:00,3月17日,15:40,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
409,18:00〜19:00,3月17日,15:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
475,18:00〜19:00,3月17日,15:40,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
409,18:00〜19:00,3月17日,15:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/3/17,0:00,341,343,78,439
2021/3/17,1:00,355,359,81,441
2021/3/17,2:00,365,372,80,456
2021/3/17,3:00,377,381,81,466
2021/3/17,4:00,386,391,79,488
2021/3/17,5:00,384,388,80,477
2021/3/17,6:00,385,380,80,483
2021/3/17,7:00,378,368,79,480
2021/3/17,8:00,380,384,74,512
2021/3/17,9:00,385,397,72,533
2021/3/17,10:00,383,392,73,524
2021/3/17,11:00,392,386,75,522
2021/3/17,12:00,372,369,74,503
2021/3/17,13:00,383,380,74,516
2021/3/17,14:00,384,379,77,496
2021/3/17,15:00,384,386,80,482
2021/3/17,16:00,394,390,81,486
2021/3/17,17:00,404,398,83,488
2021/3/17,18:00,414,409,87,475
2021/3/17,19:00,400,394,86,465
2021/3/17,20:00,386,376,87,446
2021/3/17,21:00,378,369,87,437
2021/3/17,22:00,359,356,85,422
2021/3/17,23:00,371,366,85,436
最大使用率(%),時間帯
87,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,18:00〜19:00,3月18日,18:09,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
419,18:00〜19:00,3月18日,18:09
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
471,18:00〜19:00,3月18日,18:09,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
419,18:00〜19:00,3月18日,18:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/3/17,0:00,344,0
2021/3/17,0:05,346,0
2021/3/17,0:10,346,0
2021/3/17,0:15,345,0
2021/3/17,0:20,343,0
2021/3/17,0:25,340,0
2021/3/17,0:30,342,0
2021/3/17,0:35,344,0
2021/3/17,0:40,344,0
2021/3/17,0:45,344,0
