2021/4/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,18:00〜19:00,4月1日,5:04,28,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,18:00〜19:00,4月1日,5:04
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
471,18:00〜19:00,4月1日,5:04,28,78
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,18:00〜19:00,4月1日,5:04
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/4/1,0:00,303,308,76,401
2021/4/1,1:00,312,320,75,415
2021/4/1,2:00,324,329,76,427
2021/4/1,3:00,332,339,75,439
2021/4/1,4:00,337,347,75,450
2021/4/1,5:00,335,341,75,445
2021/4/1,6:00,327,338,74,441
2021/4/1,7:00,314,329,73,431
2021/4/1,8:00,328,334,73,451
2021/4/1,9:00,342,345,69,497
2021/4/1,10:00,347,342,68,511
2021/4/1,11:00,353,340,69,511
2021/4/1,12:00,337,317,66,509
2021/4/1,13:00,352,329,73,482
2021/4/1,14:00,340,326,75,455
2021/4/1,15:00,335,329,77,434
2021/4/1,16:00,341,338,78,439
2021/4/1,17:00,344,347,76,451
2021/4/1,18:00,361,367,77,471
2021/4/1,19:00,358,362,76,470
2021/4/1,20:00,341,342,77,444
2021/4/1,21:00,327,327,77,425
2021/4/1,22:00,312,307,76,411
2021/4/1,23:00,317,310,78,408
最大使用率(%),時間帯
78,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,19:00〜20:00,4月2日,4:45,28,78
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,19:00〜20:00,4月2日,4:45
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
453,19:00〜20:00,4月2日,4:45,28,78
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
354,19:00〜20:00,4月2日,4:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/4/1,0:00,314,0
2021/4/1,0:05,312,0
2021/4/1,0:10,311,0
2021/4/1,0:15,313,0
2021/4/1,0:20,313,0
2021/4/1,0:25,313,0
2021/4/1,0:30,309,0
2021/4/1,0:35,305,0
2021/4/1,0:40,303,0
2021/4/1,0:45,305,0
2021/4/1,0:50,306,0
2021/4/1,0:55,305,0
2021/4/1,1:00,306,0
2021/4/1,1:05,311,0
2021/4/1,1:10,315,0
2021/4/1,1:15,316,0
2021/4/1,1:20,316,0
2021/4/1,1:25,316,0
2021/4/1,1:30,319,0
2021/4/1,1:35,317,0
2021/4/1,1:40,320,0
2021/4/1,1:45,321,0
2021/4/1,1:50,323,0
2021/4/1,1:55,322,0
2021/4/1,2:00,321,0
2021/4/1,2:05,325,0
2021/4/1,2:10,328,0
2021/4/1,2:15,329,0
2021/4/1,2:20,328,0
2021/4/1,2:25,328,0
2021/4/1,2:30,330,0
2021/4/1,2:35,329,0
2021/4/1,2:40,332,0
2021/4/1,2:45,332,0
2021/4/1,2:50,330,0
2021/4/1,2:55,330,0
2021/4/1,3:00,332,0
2021/4/1,3:05,332,0
2021/4/1,3:10,334,0
2021/4/1,3:15,336,0
2021/4/1,3:20,336,0
2021/4/1,3:25,336,0
2021/4/1,3:30,340,0
2021/4/1,3:35,339,0
2021/4/1,3:40,340,0
2021/4/1,3:45,340,0
2021/4/1,3:50,340,0
2021/4/1,3:55,340,0
2021/4/1,4:00,343,0
2021/4/1,4:05,342,0
2021/4/1,4:10,341,0
2021/4/1,4:15,341,0
2021/4/1,4:20,341,0
2021/4/1,4:25,340,0
2021/4/1,4:30,344,0
2021/4/1,4:35,341,0
2021/4/1,4:40,340,0
2021/4/1,4:45,344,0
2021/4/1,4:50,344,0
2021/4/1,4:55,345,0
2021/4/1,5:00,346,0
2021/4/1,5:05,342,0
2021/4/1,5:10,342,0
2021/4/1,5:15,342,0
2021/4/1,5:20,342,0
2021/4/1,5:25,339,0
2021/4/1,5:30,344,3
2021/4/1,5:35,338,4
2021/4/1,5:40,339,4
2021/4/1,5:45,336,5
2021/4/1,5:50,335,6
2021/4/1,5:55,335,7
2021/4/1,6:00,343,14
2021/4/1,6:05,343,15
2021/4/1,6:10,342,16
2021/4/1,6:15,340,18
2021/4/1,6:20,335,20
2021/4/1,6:25,325,22
2021/4/1,6:30,335,34
2021/4/1,6:35,330,36
2021/4/1,6:40,328,38
2021/4/1,6:45,325,40
2021/4/1,6:50,320,43
2021/4/1,6:55,316,45
2021/4/1,7:00,324,60
2021/4/1,7:05,323,62
2021/4/1,7:10,319,64
2021/4/1,7:15,316,66
2021/4/1,7:20,313,68
2021/4/1,7:25,311,69
2021/4/1,7:30,322,83
2021/4/1,7:35,321,85
2021/4/1,7:40,320,87
2021/4/1,7:45,317,88
2021/4/1,7:50,315,90
2021/4/1,7:55,314,91
2021/4/1,8:00,324,103
2021/4/1,8:05,324,105
2021/4/1,8:10,322,106
2021/4/1,8:15,322,108
2021/4/1,8:20,322,110
2021/4/1,8:25,322,112
2021/4/1,8:30,336,124
2021/4/1,8:35,337,125
2021/4/1,8:40,338,127
2021/4/1,8:45,339,129
2021/4/1,8:50,338,130
2021/4/1,8:55,338,132
2021/4/1,9:00,346,142
2021/4/1,9:05,344,143
2021/4/1,9:10,342,144
2021/4/1,9:15,339,145
2021/4/1,9:20,339,146
2021/4/1,9:25,339,146
2021/4/1,9:30,346,154
2021/4/1,9:35,346,154
2021/4/1,9:40,348,155
2021/4/1,9:45,345,155
2021/4/1,9:50,344,155
2021/4/1,9:55,342,155
2021/4/1,10:00,348,164
2021/4/1,10:05,345,164
2021/4/1,10:10,345,163
2021/4/1,10:15,346,163
2021/4/1,10:20,346,163
2021/4/1,10:25,347,162
2021/4/1,10:30,350,168
2021/4/1,10:35,349,168
2021/4/1,10:40,350,165
2021/4/1,10:45,349,166
2021/4/1,10:50,348,166
2021/4/1,10:55,348,165
2021/4/1,11:00,353,168
2021/4/1,11:05,353,168
2021/4/1,11:10,352,168
2021/4/1,11:15,353,167
2021/4/1,11:20,355,168
2021/4/1,11:25,353,167
2021/4/1,11:30,354,168
2021/4/1,11:35,354,167
2021/4/1,11:40,354,169
2021/4/1,11:45,354,168
2021/4/1,11:50,351,168
2021/4/1,11:55,349,168
2021/4/1,12:00,343,166
2021/4/1,12:05,340,164
2021/4/1,12:10,338,165
2021/4/1,12:15,335,165
2021/4/1,12:20,335,166
2021/4/1,12:25,335,163
2021/4/1,12:30,334,162
2021/4/1,12:35,335,162
2021/4/1,12:40,337,162
2021/4/1,12:45,338,163
2021/4/1,12:50,342,163
2021/4/1,12:55,345,163
2021/4/1,13:00,347,157
2021/4/1,13:05,353,157
2021/4/1,13:10,354,155
2021/4/1,13:15,354,156
2021/4/1,13:20,357,155
2021/4/1,13:25,356,154
2021/4/1,13:30,347,144
2021/4/1,13:35,349,146
2021/4/1,13:40,353,144
2021/4/1,13:45,354,142
2021/4/1,13:50,354,142
2021/4/1,13:55,353,141
2021/4/1,14:00,342,130
2021/4/1,14:05,341,129
2021/4/1,14:10,342,130
2021/4/1,14:15,341,129
2021/4/1,14:20,341,127
2021/4/1,14:25,343,125
2021/4/1,14:30,336,114
2021/4/1,14:35,337,112
2021/4/1,14:40,339,111
2021/4/1,14:45,340,109
2021/4/1,14:50,342,107
2021/4/1,14:55,341,105
2021/4/1,15:00,330,91
2021/4/1,15:05,331,91
2021/4/1,15:10,333,89
2021/4/1,15:15,338,86
2021/4/1,15:20,340,85
2021/4/1,15:25,342,84
2021/4/1,15:30,334,70
2021/4/1,15:35,335,68
2021/4/1,15:40,339,67
2021/4/1,15:45,342,65
2021/4/1,15:50,344,64
2021/4/1,15:55,346,62
2021/4/1,16:00,338,51
2021/4/1,16:05,340,50
2021/4/1,16:10,340,49
2021/4/1,16:15,343,48
2021/4/1,16:20,348,46
2021/4/1,16:25,349,44
2021/4/1,16:30,342,32
2021/4/1,16:35,342,30
2021/4/1,16:40,343,29
2021/4/1,16:45,346,27
2021/4/1,16:50,348,25
2021/4/1,16:55,349,24
2021/4/1,17:00,341,14
2021/4/1,17:05,342,13
2021/4/1,17:10,343,11
2021/4/1,17:15,345,10
2021/4/1,17:20,347,8
2021/4/1,17:25,348,7
2021/4/1,17:30,345,1
2021/4/1,17:35,347,0
2021/4/1,17:40,349,0
2021/4/1,17:45,351,0
2021/4/1,17:50,353,0
2021/4/1,17:55,356,0
2021/4/1,18:00,357,0
2021/4/1,18:05,359,0
2021/4/1,18:10,362,0
2021/4/1,18:15,364,0
2021/4/1,18:20,368,0
2021/4/1,18:25,368,0
