2021/6/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,13:00〜14:00,6月29日,6:03,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,13:00〜14:00,6月29日,6:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
385,8:00〜9:00,6月29日,6:03,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
316,8:00〜9:00,6月29日,6:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/6/29,0:00,243,251,70,346
2021/6/29,1:00,246,252,71,346
2021/6/29,2:00,259,264,74,349
2021/6/29,3:00,273,274,75,364
2021/6/29,4:00,273,274,75,365
2021/6/29,5:00,262,271,69,381
2021/6/29,6:00,266,274,69,388
2021/6/29,7:00,278,282,75,372
2021/6/29,8:00,311,316,81,385
2021/6/29,9:00,328,343,76,432
2021/6/29,10:00,330,349,72,458
2021/6/29,11:00,340,355,73,467
2021/6/29,12:00,325,341,73,445
2021/6/29,13:00,339,356,75,453
2021/6/29,14:00,336,349,76,441
2021/6/29,15:00,337,346,78,432
2021/6/29,16:00,340,351,79,429
2021/6/29,17:00,330,342,77,429
2021/6/29,18:00,324,335,76,424
2021/6/29,19:00,327,333,77,424
2021/6/29,20:00,309,314,77,400
2021/6/29,21:00,290,297,73,395
2021/6/29,22:00,270,280,70,384
2021/6/29,23:00,261,270,68,384

最大使用率(%),時間帯
81,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,13:00〜14:00,6月30日,4:59,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,13:00〜14:00,6月30日,4:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
422,15:00〜16:00,6月30日,4:59,23,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
345,15:00〜16:00,6月30日,4:59

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/6/29,0:00,248,0
2021/6/29,0:05,247,0
2021/6/29,0:10,245,0
2021/6/29,0:15,243,0
2021/6/29,0:20,241,0
2021/6/29,0:25,239,0
2021/6/29,0:30,241,0
2021/6/29,0:35,241,0
2021/6/29,0:40,242,0
2021/6/29,0:45,242,0
2021/6/29,0:50,243,0
2021/6/29,0:55,242,0
2021/6/29,1:00,241,0
2021/6/29,1:05,244,0
2021/6/29,1:10,246,0
2021/6/29,1:15,245,0
2021/6/29,1:20,244,0
2021/6/29,1:25,245,0
2021/6/29,1:30,248,0
2021/6/29,1:35,248,0
2021/6/29,1:40,243,0
2021/6/29,1:45,244,0
2021/6/29,1:50,248,0
2021/6/29,1:55,250,0
2021/6/29,2:00,251,0
2021/6/29,2:05,253,0
2021/6/29,2:10,256,0
2021/6/29,2:15,255,0
2021/6/29,2:20,258,0
2021/6/29,2:25,257,0
2021/6/29,2:30,258,0
2021/6/29,2:35,259,0
2021/6/29,2:40,260,0
2021/6/29,2:45,261,0
2021/6/29,2:50,264,0
2021/6/29,2:55,263,0
2021/6/29,3:00,266,0
2021/6/29,3:05,267,0
2021/6/29,3:10,269,0
2021/6/29,3:15,273,0
2021/6/29,3:20,274,0
2021/6/29,3:25,275,0
2021/6/29,3:30,276,0
2021/6/29,3:35,276,0
2021/6/29,3:40,277,0
2021/6/29,3:45,276,0
2021/6/29,3:50,274,0
2021/6/29,3:55,272,0
2021/6/29,4:00,274,0
2021/6/29,4:05,274,0
2021/6/29,4:10,273,0
2021/6/29,4:15,273,0
2021/6/29,4:20,271,0
2021/6/29,4:25,273,1
2021/6/29,4:30,278,5
2021/6/29,4:35,274,5
2021/6/29,4:40,274,5
2021/6/29,4:45,274,6
2021/6/29,4:50,268,6
2021/6/29,4:55,265,6
2021/6/29,5:00,267,9
2021/6/29,5:05,271,9
2021/6/29,5:10,268,9
2021/6/29,5:15,268,10
2021/6/29,5:20,264,10
2021/6/29,5:25,259,10
2021/6/29,5:30,261,16
2021/6/29,5:35,260,16
2021/6/29,5:40,259,17
2021/6/29,5:45,256,17
2021/6/29,5:50,254,18
2021/6/29,5:55,254,19
2021/6/29,6:00,261,22
2021/6/29,6:05,262,23
2021/6/29,6:10,263,24
2021/6/29,6:15,265,24
2021/6/29,6:20,265,24
2021/6/29,6:25,265,25
2021/6/29,6:30,268,29
2021/6/29,6:35,269,29
2021/6/29,6:40,270,29
2021/6/29,6:45,268,29
2021/6/29,6:50,267,30
2021/6/29,6:55,266,31
2021/6/29,7:00,268,35
2021/6/29,7:05,269,35
2021/6/29,7:10,271,35
2021/6/29,7:15,271,35
2021/6/29,7:20,271,36
2021/6/29,7:25,270,37
2021/6/29,7:30,280,45
2021/6/29,7:35,284,46
2021/6/29,7:40,285,46
2021/6/29,7:45,286,47
2021/6/29,7:50,286,49
2021/6/29,7:55,287,49
2021/6/29,8:00,299,57
2021/6/29,8:05,301,57
2021/6/29,8:10,302,57
2021/6/29,8:15,304,57
2021/6/29,8:20,304,58
2021/6/29,8:25,307,59
2021/6/29,8:30,317,68
2021/6/29,8:35,319,69
2021/6/29,8:40,320,70
2021/6/29,8:45,323,71
2021/6/29,8:50,323,71
2021/6/29,8:55,324,72
2021/6/29,9:00,336,75
2021/6/29,9:05,332,76
2021/6/29,9:10,328,77
2021/6/29,9:15,326,79
2021/6/29,9:20,325,80
2021/6/29,9:25,324,81
2021/6/29,9:30,330,88
2021/6/29,9:35,329,90
2021/6/29,9:40,329,90
2021/6/29,9:45,329,91
2021/6/29,9:50,330,92
2021/6/29,9:55,327,90
