2021/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,13:00〜14:00,6月28日,4:48,31,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,13:00〜14:00,6月28日,4:48

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
446,16:00〜17:00,6月28日,4:48,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
359,16:00〜17:00,6月28日,4:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2021/6/28,0:00,238,242,66,361
2021/6/28,1:00,239,245,67,359
2021/6/28,2:00,249,258,69,362
2021/6/28,3:00,264,272,72,369
2021/6/28,4:00,263,272,70,378
2021/6/28,5:00,256,267,67,381
2021/6/28,6:00,258,272,66,391
2021/6/28,7:00,257,280,63,406
2021/6/28,8:00,288,313,64,446
2021/6/28,9:00,329,341,71,463
2021/6/28,10:00,342,353,71,479
2021/6/28,11:00,347,359,72,481
2021/6/28,12:00,330,348,69,476
2021/6/28,13:00,344,360,73,470
2021/6/28,14:00,345,353,77,450
2021/6/28,15:00,343,351,78,442
2021/6/28,16:00,356,359,80,446
2021/6/28,17:00,343,350,75,456
2021/6/28,18:00,330,335,74,444
2021/6/28,19:00,327,334,74,442
2021/6/28,20:00,310,316,76,409
2021/6/28,21:00,290,297,74,392
2021/6/28,22:00,268,279,73,367
2021/6/28,23:00,258,269,73,356

最大使用率(%),時間帯
80,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,13:00〜14:00,6月29日,6:03,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,13:00〜14:00,6月29日,6:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
385,8:00〜9:00,6月29日,6:03,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
